evaluations raw_y x0 x1
777 1.3531747837 -2.748953 -2.711663
778 5.6639347200 -5.000000 -5.000000
779 5.6639347200 -5.000000 -5.000000
780 1.7529575143 -5.000000 -3.624862
781 9.3884628880 -5.000000 -0.031215
782 5.6639347200 -5.000000 -5.000000
783 1.2748046706 -5.000000 -3.137952
784 1.2245074774 -5.000000 -2.785591
785 1.2392904177 -4.999310 -2.725210
786 1.8100968792 -3.791453 -1.549259
787 26.8564218192 -5.000000 2.173482
788 6.0368493537 -5.000000 -0.694193
789 5.6639347200 -5.000000 -5.000000
790 2.0237051199 -5.000000 -1.990299
791 1.6746555565 -5.000000 -2.211332
792 1.3316763790 -4.836839 -2.218828
793 16.4603864691 -0.432859 -5.000000
794 1.5608100336 -5.000000 -2.301089
795 2.0902703964 -4.206117 -4.303050
796 7.4290847234 -5.000000 -0.397297
797 5.7505670788 -5.000000 -0.760366
798 1.5828040333 -5.000000 -3.498085
799 1.8857118090 -5.000000 -2.070529
800 2.7611962531 -5.000000 -1.646345
801 4.6866057545 -3.412402 -5.000000
802 17.9077574273 -2.944591 1.232464
803 21.1621009986 0.189593 -5.000000
804 9.3432489630 -1.288683 -4.481823
805 1.3741674153 -5.000000 -2.489595
806 1.5061891803 -4.807376 -2.065808
807 2.1556696245 -5.000000 -1.919757
808 6.2253284033 -2.566140 -5.000000
809 16.0390608436 -3.402048 1.083602
810 2.8103859988 -5.000000 -1.626729
811 17.8780207934 -0.234030 -5.000000
812 5.1051508422 -4.707559 -5.000000
813 1.2658134397 -5.000000 -2.661728
814 4.5691253395 -3.553852 -5.000000
815 2.5359638510 -4.870838 -1.629318
816 3.8540794208 -1.954402 -3.164174
817 2.3400664175 -5.000000 -1.829012
818 2.9443206622 -4.382094 -4.536717
819 4.7363217873 -3.056434 -4.897242
820 1.2137799879 -5.000000 -2.906445
821 13.5093709834 -5.000000 0.616144
822 8.0024449438 -3.151333 -0.161969
823 1.6432552583 -5.000000 -2.234860
824 1.6775964263 -5.000000 -2.209170
825 3.4916933000 -2.103583 -3.410328
826 1.7496580942 -4.749778 -3.902731
827 5.1424642950 -1.825573 -3.810102
828 1.2142976538 -5.000000 -2.918241
829 17.3256190418 -5.000000 1.123588
830 3.7066924356 -2.672911 -4.375280
831 5.5999471272 -5.000000 -4.984779
832 1.4185960883 -5.000000 -3.343250
833 1.2570438406 -5.000000 -2.681782
834 10.8007381200 -1.286439 -0.895808
835 2.0090170587 -4.364357 -4.229019
836 20.4265539764 0.604082 -2.497708
837 1.8358270409 -5.000000 -2.101537
838 5.9475659110 -2.942714 -0.646691
839 1.3143989863 -5.000000 -2.572790
840 4.8541800773 -3.210190 -0.797424
841 11.3614188653 -5.000000 0.295176
842 4.7704233156 -4.464095 -5.000000
843 8.6398552977 -1.162126 -3.964019
844 4.6465064115 -2.938318 -4.820361
845 36.9207596390 1.799876 -5.000000
846 5.6639347200 -5.000000 -5.000000
847 35.8543351036 1.647716 -0.633204
848 3.7726238305 -5.000000 -1.290681
849 13.9519769808 -0.324261 -3.975529
850 16.5456991382 0.073929 -3.765787
851 6.0162993412 -2.647046 -5.000000
852 1.0568969145 -4.663300 -2.203505
853 2.8638877346 -5.000000 -1.605735
854 20.9022028554 0.304946 -4.688756
855 6.8365868732 -5.000000 -0.519100
856 26.8972110925 -5.000000 2.177508
857 48.5418908893 3.068775 -2.871450
858 32.7755214045 -5.000000 2.727607
859 2.5943632184 -5.000000 -4.065492
860 0.8769557692 -4.472166 -2.150300
861 8.9061534901 -0.931764 -3.214782
862 1.4986261915 -5.000000 -3.424351
863 3.4604312929 -4.395955 -1.097952
864 1.0305435169 -3.118224 -2.240886
865 3.1003419152 -2.314734 -2.120761
866 0.7434359469 -3.059101 -2.692882
867 51.4182833937 2.992207 -4.874793
868 1.4194529275 -5.000000 -2.436604
869 26.0297983401 -5.000000 2.091194
870 11.9570498237 -5.000000 0.387332
871 1.2965338430 -5.000000 -3.178517
872 1.4837854939 -5.000000 -3.410268
873 3.0640805461 -3.572790 -1.170499
874 6.7570567979 -1.733204 -1.452004
875 17.3812538812 0.139218 -3.929097
876 1.5005247051 -2.685470 -2.719155
877 4.5206075230 -4.163344 -5.000000
878 7.1347346513 -1.227411 -2.913883
879 1.2972483519 -4.734498 -3.663826
880 6.2121365677 -1.407186 -2.813003
881 30.3613350372 1.590635 -2.408916
882 5.6639347200 -5.000000 -5.000000
883 2.6198237079 -4.686255 -1.476502
884 1.3134192081 -5.000000 -3.206464
885 2.0042909458 -4.778103 -3.999640
886 5.6639347200 -5.000000 -5.000000
887 3.1570923444 -3.413671 -1.180976
888 10.2549964674 -0.842652 -3.848212
889 3.4642668058 -5.000000 -4.390648
890 24.3837348576 1.017047 -2.419106
891 2.6684827242 -5.000000 -1.684183
892 1.4283562617 -5.000000 -2.426898
893 3.6425509308 -2.132157 -2.167255
894 13.3227830049 -5.000000 0.589436
895 6.5204403525 -1.405448 -2.337560
896 20.5083842821 -4.955840 1.513031
897 41.7462542700 -1.348173 3.046147
898 3.0043700307 -5.000000 -4.228625
899 3.0759194559 -5.000000 -1.525703
900 5.6639347200 -5.000000 -5.000000
901 19.5529881738 0.294199 -1.485018
902 4.4613221331 -3.269714 -4.906851
903 5.2026559007 -4.427064 -0.671578
904 2.4034657383 -5.000000 -3.981245
905 26.7845246664 0.283356 0.158771
906 0.3090141884 -4.432011 -2.734599
907 3.8316053724 -3.503151 -0.973271
908 0.4487799888 -4.041542 -2.235961
909 8.8761356058 -0.931626 -3.163140
910 4.8152000852 -2.575291 -4.640995
911 0.7780264551 -4.653468 -2.434441
912 11.4853591538 -0.599344 -2.114779
913 5.4980692902 -4.121505 -0.556242
914 7.2745242986 -3.819181 -0.194431
915 24.7436593918 -1.056046 1.191840
916 4.8094446109 -5.000000 -0.994108
917 22.7174672431 -5.000000 1.746835
918 4.4682099074 -4.031808 -5.000000
919 5.6639347200 -5.000000 -5.000000
920 12.4025413909 -3.844434 0.630911
921 3.4046943165 -4.966910 -1.386079
922 28.4395752401 0.999473 -5.000000
923 4.4631114980 -5.000000 -1.087738
924 5.6180174329 -2.817842 -5.000000
925 39.7500110766 2.059681 -4.952264
926 1.7872324522 -5.000000 -3.647836
927 0.5915155217 -3.139946 -3.017928
928 1.0320809170 -3.675430 -1.899257
929 5.2491172336 -5.000000 -4.899279
930 1.7387038312 -5.000000 -2.165706
931 1.3544797661 -2.750300 -2.699756
932 1.2391930634 -5.000000 -3.050620
933 4.7276654898 -2.009183 -1.814052
934 5.2142367759 -5.000000 -0.890221
935 5.0993890323 -4.703991 -5.000000
936 5.6639347200 -5.000000 -5.000000
937 4.2348835592 -5.000000 -1.152194
938 12.0186831377 -1.164617 -0.758473
939 5.3703445948 -1.615521 -3.288910
940 5.5098480679 -2.869111 -5.000000
941 9.2138999688 -5.000000 -0.061906
942 21.2900498819 -5.000000 1.590284
943 5.6639347200 -5.000000 -5.000000
944 51.1942996935 2.938550 -5.000000
945 2.3938736922 -5.000000 -1.803960
946 1.4519487806 -3.996192 -1.689406
947 5.0433864820 -3.128352 -5.000000
948 27.9462127075 0.984342 -4.916490
949 9.7702626946 -0.788642 -3.206098
950 4.4833323493 -5.000000 -1.082138
951 65.9074660850 4.123971 -4.134999
952 44.1610856297 1.260455 1.298550
953 9.3417489967 -1.571653 -4.872318
954 4.0767176859 -1.902503 -2.585255
955 5.7567248514 -2.755460 -5.000000
956 3.4458704278 -3.893538 -1.034101
957 21.9798619186 0.717221 -3.712536
958 0.9023799661 -4.504258 -2.158747
959 5.2393360576 -1.632802 -2.564210
960 5.6639347200 -5.000000 -5.000000
961 5.6639347200 -5.000000 -5.000000
962 3.6120944777 -5.000000 -1.341668
963 33.1075332859 -0.267365 1.573132
964 10.9870745136 -1.033183 -4.557015
965 5.9623774173 -2.668780 -5.000000
966 0.0192212962 -3.809464 -2.996756
967 0.9594625137 -4.779645 -2.462767
968 3.9765510458 -5.000000 -4.552636
969 7.0276281522 -5.000000 -0.479154
970 3.3516029470 -5.000000 -1.428182
971 4.4902567023 -4.098011 -5.000000
972 16.9494492496 0.049412 -1.722399
973 29.2788485333 1.287968 -4.433264
974 15.3592200420 -0.595552 -5.000000
975 1.8245386322 -5.000000 -2.108725
976 5.1238143423 -5.000000 -4.867846
977 9.4497156015 -3.446797 0.150286
978 43.1699036329 0.073239 2.343717
979 2.6856737734 -2.904140 -4.193136
980 11.0655849821 -5.000000 0.248400
981 25.3501339704 1.061985 -3.753371
982 10.1891016371 -5.000000 0.105527
983 1.5074514898 -2.731689 -2.507992
984 0.4760716632 -3.966312 -2.203771
985 8.1787429851 -5.000000 -0.251230
986 5.3100826559 -4.825584 -5.000000
987 8.2610380905 -5.000000 -0.235684
988 5.6639347200 -5.000000 -5.000000
989 5.9927146883 -1.496082 -2.419676
990 7.1784940041 -1.418859 -1.875329
991 6.6223019168 -5.000000 -0.564722
992 43.2119766469 2.327479 -5.000000
993 4.9043890345 -4.572178 -5.000000
994 6.0273629638 -3.534025 -0.462522
995 11.5240955951 -5.000000 0.320608
996 9.1215571137 -1.737117 -5.000000
997 5.4802940905 -4.376902 -0.598822
998 38.9679419141 -0.475955 2.330214
999 2.1561864849 -5.000000 -1.919491
1000 10.6069502190 -1.417163 -5.000000
1001 5.6639347200 -5.000000 -5.000000
evaluations raw_y x0 x1
1 84.7304946577 4.670298 0.472322
2 99.7819133894 4.726844 2.148160
3 34.5263435364 1.977288 -2.839105
4 79.2068517176 4.762745 -4.937697
5 7.0498782095 -2.470176 -0.652085
6 44.8035542699 2.793829 -3.023149
7 116.3422480378 3.629932 4.834007
8 15.2166607592 -3.361578 0.973339
9 4.1075481105 -4.910139 -1.134287
10 56.0413994452 -4.558399 4.566530
11 65.0936839053 -0.638534 4.489773
12 88.6629883876 2.863060 3.662893
13 2.2468787601 -3.268346 -4.250514
14 24.2519358863 1.007427 -3.320278
15 42.7403252212 2.333802 -0.915561
16 70.2478473399 0.279088 4.375716
17 17.9922957670 0.216961 -3.918066
18 11.4028241328 -3.417766 0.452027
19 35.3628588685 0.244041 1.376102
20 27.7461370402 -0.985046 1.498051
21 25.2752580981 -1.031000 1.239161
22 43.2994056716 2.674050 -3.210261
23 15.5460379140 -1.244242 0.025331
24 33.4185381575 1.866671 -2.463204
25 36.9024003430 0.547409 1.249308
26 63.9832409310 3.955012 -1.371464
27 27.8528453131 1.375571 -3.085536
28 15.1073288968 -0.022059 -3.175546
29 70.2004535553 4.183830 -0.681779
30 56.0800819083 3.301881 -0.832237
31 66.8826031054 4.046676 -0.951748
32 17.9297514672 -1.688255 0.721388
33 96.3212652854 3.454436 3.610143
34 25.1688835523 0.956881 -4.153384
35 23.8462662826 0.972666 -2.545463
36 85.4857181113 2.325934 3.946513
37 31.7817614288 0.147340 1.035635
38 11.0349810652 -4.349322 0.400747
39 16.3257276079 -3.708132 1.145628
40 37.4281407079 -1.363497 2.677580
41 1.4027427333 -4.514659 -3.901819
42 42.1548851320 1.840232 0.146537
43 61.3333814752 0.716414 3.437070
44 50.1586845304 -0.122624 3.101444
45 67.2380280418 0.102436 4.267207
46 31.3863317699 1.669278 -3.512732
47 49.3498461795 -1.354468 3.657749
48 5.8141227797 -1.497148 -3.109742
49 16.4437140256 -0.273787 -1.072188
50 30.9835319737 1.189299 -0.632337
51 6.3336399521 -2.390778 -0.875278
52 13.2936013572 -0.296520 -2.324660
53 4.7171561955 -3.381927 -5.000000
54 28.1396939373 -5.000000 2.298643
55 5.6639347200 -5.000000 -5.000000
56 36.4407749453 1.757602 -5.000000
57 96.2072942558 1.928167 5.000000
58 1.2594326905 -5.000000 -2.676134
59 4.4820375501 -4.076235 -5.000000
60 96.2203429452 5.000000 1.237411
61 0.2523011040 -3.930569 -2.389135
62 5.6639347200 -5.000000 -5.000000
63 68.2578497428 -1.449025 5.000000
64 25.6819370661 -1.220513 1.412025
65 80.7332567061 0.399837 5.000000
66 5.6639347200 -5.000000 -5.000000
67 8.3887349554 -4.141565 -0.004294
68 99.6023300148 4.967061 1.692823
69 57.1682314796 3.529375 -4.303336
70 65.4000665575 3.373844 0.647188
71 5.6639347200 -5.000000 -5.000000
72 5.9481804200 -1.637132 -3.804099
73 106.6685401437 5.000000 2.352406
74 79.1941089388 5.000000 -2.778211
75 84.1266535142 5.000000 -0.666635
76 112.3231429792 5.000000 2.866476
77 79.2890245610 5.000000 -2.562525
78 3.2671315589 -3.375647 -4.620678
79 2.5084762665 -5.000000 -4.028360
80 42.9947757315 2.658230 -2.963712
81 83.6319347200 5.000000 -5.000000
82 5.6639347200 -5.000000 -5.000000
83 80.4091979237 5.000000 -3.998405
84 12.8982140992 -0.320031 -3.196162
85 64.7368218540 -2.324103 5.000000
86 28.2655960527 0.998721 -4.960134
87 34.6367519460 -5.000000 2.890883
88 4.7720478645 -4.631876 -0.832717
89 141.4399347200 5.000000 5.000000
90 80.8858202087 5.000000 -1.584912
91 81.1854480779 5.000000 -1.474799
92 79.2408721873 5.000000 -3.134018
93 141.4399347200 5.000000 5.000000
94 3.6862802657 -5.000000 -1.317900
95 63.4719347200 -5.000000 5.000000
96 5.6639347200 -5.000000 -5.000000
97 5.7851263513 -2.743102 -5.000000
98 141.4399347200 5.000000 5.000000
99 81.8442444517 0.527188 5.000000
100 5.6639347200 -5.000000 -5.000000
101 5.6639347200 -5.000000 -5.000000
102 16.1137690646 -3.767686 1.121667
103 3.9418550174 -5.000000 -4.542166
104 1.3548453050 -3.063540 -2.079317
105 29.0917796530 1.065607 -5.000000
106 29.7859799475 -3.232802 2.526514
107 16.9818770723 -0.358419 -5.000000
108 1.1418679121 -3.888565 -1.821863
109 2.9685019385 -4.316379 -1.218935
110 0.0052298962 -3.826099 -2.891969
111 11.1186403591 -0.682717 -2.008343
112 9.8419768486 -5.000000 0.047023
113 5.6639347200 -5.000000 -5.000000
114 8.2888334862 -1.939211 -5.000000
115 21.5123122159 0.232205 -5.000000
116 4.5878326243 -5.000000 -4.727330
117 5.6639347200 -5.000000 -5.000000
118 5.6639347200 -5.000000 -5.000000
119 5.6639347200 -5.000000 -5.000000
120 25.0794086663 0.643516 -5.000000
121 36.3569287495 -0.589127 2.150001
122 14.6821339555 -0.687173 -0.799908
123 17.6611481134 -0.788747 -0.063528
124 5.6639347200 -5.000000 -5.000000
125 79.2643366123 5.000000 -3.178174
126 79.3130051440 5.000000 -2.527795
127 49.6517669909 -4.272465 4.146065
128 108.5259026355 4.547638 3.207989
129 76.1754637056 4.799398 -2.166675
130 83.6319347200 5.000000 -5.000000
131 79.5872052725 5.000000 -2.253468
132 68.0122648523 0.319490 4.196325
133 62.9309033827 3.748854 -5.000000
134 64.2826528705 3.707910 -0.355307
135 82.9332710636 5.000000 -4.827343
136 75.2611250872 3.434912 1.744647
137 44.7733022762 1.800395 0.616313
138 79.3737827329 5.000000 -2.451925
139 62.2588455692 -3.877582 5.000000
140 141.4399347200 5.000000 5.000000
141 90.7480265827 5.000000 0.510556
142 22.4184364630 0.340471 -5.000000
143 92.7643199253 1.624815 5.000000
144 38.4195840638 -5.000000 3.209277
145 5.4119249714 -4.878968 -5.000000
146 4.6322543637 -5.000000 -4.739381
147 0.1619695598 -3.750343 -3.264631
148 2.8136451554 -5.000000 -4.155360
149 130.0828590029 4.337160 5.000000
150 60.0901829622 3.560807 -5.000000
151 141.4399347200 5.000000 5.000000
152 4.7708676611 -4.588535 -4.962737
153 5.6639347200 -5.000000 -5.000000
154 3.0913420055 -4.316387 -1.182586
155 5.6639347200 -5.000000 -5.000000
156 1.1959589817 -4.824026 -3.472787
157 2.1861077961 -2.427537 -3.040966
158 5.6639347200 -5.000000 -5.000000
159 21.1288364435 0.185523 -5.000000
160 5.6639347200 -5.000000 -5.000000
161 0.5727486741 -3.677866 -2.166443
162 5.6639347200 -5.000000 -5.000000
163 0.6646249679 -3.429636 -2.223403
164 1.6599112392 -5.000000 -2.222277
165 41.7785972368 -4.641726 3.530353
166 1.3810136919 -4.617911 -3.819549
167 10.6221212065 -1.414108 -5.000000
168 9.4574077953 -1.660768 -5.000000
169 4.6713512271 -4.368442 -5.000000
170 5.0909899043 -4.698761 -5.000000
171 8.3187248001 -1.931597 -5.000000
172 5.6639347200 -5.000000 -5.000000
173 10.8195297051 -1.166399 -4.722257
174 4.4873638736 -4.090628 -5.000000
175 1.5991046001 -5.000000 -2.269447
176 9.9001923681 -1.026163 -4.175098
177 43.8817413399 2.110598 -0.102267
178 15.2092577939 -1.393028 0.098307
179 29.6039384910 1.116929 -5.000000
180 26.2952611258 -0.173381 0.633731
181 15.5897861905 -5.000000 0.901204
182 15.4374765239 -0.017759 -2.275503
183 79.3964868968 5.000000 -2.426758
184 10.1149145342 -1.518378 -5.000000
185 1.2330873613 -5.000000 -2.750526
186 4.8167164821 -1.904898 -3.808369
187 87.3001167559 5.000000 -0.041085
188 44.1855655343 2.405183 -5.000000
189 5.6252024672 -4.852798 -0.719150
190 0.2551934258 -3.488764 -3.186021
191 141.4399347200 5.000000 5.000000
192 5.6639347200 -5.000000 -5.000000
193 8.3903812517 -2.070457 -0.643401
194 25.0689670504 -2.464559 1.906794
195 63.0346690594 -3.017346 5.000000
196 5.6639347200 -5.000000 -5.000000
197 16.0842473416 -4.626766 1.053422
198 56.5756672890 0.944824 2.864498
199 83.6319347200 5.000000 -5.000000
200 141.4399347200 5.000000 5.000000
201 63.4719347200 -5.000000 5.000000
202 1.5272726788 -5.000000 -3.450534
203 1.7962974950 -3.514577 -1.606275
204 7.4139607608 -1.815769 -1.136373
205 15.2492648449 -0.463080 -1.033563
206 9.9422631912 -3.537478 0.242011
207 0.4751021844 -3.390306 -3.356171
208 60.9906171767 1.461290 2.789771
209 1.3496022565 -3.801592 -4.048083
210 5.6639347200 -5.000000 -5.000000
211 33.9994610851 1.931200 -2.767007
212 18.7838565048 -1.078294 0.400627
213 0.2575349704 -4.324873 -3.165457
214 5.6639347200 -5.000000 -5.000000
215 4.8929845451 -3.233139 -5.000000
216 4.7483813869 -4.444266 -5.000000
217 1.2808128090 -5.000000 -2.630996
218 5.6639347200 -5.000000 -5.000000
219 1.3472549279 -4.716007 -2.066523
220 29.6190386713 1.251396 -4.650694
221 2.6504528493 -5.000000 -1.691680
222 1.4112580921 -5.000000 -3.335075
223 4.6664052198 -4.363151 -5.000000
224 2.3271221205 -5.000000 -3.945672
225 39.6920198551 -5.000000 3.312704
226 2.6469332558 -3.836160 -4.516149
227 5.6639347200 -5.000000 -5.000000
228 9.1917926013 -1.720929 -5.000000
229 5.5002276584 -5.000000 -4.960836
230 5.6639347200 -5.000000 -5.000000
231 5.6639347200 -5.000000 -5.000000
232 13.2277805419 -0.935738 -5.000000
233 23.8628814597 -3.069321 1.923695
234 3.3223242683 -4.211956 -1.094848
235 39.5955263632 -1.899688 3.076230
236 12.7184542938 -1.022980 -5.000000
237 26.4060822409 -0.379012 0.853928
238 13.2239855343 -0.385425 -1.950723
239 2.3541762784 -4.068358 -1.365510
240 27.8249005661 -5.000000 2.268222
241 0.2035269921 -3.760356 -2.460899
242 50.9064638048 2.996070 -1.053896
243 84.9256843486 0.862616 5.000000
244 32.3010452193 1.737826 -2.159647
245 83.6319347200 5.000000 -5.000000
246 8.2616040318 -1.847171 -4.903871
247 83.6319347200 5.000000 -5.000000
248 141.4399347200 5.000000 5.000000
249 83.6319347200 5.000000 -5.000000
250 5.6639347200 -5.000000 -5.000000
251 5.6639347200 -5.000000 -5.000000
252 18.9756330253 0.069450 -4.688121
253 6.8783905820 -2.340203 -5.000000
254 3.0629948138 -2.873888 -1.471468
255 0.0297849764 -3.731227 -2.847525
256 18.2765765609 0.105560 -1.392107
257 35.2267649517 0.981186 0.488417
258 8.5181622194 -5.000000 -0.187690
259 18.4388090857 -2.366702 1.121172
260 45.2573762417 2.489633 -5.000000
261 10.0331996857 -5.000000 0.079394
262 7.8183545597 -4.959053 -0.303245
263 4.4841257711 -4.082013 -5.000000
264 8.9415599609 -1.779167 -5.000000
265 83.6319347200 5.000000 -5.000000
266 19.4736149185 -0.022422 -5.000000
267 5.7318649409 -5.000000 -0.764761
268 37.2340887251 -5.000000 3.111314
269 5.0185523957 -2.163151 -4.307250
270 5.6639347200 -5.000000 -5.000000
271 1.5727116883 -3.956795 -4.143118
272 5.6639347200 -5.000000 -5.000000
273 2.8625521100 -3.917712 -4.582198
274 3.8440477604 -5.000000 -4.512289
275 5.3679543430 -2.940516 -5.000000
276 1.3973178514 -5.000000 -2.461686
277 23.3299392051 0.841336 -3.820371
278 7.0130173430 -2.299933 -0.779021
279 3.0297662359 -4.555641 -4.502169
280 5.6301674718 -4.984565 -5.000000
281 3.0588357657 -4.086442 -4.629215
282 5.5369781620 -4.940785 -5.000000
283 4.6291165121 -3.475666 -5.000000
284 5.6639347200 -5.000000 -5.000000
285 19.6836995998 -4.431377 1.514102
286 5.6639347200 -5.000000 -5.000000
287 5.0492567125 -3.124550 -5.000000
288 64.3649389148 -2.447012 5.000000
289 3.4795034150 -3.285023 -1.128789
290 16.5035628124 -0.087465 -1.483155
291 36.4902578115 1.761975 -5.000000
292 83.6319347200 5.000000 -5.000000
293 21.5942117715 0.703381 -3.536794
294 25.8832258065 -5.000000 2.076461
295 63.1594484581 -2.949171 5.000000
296 8.3616047583 -4.425520 -0.047206
297 25.2250401601 -1.890724 1.713324
298 1.4712926475 -5.000000 -3.398111
299 15.8179150675 -0.399804 -0.998908
300 63.4719347200 -5.000000 5.000000
301 83.6319347200 5.000000 -5.000000
302 4.4457976700 -5.000000 -1.092547
303 6.2032857188 -2.574439 -5.000000
304 1.3406029441 -5.000000 -2.533917
305 2.4288471338 -3.815538 -1.334128
306 25.6060369727 1.045685 -3.968390
307 2.2510904455 -5.000000 -3.909011
308 4.4221316147 -4.506861 -0.877465
309 2.0777875501 -5.000000 -1.960741
310 63.4719347200 -5.000000 5.000000
311 5.1911726619 -5.000000 -4.884805
312 42.3397004472 2.586274 -2.353085
313 1.7582278869 -2.575307 -2.802926
314 26.8255549199 -1.332611 1.608742
315 10.4716330169 -1.444582 -5.000000
316 1.3459416349 -5.000000 -2.526506
317 9.6129585816 -5.000000 0.007778
318 32.0904863679 1.622778 -4.158106
319 14.5708014658 -2.867193 0.784843
320 35.7500897707 -4.794132 3.021263
321 1.7129540964 -5.000000 -2.183695
322 4.4962042694 -4.112391 -5.000000
323 8.1252920012 -3.350229 -0.093115
324 5.6256942333 -5.000000 -4.990917
325 34.2968072319 1.948593 -2.559516
326 7.7253803121 -5.000000 -0.338566
327 4.4833921812 -4.080004 -5.000000
328 2.7107825805 -3.836345 -4.535676
329 1.2149849185 -5.000000 -2.928641
330 5.6639347200 -5.000000 -5.000000
331 19.9015135431 0.338794 -4.286002
332 2.9460671170 -5.000000 -4.206662
333 5.8477190516 -2.716323 -5.000000
334 8.3147665863 -1.932604 -5.000000
335 5.0527936419 -5.000000 -0.930994
336 30.2869282454 -1.606996 2.113238
337 5.2285880545 -4.780543 -5.000000
338 44.9036991946 2.370198 -0.522200
339 3.1179752296 -5.000000 -4.270419
340 6.1959353244 -5.000000 -0.658268
341 57.0397672067 -2.172428 4.462204
342 13.0736647266 -5.000000 0.553456
343 83.6319347200 5.000000 -5.000000
344 6.1352573709 -1.532359 -2.157522
345 38.0965609704 -2.445238 3.108340
346 6.4736415149 -2.462860 -4.991083
347 6.9884979696 -2.305263 -5.000000
348 93.8581786720 1.722967 5.000000
349 35.6800599211 -3.533473 3.071721
350 43.7655260110 -0.659607 2.878113
351 110.6772038932 5.000000 2.721701
352 53.0156039480 2.275259 0.969851
353 3.4870363712 -2.032709 -2.969357
354 8.5678735224 -1.422379 -4.451551
355 11.5588305302 -1.232238 -5.000000
356 11.6636097536 -1.212660 -5.000000
357 16.6931240207 0.158447 -3.375286
358 29.0303099469 0.076859 0.746580
359 24.0577892907 0.183336 -0.170617
360 85.6318135369 1.584053 4.564432
361 5.3278673020 -4.782758 -0.758317
362 1.4609606455 -5.000000 -3.387831
363 1.8262150660 -5.000000 -2.107653
364 24.7511849885 -0.414958 0.661616
365 6.8295493149 -2.355955 -5.000000
366 4.6076823707 -3.501827 -5.000000
367 4.7378965424 -5.000000 -4.767732
368 5.6639347200 -5.000000 -5.000000
369 0.7779871357 -3.162424 -3.376534
370 6.5789829192 -5.000000 -0.574054
371 1.4041623445 -5.000000 -3.327023
372 10.9566223316 -1.347673 -5.000000
373 25.7606899472 -5.000000 2.064110
374 12.0950829299 -0.539190 -3.790841
375 3.4971448107 -5.000000 -4.401566
376 5.6639347200 -5.000000 -5.000000
377 9.0774843020 -5.000000 -0.086124
378 18.8748258903 -3.847074 1.453814
379 3.1883037144 -5.000000 -4.295669
380 22.4724922945 0.681549 -4.113740
381 3.5658692650 -5.000000 -4.424136
382 2.0011659052 -5.000000 -2.002907
383 4.0509378594 -5.000000 -4.574863
384 5.6639347200 -5.000000 -5.000000
385 4.6247570905 -3.480854 -5.000000
386 12.4663647892 -1.733240 -0.101414
387 2.5748581440 -2.845322 -1.679662
388 5.6639347200 -5.000000 -5.000000
389 11.9915480861 -2.455292 0.257454
390 93.8553265845 5.000000 0.940240
391 17.2210159993 -0.558501 -0.427456
392 4.4694023624 -3.760595 -5.000000
393 1.2139227080 -5.000000 -2.870396
394 5.6639347200 -5.000000 -5.000000
395 7.2387247612 -5.000000 -0.435771
396 83.6319347200 5.000000 -5.000000
397 79.8532086955 5.000000 -3.709965
398 63.4719347200 -5.000000 5.000000
399 65.5629765764 -2.080554 5.000000
400 15.9546062638 -0.519428 -0.760340
401 79.6573149710 5.000000 -2.200623
402 33.5206827906 -5.000000 2.793539
403 4.8785641487 -2.208312 -4.312429
404 1.7920204779 -3.856708 -4.228414
405 5.6639347200 -5.000000 -5.000000
406 6.4343333569 -2.489883 -5.000000
407 11.0003534633 -1.339115 -5.000000
408 9.8313596761 -4.656748 0.152012
409 62.7436171283 -4.751219 4.984644
410 4.0525117866 -5.000000 -4.575330
411 14.7761146467 -0.903622 -0.480541
412 9.3102781953 -5.000000 -0.044920
413 3.4022646062 -2.593393 -4.193941
414 25.4836712536 -5.000000 2.036074
415 4.9387185119 -5.000000 -0.960323
416 28.9468984050 -5.000000 2.375849
417 11.6251497777 -5.000000 0.336305
418 0.9844088030 -4.565229 -2.155725
419 34.7686702663 1.843308 -4.232584
420 16.0314439989 -0.495308 -5.000000
421 10.9924426237 -4.033570 0.422329
422 32.9654696328 1.496353 -0.925176
423 1.6969598894 -4.986842 -2.174681
424 1.4326773072 -5.000000 -2.422260
425 27.7321712053 0.926718 -5.000000
426 6.2261464085 -2.565833 -5.000000
427 5.2773942447 -1.631135 -2.520396
428 8.5901365515 -1.863769 -5.000000
429 2.1819449259 -5.000000 -1.906315
430 16.5312877980 -3.942123 1.175234
431 2.6419218160 -2.335218 -2.444999
432 5.1795375472 -3.044512 -5.000000
433 9.9926219960 -5.000000 0.072555
434 18.0496691631 -4.425389 1.325279
435 5.6423118503 -4.990142 -5.000000
436 5.1053829754 -4.707703 -5.000000
437 5.2825419704 -5.000000 -0.873219
438 2.3816866238 -3.824575 -1.348895
439 1.3696066333 -5.000000 -2.495325
440 5.6639347200 -5.000000 -5.000000
441 1.8179551193 -4.877221 -3.817689
442 1.2638471382 -2.781047 -2.766422
443 114.8558481257 5.000000 3.082399
444 2.3689473953 -5.000000 -3.965307
445 12.9896825262 -0.484787 -1.734144
446 11.8444770732 -3.449853 0.521825
447 13.9452242675 -5.000000 0.677751
448 128.9359570504 5.000000 4.163282
449 33.8243756238 1.521375 -5.000000
450 63.4719347200 -5.000000 5.000000
451 5.6639347200 -5.000000 -5.000000
452 39.6471331566 -0.531512 2.430427
453 1.3592495301 -4.822392 -2.179424
454 1.5332949067 -2.704771 -3.219863
455 10.5388328484 -0.780280 -3.793815
