evaluations raw_y x0 x1
744 186.3157863189 3.757630 2.720144
745 140.5455420744 3.520839 2.867680
746 49.2790231642 2.501064 3.467202
747 1046.6162698867 3.141785 -3.032463
748 269.2524751555 4.763338 3.067702
749 17.9713656028 2.451916 2.800784
750 264.8187877236 4.685115 3.022424
751 1174.1824450645 3.263267 -3.551584
752 72.2901054356 0.280364 0.334760
753 311.6390962008 2.191859 0.341858
754 342.5688417067 2.507819 0.399948
755 195.7045900155 0.973501 3.114153
756 595.8405880342 -0.338898 5.000000
757 48.6302009059 2.836660 2.945396
758 78.5618731057 2.891249 2.738207
759 122.1136320297 3.463154 5.000000
760 247.3395998541 -2.712626 -2.820741
761 1571.3698701488 3.723516 -5.000000
762 324.7289893472 -2.061272 0.550945
763 587.8877210956 5.000000 0.851428
764 864.5261602012 4.249793 -1.377848
765 260.5352443426 2.349981 5.000000
766 268.7944946000 3.406470 1.707506
767 759.0438924262 -1.643788 5.000000
768 757.5643480730 5.000000 -0.222072
769 235.0182634488 1.022276 3.514793
770 137.0135118991 3.533015 2.912145
771 118.7963650594 3.180286 4.714427
772 632.1118067032 3.798068 -0.388145
773 150.3172278410 2.478191 1.735560
774 375.4747466669 0.549269 4.188951
775 293.0832180217 2.427562 0.662563
776 348.6908294538 1.642003 5.000000
777 375.9166556626 -0.288109 3.350477
778 737.4526243447 -4.007116 2.540373
779 528.8916997436 -2.967108 1.717415
780 1342.3139351719 3.196019 -4.336721
781 375.4786945098 5.000000 2.410655
782 111.8195519482 5.000000 5.000000
783 294.3965727414 5.000000 3.100255
784 866.6590475624 4.245942 -1.392075
785 283.5273349974 1.531209 -0.014520
786 111.8195519482 5.000000 5.000000
787 55.8099541114 2.409666 2.428267
788 181.1629826761 3.756270 2.763273
789 786.4874215798 4.278428 -0.926538
790 611.4442833674 -0.463766 5.000000
791 170.0721138701 2.317822 4.288055
792 371.5962500903 0.839604 4.435005
793 161.9146716675 2.178605 4.086128
794 183.9443303239 3.404035 2.375215
795 849.5238846956 -2.366135 5.000000
796 360.3069709086 5.000000 2.534741
797 83.6108027340 3.119937 2.940415
798 100.5013436272 1.844356 1.517906
799 282.2591247374 -0.335739 2.431697
800 195.9064207041 4.619670 3.587822
801 861.9199231330 5.000000 -0.828815
802 164.7845565574 0.219418 -0.312550
803 109.2893227783 1.899371 3.349676
804 1180.2557085300 -5.000000 5.000000
805 220.3392991309 0.837604 3.187760
806 550.0094079680 0.027999 5.000000
807 39.4433154680 2.690004 2.867662
808 621.8102015249 5.000000 0.626806
809 219.9223361717 2.213355 4.573959
810 8.8080972362 2.477028 2.910376
811 18.6624280951 2.485916 2.831510
812 168.2570908008 3.523474 2.629713
813 76.8384971001 2.154873 3.337318
814 484.8798709760 0.549730 5.000000
815 136.2556425697 2.482704 1.848762
816 138.0919852417 4.180120 3.634659
817 113.2568525231 2.693084 2.239360
818 1164.4175727168 5.000000 -2.419132
819 1191.2460411145 4.994776 -2.553672
820 231.5564932237 4.010492 2.597804
821 231.8927940162 -0.341052 1.901818
822 127.2297903535 1.470185 3.038353
823 111.8195519482 5.000000 5.000000
824 255.0366446645 1.263006 -0.048966
825 35.3965811501 2.757994 2.978747
826 137.2078583147 3.437828 2.808022
827 50.8204462695 2.889498 2.983708
828 71.0137730300 1.986799 3.097729
829 450.7360585928 2.523526 -0.272638
830 110.3890559006 3.557527 5.000000
831 99.7313953298 2.009788 1.679526
832 44.1489677492 1.937851 2.785735
833 283.0186559049 2.169346 5.000000
834 1744.6026222550 5.000000 -5.000000
835 632.9060933752 -2.303667 3.438890
836 315.0200085846 0.425157 -1.057693
837 648.3036834530 -0.815903 4.950166
838 200.5372201270 2.832253 5.000000
839 410.6255968012 3.786981 1.023638
840 3.3684434651 2.266730 2.730384
841 25.1918641854 2.314662 3.040494
842 663.3996833723 -0.879372 5.000000
843 76.1614916783 1.998787 3.158784
844 59.8127105379 2.207296 3.240832
845 355.4323191374 -1.536563 -2.653028
846 94.0590335641 2.486342 2.188862
847 67.5211009445 1.741625 2.782762
848 35.5430174519 3.265285 3.558585
849 1103.6982577784 5.000000 -2.116886
850 483.4215335527 2.576890 -0.429766
851 967.1256626863 -3.303859 5.000000
852 229.1539563515 -1.271725 0.510194
853 1286.0891477684 5.000000 -3.003402
854 176.8438426587 3.686249 2.726698
855 42.9758473920 2.352204 3.247708
856 184.4900475283 5.000000 4.167181
857 804.1308904316 5.000000 -0.497218
858 3.1606579607 2.246534 2.748804
859 367.5654511417 0.403609 3.984849
860 164.2559413906 2.640941 4.552718
861 405.4742475658 -2.987647 0.153259
862 152.8462834505 1.256937 3.036236
863 249.7338676861 0.781250 3.387472
864 274.6307655794 2.236730 5.000000
865 219.8119839395 2.819689 1.529420
866 108.4677020873 1.161658 2.496225
867 1537.4798192993 5.000000 -4.133444
868 68.2609588027 2.787402 2.717581
869 151.0511258010 1.278121 3.043395
870 251.5186373478 5.000000 3.495133
871 42.9698101247 4.034127 4.455026
872 233.6212363070 1.885199 4.367838
873 25.2923470815 2.727130 3.498515
874 443.6430136685 4.796027 1.687679
875 886.9041534058 -2.664336 5.000000
876 285.2408316328 2.472418 0.754125
877 300.7171302886 4.718483 2.745470
878 682.5243965740 -1.032291 5.000000
879 340.9910228759 1.703811 5.000000
880 122.4390919695 0.071625 1.196668
881 233.4990110539 2.265225 4.724445
882 4.1820868063 2.324042 2.850313
883 224.5872819312 -2.417994 -2.341243
884 119.9454886345 1.965044 1.484095
885 128.6998768265 1.154454 2.688537
886 135.0413245667 -0.427440 0.579493
887 416.2811971782 1.099688 5.000000
888 320.6403897689 0.512206 3.711180
889 111.8195519482 5.000000 5.000000
890 13.0495109365 2.466336 3.098921
891 302.7036897061 1.858527 4.862455
892 111.8195519482 5.000000 5.000000
893 57.2296076470 2.941507 2.982868
894 146.6137948925 3.265992 5.000000
895 612.4650358732 5.000000 0.688136
896 93.8008686340 3.031094 4.379621
897 216.3279738863 5.000000 3.838581
898 321.4348451766 5.000000 2.862722
899 560.8355247386 -3.702121 -4.961942
900 276.6266120060 3.042920 1.315607
901 57.1841309225 3.896186 4.917534
902 298.0226849221 1.521938 -0.113529
903 387.2568542649 -0.822342 2.872623
904 17.5354701496 2.740729 3.123758
905 78.0325232449 3.620565 3.561889
906 231.4018193452 2.957390 1.570351
907 176.2276084020 2.442031 1.505284
908 124.8725169321 2.405487 4.011391
909 179.9143199077 5.000000 4.215984
910 1231.9110712928 1.215703 -5.000000
911 70.1012709588 3.279437 3.242285
912 173.4382495800 3.664009 2.732675
913 76.7204520040 2.147667 1.992844
914 112.7514397101 1.817268 3.291209
915 264.0281589897 3.540638 1.870614
916 234.1425687162 2.562086 5.000000
917 1744.6026222550 5.000000 -5.000000
918 33.3401841589 3.845086 4.309630
919 506.5205034204 3.428804 0.093633
920 457.1354871277 0.772104 5.000000
921 255.8048811191 0.272007 -0.825567
922 43.9036353452 2.048098 2.159137
923 68.2341751564 2.400893 2.315211
924 441.1334778152 5.000000 1.895978
925 46.3016207461 2.615532 2.726463
926 152.5381558849 1.592860 3.402411
927 77.6627826036 3.547953 3.479961
928 90.3589445514 -0.234050 0.250999
929 331.9369838828 1.259227 4.527910
930 67.7678356133 0.859509 1.665298
931 1180.2557085300 -5.000000 5.000000
932 816.0084790785 -2.098655 5.000000
933 111.8195519482 5.000000 5.000000
934 232.1746739700 0.462899 2.878990
935 156.4306530825 2.503917 1.713038
936 167.4038824527 5.000000 4.351627
937 119.4493409355 3.166088 2.674101
938 819.0463007304 -2.122904 5.000000
939 96.1183255365 1.329611 2.575158
940 85.9518489362 4.781308 5.000000
941 8.9917960639 2.418955 2.845174
942 114.8300479831 -0.126286 0.790975
943 142.2014161368 3.757471 3.111253
944 124.6432857631 3.582815 3.078007
945 85.9442025920 2.795386 4.084378
946 21.4791178191 3.012219 3.767807
947 449.2505162708 3.976132 0.920662
948 104.0751523238 1.018291 0.748516
949 272.2971394946 3.107059 1.405190
950 287.0498020440 3.879417 2.016526
951 51.7265225716 2.147418 2.194891
952 79.0983713816 0.389013 1.122160
953 481.7103187043 -4.430728 -1.490682
954 591.6668888164 -1.824403 3.583222
955 734.2476321424 -1.445692 5.000000
956 186.8712759097 4.686300 3.755531
957 479.0238158985 1.413626 -1.269374
958 182.6546316818 2.976062 5.000000
959 43.5335777967 2.067987 2.931452
960 1202.2690089470 5.000000 -2.603834
961 188.5305663940 -0.717225 0.847470
962 350.1209568700 1.630524 5.000000
963 189.4026499450 3.999893 2.951525
964 216.1645519280 -1.325754 0.226675
965 75.3992868499 1.793539 2.918928
966 320.3345991754 1.827262 4.962056
967 69.9111712411 2.810500 3.967762
968 1030.0180453983 5.000000 -1.739538
969 241.3361928273 2.186054 0.809410
970 57.9787912595 2.486091 2.489073
971 142.5211125660 1.570043 3.288630
972 463.4905945672 5.000000 1.728163
973 63.0838316892 1.924248 2.952122
974 941.4907922240 2.240670 -3.098305
975 678.7249100085 -1.001914 5.000000
976 440.1888142152 2.375943 -0.322794
977 594.7437211781 5.000000 0.805580
978 44.7561866441 2.507278 2.624799
979 104.4456997605 2.367812 3.803302
980 212.6105317268 1.491372 3.810455
981 111.8195519482 5.000000 5.000000
982 44.6288090405 2.586449 2.710048
983 27.9182134801 2.873299 3.677328
984 152.9828028314 2.750116 1.976233
985 150.5118839901 3.221296 2.467130
986 113.1512824350 5.000000 4.983455
987 106.4630256473 3.589131 5.000000
988 54.6436841281 1.696322 2.601860
989 294.2834957724 1.744005 4.695779
990 236.1794098263 2.545715 5.000000
991 145.7956110259 2.932261 4.686426
992 214.3243220129 1.444139 3.776539
993 70.2968272706 3.880335 5.000000
994 87.6136273904 3.740887 5.000000
995 272.0844567580 2.257187 5.000000
996 303.0876326953 2.008150 5.000000
997 172.3980992834 1.109052 3.051238
998 87.7452979498 3.335301 3.141001
999 280.6362935292 4.845678 3.055523
1000 290.3314971936 2.110604 5.000000
1001 76.4833236330 2.055332 3.224619
evaluations raw_y x0 x1
1 604.0148329605 4.670298 0.472322
2 374.7412223983 4.726844 2.148160
3 853.0237859729 1.977288 -2.839105
4 1697.1005760828 4.762745 -4.937697
5 296.7273545063 -2.470176 -0.652085
6 998.7320580882 2.793829 -3.023149
7 78.9998492302 3.629932 4.834007
8 510.6902757668 -3.361578 0.973339
9 553.1389420664 -4.910139 -1.134287
10 1060.9743332237 -4.558399 4.566530
11 562.0909360169 -0.638534 4.489773
12 27.4993461705 2.863060 3.662893
13 458.8428580315 -3.268346 -4.250514
14 825.3666939264 1.007427 -3.320278
15 534.9343154227 2.333802 -0.915561
16 433.1401943517 0.279088 4.375716
17 849.4446533014 0.216961 -3.918066
18 476.9255874193 -3.417766 0.452027
19 116.5293050488 0.244041 1.376102
20 272.7052651249 -0.985046 1.498051
21 256.3641005068 -1.031000 1.239161
22 1022.3883322347 2.674050 -3.210261
23 193.7618970056 -1.244242 0.025331
24 762.6399060570 1.866671 -2.463204
25 70.3797062709 0.547409 1.249308
26 825.2304097429 3.955012 -1.371464
27 824.7209588795 1.375571 -3.085536
28 659.2682652426 -0.022059 -3.175546
29 731.4489741729 4.183830 -0.681779
30 644.5420595349 3.301881 -0.832237
31 761.1658426537 4.046676 -0.951748
32 293.4054985201 -1.688255 0.721388
33 53.1269832013 3.454436 3.610143
34 1000.4451382287 0.956881 -4.153384
35 662.0426030447 0.972666 -2.545463
36 126.7430423968 2.325934 3.946513
37 100.9321422441 0.147340 1.035635
38 582.6936125649 -4.349322 0.400747
39 566.1889931154 -3.708132 1.145628
40 431.8396437195 -1.363497 2.677580
41 436.0421117453 -4.514659 -3.901819
42 297.3830748922 1.840232 0.146537
43 263.3458372792 0.716414 3.437070
44 327.4704049420 -0.122624 3.101444
45 440.7637422551 0.102436 4.267207
46 954.0732917839 1.669278 -3.512732
47 543.1098729031 -1.354468 3.657749
48 451.7732495879 -1.497148 -3.109742
49 228.0382747957 -0.273787 -1.072188
50 340.3680035487 1.189299 -0.632337
51 276.1235344589 -2.390778 -0.875278
52 405.4399424964 -1.314783 -2.759876
53 83.7552674482 3.078213 2.893643
54 1180.2557085300 -5.000000 5.000000
55 1180.2557085300 -5.000000 5.000000
56 111.8195519482 5.000000 5.000000
57 125.7771777013 2.559383 2.005708
58 872.1731771710 -2.546836 5.000000
59 496.5379565170 5.000000 1.486275
60 1744.6026222550 5.000000 -5.000000
61 1264.6071576393 5.000000 -2.902192
62 1744.6026222550 5.000000 -5.000000
63 1180.2557085300 -5.000000 5.000000
64 1744.6026222550 5.000000 -5.000000
65 1158.5336842971 5.000000 -2.390170
66 834.1551306151 -1.733801 -5.000000
67 111.8195519482 5.000000 5.000000
68 1180.2557085300 -5.000000 5.000000
69 465.5339145335 5.000000 1.712999
70 1274.5288669269 1.531023 -5.000000
71 1180.2557085300 -5.000000 5.000000
72 33.8048252133 3.529173 3.897882
73 1326.0242897979 5.000000 -3.189464
74 455.9812097234 -3.660760 -0.280840
75 1180.2557085300 -5.000000 5.000000
76 1032.4593141369 -3.824251 5.000000
77 76.2038107601 0.495593 1.245519
78 1008.4039015989 -0.440213 -5.000000
79 157.3868134984 4.117628 3.375700
80 1462.1804607010 5.000000 -3.804779
81 495.3643335440 -5.000000 -5.000000
82 83.1803633259 4.757872 5.000000
83 111.8195519482 5.000000 5.000000
84 458.6498927509 -4.709563 -3.678845
85 1744.6026222550 5.000000 -5.000000
86 1180.2557085300 -5.000000 5.000000
87 1048.5833230478 3.154199 -3.034022
88 1310.2932445755 1.795530 -5.000000
89 1015.8909410259 -5.000000 3.840895
90 111.8195519482 5.000000 5.000000
91 40.9505142639 4.116720 5.000000
92 1744.6026222550 5.000000 -5.000000
93 484.8812945986 1.674320 -1.113167
94 1744.6026222550 5.000000 -5.000000
95 495.3643335440 -5.000000 -5.000000
96 1744.6026222550 5.000000 -5.000000
97 111.8195519482 5.000000 5.000000
98 1097.9221732877 5.000000 -2.087735
99 495.3643335440 -5.000000 -5.000000
100 489.1036573632 -5.000000 -4.181949
101 111.8195519482 5.000000 5.000000
102 305.0313487154 2.777116 0.880229
103 111.8195519482 5.000000 5.000000
104 483.4775951684 0.560967 5.000000
105 1180.2557085300 -5.000000 5.000000
106 121.2924567169 5.000000 4.883508
107 507.4723399143 -5.000000 -2.640297
108 1.6126791681 2.887593 3.444580
109 111.8195519482 5.000000 5.000000
110 778.8384380021 -1.801884 5.000000
111 415.7211276213 -0.600397 -2.334966
112 173.1051076137 5.000000 4.289401
113 111.8195519482 5.000000 5.000000
114 153.5310576666 5.000000 4.506070
115 468.7582044623 -4.754250 -5.000000
116 495.3643335440 -5.000000 -5.000000
117 1180.2557085300 -5.000000 5.000000
118 111.8195519482 5.000000 5.000000
119 73.5672842749 4.676579 5.000000
120 1180.2557085300 -5.000000 5.000000
121 1744.6026222550 5.000000 -5.000000
122 514.2306766987 0.314560 5.000000
123 518.9608490781 -4.079610 -5.000000
124 1744.6026222550 5.000000 -5.000000
125 495.3643335440 -5.000000 -5.000000
126 689.8295986078 -5.000000 0.790649
127 111.8195519482 5.000000 5.000000
128 1744.6026222550 5.000000 -5.000000
129 1083.4807577872 3.318766 -3.096366
130 515.5412427008 2.176401 -0.920054
131 111.8195519482 5.000000 5.000000
132 581.5680906714 -0.224663 5.000000
133 1180.2557085300 -5.000000 5.000000
134 757.9822398960 5.000000 -0.224574
135 1403.6674789470 3.776586 -4.265026
136 995.7854963285 4.631758 -1.810702
137 382.8318564507 1.368016 5.000000
138 398.3180108041 -2.931573 -3.762526
139 235.5813552139 2.550522 5.000000
140 79.1589787132 0.098776 0.662165
141 111.8195519482 5.000000 5.000000
142 1351.7793757023 5.000000 -3.308064
143 495.3643335440 -5.000000 -5.000000
144 38.4134895848 2.696637 3.581256
145 135.7364266745 1.683015 3.350786
146 1597.8079553826 4.195225 -4.845830
147 600.3774795093 5.000000 0.768079
148 321.6400312668 -3.410199 -3.033615
149 1014.7431301563 -3.683179 5.000000
150 111.8195519482 5.000000 5.000000
151 111.8195519482 5.000000 5.000000
152 35.0649988068 0.833786 1.074710
153 257.4404779747 5.000000 3.439148
154 1180.2557085300 -5.000000 5.000000
155 15.6166186339 2.990900 3.429591
156 87.6907595525 3.740266 5.000000
157 1744.6026222550 5.000000 -5.000000
158 144.0693481981 3.286465 5.000000
159 111.8195519482 5.000000 5.000000
160 111.8195519482 5.000000 5.000000
161 264.8688243617 5.000000 3.369604
162 388.8048284910 5.000000 2.303348
163 438.7500889009 -3.690302 -4.414243
164 651.1084069502 -3.678292 2.096285
165 1445.6290876165 2.795586 -5.000000
166 1005.0016696059 4.830334 -1.724186
167 111.8195519482 5.000000 5.000000
168 111.8195519482 5.000000 5.000000
169 1558.4497285919 3.628224 -5.000000
170 111.8195519482 5.000000 5.000000
171 855.5101677377 5.000000 -0.792545
172 111.8195519482 5.000000 5.000000
173 39.6118148388 2.543178 3.426820
174 111.8195519482 5.000000 5.000000
175 81.9383523799 4.747370 5.000000
176 250.3276585901 1.633376 0.282731
177 111.8195519482 5.000000 5.000000
178 777.5411583118 4.158688 -0.962858
179 527.5192265577 0.208114 5.000000
180 800.6239452099 -1.982994 -5.000000
181 1744.6026222550 5.000000 -5.000000
182 172.2506342407 3.059744 5.000000
183 1180.2557085300 -5.000000 5.000000
184 188.5223904450 -0.625894 -1.104447
185 489.1746305730 -5.000000 -4.235861
186 1100.6710681992 0.243831 -5.000000
187 229.4131959347 2.600101 5.000000
188 495.3643335440 -5.000000 -5.000000
189 80.5348254925 3.078751 4.321169
190 1523.1771531408 3.368007 -5.000000
191 1180.2557085300 -5.000000 5.000000
192 238.0472735210 -0.309719 2.008611
193 189.4331651866 4.512952 3.525874
194 174.9348693759 5.000000 4.269578
195 254.8989932281 1.832082 4.481168
196 276.3368417254 2.223024 5.000000
197 1180.2557085300 -5.000000 5.000000
198 1593.0836821470 3.883639 -5.000000
199 1744.6026222550 5.000000 -5.000000
200 1744.6026222550 5.000000 -5.000000
201 892.8208142470 -1.298022 -5.000000
202 71.7254759511 1.462286 2.490237
203 61.5512983466 3.159618 4.249101
204 129.0298902813 -1.150006 -0.972353
205 1180.2557085300 -5.000000 5.000000
206 291.2507181778 3.211597 1.361725
207 252.7857739500 5.000000 3.483112
208 111.8195519482 5.000000 5.000000
209 650.7764305406 5.000000 0.439247
210 291.8468711737 2.098432 5.000000
211 448.3721208513 -4.625812 -4.304617
212 111.8195519482 5.000000 5.000000
213 111.8195519482 5.000000 5.000000
214 391.9666141977 1.188052 4.904867
215 111.8195519482 5.000000 5.000000
216 438.4276359067 5.000000 1.916530
217 32.5791932684 2.768754 3.607080
218 56.3637152785 3.493417 3.624637
219 304.9900293158 -3.211167 -2.720315
220 1180.2557085300 -5.000000 5.000000
221 158.5364989868 3.170066 5.000000
222 538.0953787805 -5.000000 -1.698352
223 954.7305191784 -5.000000 3.363959
224 139.6476318073 3.322045 5.000000
225 369.7573897444 1.472928 5.000000
226 221.7633114920 2.661595 5.000000
227 293.8891803298 3.304670 1.426864
228 1092.0689097149 -4.298702 5.000000
229 195.1535572963 -1.152709 0.214324
230 698.0076160501 -5.000000 0.889866
231 1180.2557085300 -5.000000 5.000000
232 823.3758305754 -2.157462 5.000000
233 677.1367233161 4.369772 -0.221238
234 522.9237720557 -4.050069 -5.000000
235 412.0603368622 0.391909 4.321428
236 1180.2557085300 -5.000000 5.000000
237 1180.2557085300 -5.000000 5.000000
238 208.5992053711 5.000000 3.916676
239 65.5808389690 3.177607 4.299019
240 306.5253954442 -3.096391 -2.141227
241 305.7277137822 1.986947 5.000000
242 1019.0805907226 -4.947307 3.914078
243 1180.2557085300 -5.000000 5.000000
244 634.6599566562 5.000000 0.543135
245 17.2683605309 2.104725 2.719353
246 196.9771803140 2.381540 1.296744
247 83.0920435085 2.201654 1.995012
248 121.1214800927 3.471140 5.000000
249 195.7136175041 1.462860 3.639017
250 349.7746966613 0.453725 3.891283
251 111.8195519482 5.000000 5.000000
252 245.0374410097 0.790225 3.355946
253 175.4505476892 3.034005 5.000000
254 732.2645088256 -3.556688 2.982732
255 111.8195519482 5.000000 5.000000
256 541.4862118684 -1.085273 3.910369
257 50.2632393104 2.415234 2.481028
258 1180.2557085300 -5.000000 5.000000
259 60.9682707116 2.955278 2.964149
260 1180.2557085300 -5.000000 5.000000
261 6.3168010530 2.947491 3.469224
262 754.0892535328 -1.604210 5.000000
263 111.8195519482 5.000000 5.000000
264 116.0692112255 5.000000 4.947398
265 101.3519156967 2.046110 3.437826
266 489.3845135082 5.000000 1.538037
267 257.6797558607 0.974711 3.658229
268 521.4771489524 3.807165 0.302376
269 229.9342498782 5.000000 3.703511
270 106.1365235389 3.648034 3.323079
271 10.7812663100 2.287464 2.871487
272 1180.2557085300 -5.000000 5.000000
273 439.8589801122 -0.935292 3.220272
274 189.0061799324 0.628513 2.657851
275 838.7912628251 5.000000 -0.697353
276 502.7556251771 -0.967366 3.716184
277 526.7599722326 2.879076 -0.458761
278 396.5842649381 4.306409 1.586381
279 967.3664763875 2.083231 -3.319010
280 241.7968909856 5.000000 3.588129
281 460.0732517486 -0.605951 3.730001
282 1744.6026222550 5.000000 -5.000000
283 391.1429767104 3.740658 1.119172
284 329.2866653342 1.797774 5.000000
285 26.3342523471 3.219730 3.595469
286 499.9010517044 2.794833 -0.361777
287 925.2678073027 -2.970245 5.000000
288 447.5260216774 2.553209 -0.229843
289 719.6665946161 5.000000 0.007532
290 212.7482590073 2.734071 5.000000
291 450.4401331809 2.577036 -0.229153
292 439.8109500807 0.910999 5.000000
293 1438.4503074970 2.742574 -5.000000
294 346.2023477187 4.714679 2.363853
295 111.8195519482 5.000000 5.000000
296 315.7340511656 1.299987 -0.398003
297 258.4497804450 -1.360810 0.769392
298 175.8342568758 2.883107 4.865339
299 921.8937077216 5.000000 -1.162391
300 768.6784596509 -0.140049 -3.765402
301 590.7978263364 -0.885030 4.475825
302 119.5722932648 -0.370905 0.451202
303 1744.6026222550 5.000000 -5.000000
304 786.0059652020 -3.645318 3.344722
305 9.7024494209 2.881268 3.358754
306 126.3004400397 5.000000 4.823015
307 1041.4130303733 2.947186 -3.129661
308 49.8444280873 2.512871 3.484929
309 112.4889553998 3.818594 3.459188
310 111.8195519482 5.000000 5.000000
311 355.2353193498 -0.201095 3.262921
312 1186.4375929738 5.000000 -2.526917
313 251.0637457458 5.000000 3.499454
314 674.4882428308 -0.968039 5.000000
315 229.8813280463 5.000000 3.704031
316 250.9691469357 5.000000 3.500353
317 69.8464968846 2.068479 3.178457
318 58.9002821886 2.595182 3.651753
319 50.8100109136 2.688662 3.680398
320 111.8195519482 5.000000 5.000000
321 378.2631819452 5.000000 2.388106
322 193.0154580129 1.214678 3.353163
323 1180.2557085300 -5.000000 5.000000
324 400.6739354501 -0.814271 3.003637
325 60.5700481007 1.579859 2.520465
326 1000.7034127867 -5.000000 3.725164
327 79.2472880215 3.171043 3.036119
328 122.9869776725 4.726705 4.483211
329 146.7369226550 2.746952 2.022648
330 223.1340776677 0.707336 -0.290742
331 250.1394403497 5.000000 3.508243
332 111.8195519482 5.000000 5.000000
333 148.3355083512 3.452056 2.726103
334 252.7864698835 -2.602683 -2.073048
335 1744.6026222550 5.000000 -5.000000
336 154.4935540192 1.929001 3.772597
337 111.8195519482 5.000000 5.000000
338 111.8195519482 5.000000 5.000000
339 250.4261282550 2.431216 5.000000
340 795.2676561151 2.921424 -1.925320
341 111.8195519482 5.000000 5.000000
342 550.7155065705 -4.620018 -0.558894
343 111.8195519482 5.000000 5.000000
344 156.5420449339 2.858346 4.698465
345 111.8195519482 5.000000 5.000000
346 242.6839299773 4.816980 3.369727
347 25.2712859973 2.273770 2.994461
348 1056.8660917541 5.000000 -1.878445
349 259.6243649588 2.333435 0.810479
350 55.7445163559 2.882407 3.923183
351 247.7893613056 2.452405 5.000000
352 61.1112844547 1.783645 2.769717
353 185.2614601858 0.826039 2.851059
354 111.8195519482 5.000000 5.000000
355 1180.2557085300 -5.000000 5.000000
356 214.0119201390 5.000000 3.861877
357 165.7954073380 0.145490 1.813566
358 1072.0734154076 3.156242 -3.143926
359 1277.8094942760 5.000000 -2.964488
360 111.8195519482 5.000000 5.000000
361 146.2915288890 3.268585 5.000000
362 158.1440529668 3.135556 4.965793
363 111.8195519482 5.000000 5.000000
364 615.8842520614 -0.499293 5.000000
365 167.9681239379 3.094192 5.000000
366 186.7350836282 5.000000 4.143389
367 833.6459292842 -5.000000 2.316467
368 251.0256731377 -1.582982 0.298757
369 111.8195519482 5.000000 5.000000
370 419.4399020430 -2.121385 1.626393
371 70.6390741832 2.770442 3.933027
372 84.3594258512 3.767090 5.000000
373 95.5967337916 0.711320 1.782552
374 388.1670160868 5.000000 2.308449
375 132.0135809173 3.019558 4.663878
376 774.9621326528 5.000000 -0.325740
377 204.6979451372 -0.863053 0.834106
378 410.8634626927 -0.059909 -1.938794
379 388.7229623428 5.000000 2.304003
380 740.9240232531 5.000000 -0.121908
381 201.8599154349 2.821617 5.000000
382 78.0454860078 3.283619 3.172818
383 70.5837364545 2.963324 2.886465
384 339.0281835067 1.055496 -0.726081
385 189.0838301543 2.924356 5.000000
386 76.3020217115 2.613520 3.819468
387 1038.2156823347 -5.000000 4.008025
388 70.4643673503 3.265514 4.423305
389 177.9356651405 4.129232 3.197186
390 233.6563772511 4.729725 3.355332
391 33.3957099436 2.698928 3.539708
392 111.8195519482 5.000000 5.000000
393 143.0170021208 0.580008 0.116814
394 699.9106864494 -1.418820 4.783925
395 244.7072057334 4.835573 3.371863
396 1180.2557085300 -5.000000 5.000000
397 794.5470385756 -2.089027 4.860459
398 101.8851165064 1.259238 2.548100
399 172.9583751452 2.600207 1.677719
400 225.9127392210 3.112374 1.756933
401 74.8032893095 2.315470 2.174819
402 65.4486707182 0.697764 1.408730
403 241.8873339173 1.525823 4.083868
404 56.3510724366 0.629340 0.742320
405 568.5900096765 -0.493723 -3.036242
406 155.0892590705 5.000000 4.488501
407 111.8195519482 5.000000 5.000000
408 514.9725227650 -5.000000 -2.362539
409 864.8000062929 5.000000 -0.845072
410 1023.3349494700 5.000000 -1.704701
411 111.8195519482 5.000000 5.000000
412 111.8195519482 5.000000 5.000000
413 111.4929180300 2.888872 2.453121
414 391.7178472586 -2.764637 0.332834
415 104.2440524793 2.175411 1.802783
416 260.7186960693 2.348507 5.000000
417 585.4603440443 -0.255818 5.000000
418 631.9106467886 -0.627513 5.000000
419 893.9851993251 5.000000 -1.008439
420 262.4591969328 3.185902 1.549999
421 111.8195519482 5.000000 5.000000
422 33.8178683139 3.176867 3.470863
423 149.0915246342 4.329055 3.703358
424 32.4910831166 4.329099 5.000000
425 92.6881419336 2.725904 4.069803
426 54.5242390619 2.971635 3.040850
427 45.8627839353 3.067071 4.029007
428 816.4563195686 5.000000 -0.568828
429 112.1717166791 2.078396 3.567027
430 87.2634180145 3.029634 4.326566
431 438.9388594358 0.917991 5.000000
432 651.5316941130 -0.923167 -3.703618
433 249.9226347962 2.435262 5.000000
434 63.7747836277 3.061103 3.055559
435 112.6126549644 2.310969 1.868022
436 124.9030617320 3.440704 5.000000
437 138.1984893708 3.333707 5.000000
438 377.8597952191 1.407911 5.000000
439 304.8642764066 5.000000 3.007317
440 83.9796614990 4.764631 5.000000
441 252.6389941808 -0.394385 -1.302894
442 45.6063665726 3.681848 4.629376
443 73.5746302737 2.881743 2.771829
444 31.9817635392 2.651155 3.475833
445 92.4277920023 2.029312 1.754499
446 49.2052733182 2.486110 3.450400
447 111.8195519482 5.000000 5.000000
448 111.8195519482 5.000000 5.000000
449 504.5884708258 -4.085651 -4.940982
450 185.7187178307 3.585832 2.546219
451 1019.5845479278 5.000000 -1.685105
452 115.1163250983 1.626140 1.208966
453 763.2957288067 -1.677750 5.000000
454 385.1304747829 -2.053614 1.327837
