evaluations raw_y x0 x1
733 45.2188687080 2.909653 0.440074
734 332.1313865312 -4.748481 2.806788
735 654.6529948956 5.000000 3.230952
736 110.1565915004 1.797393 -0.179375
737 348.6420565127 4.762147 1.349618
738 111.8048785349 -1.043347 1.338049
739 73.1185990957 1.719383 0.146334
740 107.3840063463 2.552245 -0.436693
741 80.6500747808 1.207797 0.308587
742 195.4740634836 -1.007116 0.711350
743 815.9863512155 -2.172231 -2.667284
744 16.5863428444 1.869875 0.772706
745 116.3554129804 2.696300 1.093209
746 435.5638771267 2.283565 3.699935
747 486.4603549802 0.818629 -2.566207
748 23.8580464766 1.331907 0.697996
749 64.2724353575 1.934861 1.108411
750 2.6722013075 1.948289 0.627503
751 75.1461127380 1.905786 1.206369
752 178.8700638334 0.211527 0.074248
753 106.0863882545 1.293276 0.071249
754 201.6319693121 1.183589 -0.616336
755 36.5733403002 1.343855 0.592823
756 868.8108386788 0.077514 -4.826379
757 219.4707955492 1.333145 2.598307
758 308.1124859294 -0.937660 -0.141792
759 113.4535505414 1.792738 -0.203604
760 208.3170193428 0.933617 -0.541260
761 284.8749532546 1.451632 -1.388694
762 326.4596203284 -2.061272 0.550945
763 740.6701811886 -3.130885 -1.323691
764 238.0301224715 2.570792 2.070356
765 65.1903755824 2.216646 0.020792
766 64.6956327101 1.277396 1.418717
767 194.1157648567 2.098048 2.011576
768 404.2391355029 3.321383 2.795543
769 519.6300075166 -1.367661 -1.315193
770 47.2687500714 2.541627 0.662213
771 169.7936007792 5.000000 -1.447367
772 94.6683382095 1.590550 0.029473
773 384.5904041026 -0.964231 -0.666438
774 146.3625092945 2.218868 -0.634015
775 87.6614272598 1.851869 -0.022585
776 282.8464062515 1.660967 -1.473574
777 18.1048629822 1.110836 0.840592
778 40.0635559933 2.572016 0.591286
779 35.8396266920 1.948413 0.354814
780 144.6470807118 1.589868 -0.363275
781 262.3082647008 -2.191239 1.093617
782 230.3692123230 0.119429 -0.255186
783 219.9970325918 -1.188411 0.659270
784 153.2021485670 0.723163 2.351073
785 53.0776087561 2.989707 -0.118607
786 45.3748892202 0.124465 1.695564
787 64.5007130191 1.664992 1.241076
788 3.7546147364 1.451818 0.806034
789 469.6080401374 0.368939 -2.167758
790 651.4679899080 -1.931249 -1.770010
791 96.6998416244 1.808148 1.420388
792 163.9508161933 1.293839 2.186855
793 286.6989440246 3.238504 2.007873
794 123.1433090742 1.537448 1.755743
795 799.9203838301 5.000000 4.196386
796 565.6642002733 5.000000 -4.910031
797 226.7548593990 4.062030 -1.831397
798 50.8780109713 1.631843 1.150930
799 23.1389523745 1.823127 0.503962
800 234.9846665694 0.957771 -0.756901
801 810.8609216463 -4.785268 -0.190111
802 201.6921486434 0.165545 -0.069322
803 161.7973881284 0.638999 -0.033169
804 387.8435464670 -1.430002 -0.352087
805 251.2637980816 4.644313 0.766016
806 8.9394421804 1.330186 0.957194
807 231.3910800942 3.582867 1.380805
808 534.4671852559 -3.321263 0.195303
809 155.8413689474 2.765805 1.346086
810 129.2161588994 1.845885 1.650937
811 222.5600452751 1.425396 -0.894991
812 65.6666238059 0.875366 0.581683
813 147.5336611015 -0.507056 0.735272
814 318.0687838891 3.301379 2.192165
815 74.9912399255 3.401438 0.364615
816 90.3504577058 4.704110 -0.720712
817 315.2183640080 -0.119824 -0.732998
818 36.2846600315 1.295132 0.616323
819 219.2734107333 2.338112 2.066503
820 193.6596087236 1.183796 -0.555094
821 164.0458410902 -1.579576 3.090729
822 274.6399685968 -1.654576 0.605053
823 138.4490162835 5.000000 -1.165637
824 160.9138628798 1.815772 1.908623
825 119.7328250862 4.842118 -0.298258
826 25.3338327203 1.517403 0.608030
827 4.2850784506 1.278414 0.942316
828 177.9751398189 1.158297 2.358402
829 138.0483903713 2.057563 1.608909
830 43.5383276889 3.622485 -0.179697
831 13.8094392701 0.149894 1.348889
832 180.1891719685 -0.879933 0.736826
833 157.9300385304 1.814079 -0.564348
834 333.0335070698 1.759381 3.243823
835 89.2402251631 0.120368 0.796666
836 314.2942832788 0.425157 -1.057693
837 181.8015174680 4.032962 -1.440931
838 309.2124039002 1.997814 2.932195
839 292.0750104631 5.000000 0.775556
840 64.8046155711 2.049835 1.054701
841 4.3741456762 1.852383 0.643453
842 82.3880366035 -1.333318 1.742404
843 158.4200708743 0.518145 0.057185
844 158.5753554030 -2.336317 1.922099
845 164.0887023971 4.720031 -1.378232
846 60.2427687375 1.686768 1.197782
847 118.5923794712 -0.215170 0.770944
848 55.8520447251 2.343081 0.052943
849 282.2055176297 4.397237 1.165749
850 8.9722982456 1.890632 0.592270
851 273.1940521060 3.312243 1.861830
852 274.4855481539 -0.959484 0.113159
853 159.9740908383 1.923232 -0.625964
854 149.0199909339 3.394367 0.909127
855 236.4766804866 4.328104 0.896065
856 164.6296160360 3.979940 0.633253
857 398.5795529940 -1.959085 -0.024816
858 56.6468965010 0.386956 0.898072
859 123.4787222610 2.509028 -0.553284
860 81.1119633248 1.991669 -0.024732
861 117.5089172465 -1.343665 1.497617
862 24.9729999127 2.587870 0.227851
863 37.3250248428 2.546560 0.584536
864 177.8277091837 2.334740 -0.930131
865 285.2477368446 3.216297 2.011969
866 80.0710352211 2.224158 1.080830
867 275.9705278630 0.555972 -0.847462
868 141.5163676412 3.057214 1.065124
869 168.9250412588 -0.443041 0.538822
870 109.4636078260 3.693772 0.428699
871 126.2101205912 1.467987 -0.164842
872 147.3586248621 1.636454 1.894672
873 93.2728851825 0.731818 0.440723
874 37.3460299642 1.821781 0.956240
875 855.7143420131 -2.180156 -2.923345
876 111.9039342338 1.859152 1.511657
877 23.1079055733 2.136029 0.691945
878 450.5046664143 4.969899 1.881057
879 327.1253593088 0.904839 -1.426023
880 67.4057784895 0.039085 1.005912
881 262.4370577799 1.790597 -1.374595
882 236.0454055932 1.040259 -0.807730
883 234.6954441210 -3.275971 2.149088
884 103.2866700483 4.941788 -0.846857
885 139.3712803656 3.763788 0.598312
886 277.0132756512 -3.965307 4.114550
887 33.2254364566 2.027534 0.346737
888 178.0770315958 0.861728 -0.273576
889 50.6278595796 1.544857 0.396465
890 6.2551818610 1.833239 0.635515
891 249.2289367974 1.339769 -1.059400
892 351.4812944296 -1.391971 -0.125629
893 181.1350216405 5.000000 -1.549018
894 219.5555620994 3.254324 1.511484
895 105.7521262818 1.322661 0.060457
896 265.9246107315 4.821047 -2.286725
897 50.4901735938 1.995243 0.219635
898 125.0417521797 0.151765 0.510658
899 1403.6449411632 -3.702121 -4.961942
900 24.1901402277 1.992459 0.432334
901 64.8165908652 4.000599 -0.425175
902 127.2255671295 1.148263 -0.025180
903 250.2978660712 -1.408867 0.598707
904 69.5644675209 3.590041 0.206146
905 76.7405500533 1.701007 0.125098
906 12.1559274562 1.943748 0.547086
907 93.4062698590 2.294399 -0.234980
908 76.2833607759 2.013645 1.160879
909 198.3935448983 4.245332 0.687331
910 164.5791019196 1.751285 1.969476
911 148.9401533320 -0.829743 0.930056
912 119.2821028439 1.322863 1.825710
913 359.7078985871 1.851967 3.392571
914 105.9465980255 3.446279 0.562492
915 69.5765634228 1.456799 1.377057
916 121.9420339627 1.823529 1.606492
917 922.0036664059 5.000000 5.000000
918 210.9938233231 -2.051347 3.559911
919 813.6258030778 5.000000 4.286951
920 31.7925928810 3.506191 -0.057175
921 152.1102011118 2.974107 -0.936095
922 227.0670705463 1.871925 2.382539
923 257.5392201781 2.400893 2.315211
924 107.1100095643 3.139286 0.761961
925 102.3873059012 0.525137 2.022086
926 118.4049897019 0.579085 0.327834
927 228.4166260198 -0.191676 -0.052912
928 87.0220984258 5.000000 -0.700849
929 78.0045047047 2.313990 1.017474
930 51.1378777344 2.380088 0.778689
931 620.1984078762 -3.700705 -0.021775
932 148.0930157587 2.333969 1.535455
933 291.8165030653 0.489395 -0.927787
934 259.8214644412 5.000000 0.553840
935 82.2810792354 2.237366 1.090633
936 120.3403617699 -1.772219 1.775509
937 392.6935429162 5.000000 1.463697
938 284.0734577940 4.998593 0.721701
939 243.7795838274 -1.993621 1.072026
940 36.9296742233 3.757462 -0.146286
941 48.6613859190 1.972346 0.969889
942 207.3148208765 0.545437 -0.326392
943 18.8787968380 1.561091 0.641290
944 434.4538165607 5.000000 1.747753
945 385.2366073935 -4.566883 2.295877
946 102.0362656201 1.335465 1.685400
947 248.0071515931 3.138873 1.792330
948 96.4584093940 -0.169909 0.908515
949 77.5717208368 1.914654 1.220570
950 78.0385746064 1.502981 0.197936
951 77.3890802522 0.844669 0.506366
952 149.3531323456 0.293501 0.248890
953 962.5176441630 -4.430728 -1.490682
954 81.6909528877 2.519548 0.933511
955 162.4499446657 0.915595 -0.181756
956 28.0749558503 1.240358 0.704802
957 176.1919940680 1.766553 -0.688030
958 13.5382198640 2.363705 0.501928
959 32.4889859861 2.431620 0.609922
960 471.1175308149 0.261346 -2.110921
961 161.0887249523 1.208320 -0.315783
962 227.6477859021 1.481004 -0.960772
963 87.3734548598 0.427167 0.643642
964 117.5963307072 4.751450 -0.246579
965 109.8315732530 3.341939 0.656607
966 49.2224926499 1.369115 0.482434
967 53.4398690808 2.182259 0.128017
968 150.9162075319 1.425452 -0.338579
969 153.8230573590 1.898407 -0.567003
970 92.4810422020 1.876269 1.354141
971 516.2437515544 -2.559601 -0.339080
972 478.6452256293 -2.742515 0.066307
973 628.9175857290 -3.691842 -0.086349
974 24.0878161094 1.697794 0.912066
975 63.1213856219 -0.242902 1.198890
976 244.9788265898 2.038578 -1.346288
977 57.7302529427 1.606606 0.314599
978 71.7500629709 2.698590 0.758782
979 25.2318576543 2.353884 0.299026
980 278.9187418544 -0.121159 -0.466780
981 80.5229226817 0.300519 0.763357
982 46.6658305400 1.929716 0.975631
983 315.2432188801 2.864762 2.456476
984 164.8487044765 0.396369 0.075340
985 197.2925249449 -1.092955 0.756218
986 6.1570220135 1.165921 1.003683
987 86.7161672321 2.364936 -0.205364
988 51.6559901411 1.390117 0.454193
989 582.0697610927 -1.200046 -1.875087
990 195.4065371765 1.979644 -0.929880
991 26.2260600313 2.755860 0.385495
992 490.4849638773 -1.899925 -0.701473
993 132.6626774341 1.222700 1.975488
994 54.5094943217 2.903153 0.513031
995 83.3704149078 1.923589 1.260583
996 54.0445663454 2.013566 0.990617
997 56.3499782515 0.144637 1.779290
998 239.8124428017 5.000000 0.416016
999 268.1101532368 5.000000 0.610871
1000 355.0109688647 -0.623062 4.469862
1001 1.7977652026 1.821159 0.675834
evaluations raw_y x0 x1
1 211.8751318509 4.670298 0.472322
2 461.1151660554 4.726844 2.148160
3 439.8270303083 1.977288 -2.839105
4 574.9168761584 4.762745 -4.937697
5 551.7531844732 -2.470176 -0.652085
6 417.3812241152 2.793829 -3.023149
7 727.3238016588 3.629932 4.834007
8 421.8511802160 -3.361578 0.973339
9 983.8757187317 -4.910139 -1.134287
10 336.1711390704 -4.558399 4.566530
11 356.8315671258 -0.638534 4.489773
12 481.8956517377 2.863060 3.662893
13 1218.8090857754 -3.268346 -4.250514
14 573.2020848158 1.007427 -3.320278
15 176.0572690073 2.333802 -0.915561
16 385.7899464344 0.279088 4.375716
17 726.1606689910 0.216961 -3.918066
18 508.3875561347 -3.417766 0.452027
19 11.0053257870 0.244041 1.376102
20 84.4613828491 -0.985046 1.498051
21 124.3741856565 -1.031000 1.239161
22 447.1236359306 2.674050 -3.210261
23 314.8699032779 -1.244242 0.025331
24 398.0567571504 1.866671 -2.463204
25 7.7025611539 0.547409 1.249308
26 175.3838888998 3.955012 -1.371464
27 513.1881142484 1.375571 -3.085536
28 645.1260680229 -0.022059 -3.175546
29 91.4108771799 4.183830 -0.681779
30 128.7696652884 3.301881 -0.832237
31 124.7455927644 4.046676 -0.951748
32 261.5554064221 -1.688255 0.721388
33 532.5597067244 3.454436 3.610143
34 690.8820489031 0.956881 -4.153384
35 471.5018228263 0.972666 -2.545463
36 472.8506312435 2.325934 3.946513
37 55.4813548573 0.147340 1.035635
38 649.1864521146 -4.349322 0.400747
39 441.9706057209 -3.708132 1.145628
40 120.1718935997 -1.363497 2.677580
41 1369.4399889391 -4.514659 -3.901819
42 67.0219402194 1.840232 0.146537
43 290.5658651585 0.716414 3.437070
44 207.5160960076 -0.122624 3.101444
45 362.7800410049 0.102436 4.267207
46 548.5719195875 1.669278 -3.512732
47 234.4890231679 -1.354468 3.657749
48 797.0922793740 -1.497148 -3.109742
49 375.5361959349 -0.273787 -1.072188
50 203.3464179647 1.189299 -0.632337
51 575.1237466985 -2.390778 -0.875278
52 355.4324508367 -0.251383 -0.941315
53 111.4645726322 0.130101 0.624557
54 152.4247541571 -0.360304 0.608781
55 922.0036664059 5.000000 5.000000
56 392.1387008108 -5.000000 5.000000
57 79.8500446476 4.810657 -0.554521
58 576.2117744448 5.000000 -5.000000
59 90.1638193790 4.328571 -0.688016
60 828.1510880832 0.733177 -5.000000
61 1567.9984585899 -4.604007 -5.000000
62 181.2659896982 2.100803 -0.867053
63 922.0036664059 5.000000 5.000000
64 1399.4217093140 -3.639913 -5.000000
65 1181.0203600862 -4.712101 -2.547835
66 596.1965502806 4.318788 -5.000000
67 372.6258108349 -4.143006 5.000000
68 757.7594101263 3.685537 5.000000
69 277.5553511849 1.270558 -1.242402
70 584.8597432486 -1.802147 -1.423276
71 922.0036664059 5.000000 5.000000
72 450.9786491510 -5.000000 2.284903
73 374.8613754242 -2.118700 5.000000
74 373.7991869671 5.000000 1.334880
75 836.6235997950 4.345337 5.000000
76 198.5650320486 5.000000 0.131220
77 94.5536599863 3.437901 0.484704
78 904.5543070601 5.000000 4.885565
79 475.6009640281 0.452457 5.000000
80 888.3403316673 -5.000000 -0.453302
81 576.2117744448 5.000000 -5.000000
82 392.1387008108 -5.000000 5.000000
83 683.4840968897 -5.000000 0.819680
84 1276.9811768055 -4.408017 -3.452139
85 597.7222769388 -4.570584 0.940144
86 922.0036664059 5.000000 5.000000
87 392.1387008108 -5.000000 5.000000
88 1352.8308048414 -5.000000 -3.280637
89 160.1310259389 4.344254 0.346592
90 392.1387008108 -5.000000 5.000000
91 922.0036664059 5.000000 5.000000
92 922.0036664059 5.000000 5.000000
93 235.7018595056 1.674320 -1.113167
94 922.0036664059 5.000000 5.000000
95 294.4719235704 5.000000 0.792011
96 695.5983356727 2.373515 -5.000000
97 439.3288199726 -5.000000 2.358907
98 368.9170995089 -2.529379 5.000000
99 1641.7022704654 -5.000000 -5.000000
100 392.1387008108 -5.000000 5.000000
101 576.2117744448 5.000000 -5.000000
102 125.3946194761 0.530976 0.300221
103 922.0036664059 5.000000 5.000000
104 392.1387008108 -5.000000 5.000000
105 316.2982091326 -2.882896 1.274535
106 467.6926231527 -4.907071 2.089457
107 146.5764919126 3.377621 -1.000539
108 391.2546071049 0.738373 -1.812351
109 331.5750708731 -0.515407 -0.595689
110 922.0036664059 5.000000 5.000000
111 371.3638848237 -4.058708 5.000000
112 561.8445127578 -5.000000 1.583473
113 501.5337683724 0.858612 5.000000
114 392.1387008108 -5.000000 5.000000
115 576.2117744448 5.000000 -5.000000
116 392.1387008108 -5.000000 5.000000
117 1445.8958197998 -5.000000 -3.837718
118 576.2117744448 5.000000 -5.000000
119 683.5162408256 -5.000000 0.819479
120 922.0036664059 5.000000 5.000000
121 922.0036664059 5.000000 5.000000
122 747.9119008236 3.598652 5.000000
123 606.5468829999 4.041163 -5.000000
124 384.6110507681 5.000000 -3.347644
125 392.1387008108 -5.000000 5.000000
126 381.2857145210 -4.590034 5.000000
127 492.0570751517 0.715081 5.000000
128 316.7823536179 5.000000 -2.753256
129 402.4412424261 3.318766 -3.096366
130 184.1591529969 2.176401 -0.920054
131 392.1387008108 -5.000000 5.000000
132 529.8217583887 1.259647 5.000000
133 452.3115893096 -3.582817 0.966481
134 922.0036664059 5.000000 5.000000
135 527.1366576142 3.776586 -4.265026
136 392.1387008108 -5.000000 5.000000
137 825.9997225414 -1.024837 -3.687838
138 232.8047506037 1.048426 -0.787196
139 561.2525731931 1.666611 5.000000
140 168.3394243864 0.799991 2.439327
141 922.0036664059 5.000000 5.000000
142 95.1370974383 4.179253 -0.713723
143 1641.7022704654 -5.000000 -5.000000
144 271.8340688052 0.397661 -0.725965
145 922.0036664059 5.000000 5.000000
146 524.2780835450 1.183948 5.000000
147 337.5060575261 5.000000 1.086921
148 576.2117744448 5.000000 -5.000000
149 111.2162153682 -0.555691 1.031527
150 576.2117744448 5.000000 -5.000000
151 392.1387008108 -5.000000 5.000000
152 140.7175414369 0.158063 0.389785
153 286.1748330168 3.219826 2.016354
154 1465.0918908630 -5.000000 -3.952247
155 366.9378846225 -3.653026 5.000000
156 459.0933190918 0.925493 4.641566
157 922.0036664059 5.000000 5.000000
158 810.1932665936 0.926696 -5.000000
159 922.0036664059 5.000000 5.000000
160 392.1387008108 -5.000000 5.000000
161 213.7632723979 -1.996440 1.283106
162 365.2342273344 -3.240982 5.000000
163 1312.8911284969 -3.690302 -4.414243
164 392.1387008108 -5.000000 5.000000
165 576.2117744448 5.000000 -5.000000
166 922.0036664059 5.000000 5.000000
167 149.1345532878 5.000000 -1.261811
168 576.2117744448 5.000000 -5.000000
169 994.3873889126 -0.816915 -5.000000
170 576.2117744448 5.000000 -5.000000
171 116.5184064969 5.000000 -0.438027
172 392.1387008108 -5.000000 5.000000
173 60.3899769230 0.501455 1.692137
174 922.0036664059 5.000000 5.000000
175 922.0036664059 5.000000 5.000000
176 60.3587750697 1.633376 0.282731
177 319.3608035004 -5.000000 3.124332
178 444.5541559198 -0.103132 5.000000
179 991.6578851119 -0.794150 -5.000000
180 392.1387008108 -5.000000 5.000000
181 1641.7022704654 -5.000000 -5.000000
182 845.9139040592 0.548019 -5.000000
183 531.3042064534 -5.000000 1.776188
184 412.9939596570 -0.625894 -1.104447
185 576.2117744448 5.000000 -5.000000
186 374.6681349258 -2.129565 5.000000
187 85.3361658169 0.625070 0.555782
188 1641.7022704654 -5.000000 -5.000000
189 464.9720207286 0.272279 5.000000
190 789.0411546890 1.163752 -5.000000
191 922.0036664059 5.000000 5.000000
192 35.6757102459 1.683288 0.458501
193 388.2131710847 5.000000 1.433168
194 60.4532697411 -1.113742 1.755451
195 495.7290149035 5.000000 2.162933
196 922.0036664059 5.000000 5.000000
197 263.3962185261 5.000000 0.578441
198 865.3124514984 0.352252 -5.000000
199 718.5643284425 -1.347170 -2.698101
200 922.0036664059 5.000000 5.000000
201 392.1387008108 -5.000000 5.000000
202 63.6877343054 0.277210 0.903180
203 96.1432488149 5.000000 -0.579966
204 447.5231901021 0.759829 4.635498
205 1461.9955341780 -5.000000 -3.933782
206 60.3090847593 2.288738 0.896718
207 818.1046999055 -5.000000 -0.018711
208 402.2465016392 5.000000 -3.501359
209 392.1387008108 -5.000000 5.000000
210 42.1380582318 -0.862321 1.728118
211 392.1387008108 -5.000000 5.000000
212 249.6994365208 5.000000 -2.160350
213 576.2117744448 5.000000 -5.000000
214 179.3359413239 -1.524810 3.214848
215 359.7650242503 3.259945 -2.729134
216 922.0036664059 5.000000 5.000000
217 1311.6478276405 -3.099395 -5.000000
218 760.4833793062 1.501863 -5.000000
219 392.1387008108 -5.000000 5.000000
220 1641.7022704654 -5.000000 -5.000000
221 555.9141397937 1.599924 5.000000
222 392.1387008108 -5.000000 5.000000
223 922.0036664059 5.000000 5.000000
224 362.1204115877 -3.996766 1.926091
225 1275.1891789789 -4.209389 -3.648253
226 361.8660343450 0.592071 -1.508703
227 150.1273207289 -0.254561 0.561433
228 476.6560170206 5.000000 2.033906
229 392.1387008108 -5.000000 5.000000
230 576.2117744448 5.000000 -5.000000
231 381.1832032085 5.000000 1.385245
232 157.5525350028 -2.919956 2.382229
233 589.9710631127 2.010728 5.000000
234 1641.7022704654 -5.000000 -5.000000
235 39.7447154998 1.872474 0.950295
236 602.9911074220 5.000000 2.885143
237 565.6760645719 1.721184 5.000000
238 590.3091987590 2.014644 5.000000
239 1641.7022704654 -5.000000 -5.000000
240 324.8519075697 -5.000000 3.089163
241 862.9120605871 -2.733974 -2.478951
242 282.1568204297 -4.947307 3.914078
243 119.5229487115 -1.164173 1.362327
244 147.9121612214 4.734136 -0.021610
245 392.1387008108 -5.000000 5.000000
246 179.9515109566 0.167878 2.777366
247 122.9474507427 0.560220 2.173909
248 513.8433754740 3.167911 -3.939686
249 683.1884290950 -5.000000 0.821530
250 733.2217039768 -5.000000 0.509087
251 392.1387008108 -5.000000 5.000000
252 31.2417905001 0.149805 1.217162
253 831.6133082208 0.696618 -5.000000
254 538.2983549310 -3.548875 0.372948
255 603.1968488182 4.127353 -5.000000
256 462.0188090605 -5.000000 2.214824
257 125.0043475571 0.941470 2.037560
258 583.5681330543 -3.985669 0.478003
259 35.2766189835 0.182732 1.168882
260 1641.7022704654 -5.000000 -5.000000
261 361.3637869318 5.000000 1.249998
262 392.1387008108 -5.000000 5.000000
263 576.2117744448 5.000000 -5.000000
264 505.7611217591 -5.000000 1.937665
265 468.2620312422 -4.003808 1.240624
266 922.0036664059 5.000000 5.000000
267 896.6756102597 5.000000 4.833849
268 667.2721249357 2.840313 5.000000
269 203.7243911653 5.000000 0.166893
270 407.6703438023 5.000000 1.565674
271 1181.2665616456 -5.000000 -2.245584
272 440.1803965270 0.521719 4.692611
273 94.8646294903 0.621111 1.925690
274 76.4968102323 1.563252 1.381917
275 529.5042268078 1.255345 5.000000
276 102.4892103472 -1.212022 2.500012
277 294.4643077957 0.170674 3.695996
278 364.2992009651 1.850585 3.427727
279 495.3773385575 2.083231 -3.319010
280 523.5372307943 -5.000000 1.825260
281 257.2200345388 -5.000000 3.642042
282 516.3693338234 1.073632 5.000000
283 209.7564567345 3.740658 1.119172
284 488.3863943310 3.347811 3.374899
285 13.8646794006 0.173129 1.336017
286 389.9414706004 0.631628 -1.740374
287 642.4418127515 5.000000 3.149333
288 577.3146028993 4.954187 -5.000000
289 153.9518811585 0.917659 2.276090
290 42.4689690771 0.213131 1.643792
291 55.6870931941 3.138852 0.383066
292 922.0036664059 5.000000 5.000000
293 141.4179144075 0.529534 2.333562
294 914.4529578790 -5.000000 -0.614391
295 210.4765219359 2.024364 -1.067713
296 305.6521432246 3.413965 2.027386
297 1641.7022704654 -5.000000 -5.000000
298 199.4385936541 0.553090 2.787197
299 152.8741680669 2.034602 1.733579
300 797.4490778830 1.068268 -5.000000
301 148.4671212382 1.655267 -0.421846
302 189.0185172648 -0.070313 0.163646
303 378.1623769264 0.660287 4.146181
304 764.1174539589 5.000000 3.959383
305 46.2424243414 0.592520 1.545214
306 576.2117744448 5.000000 -5.000000
307 593.8092487392 4.388173 -5.000000
308 822.4256138788 -5.000000 -0.045503
309 642.3337029187 -5.000000 1.077399
310 307.9435657380 -2.110470 0.716558
311 981.0801911264 -5.000000 -1.024231
312 1077.5462803624 -1.479148 -5.000000
313 511.7601887612 -5.000000 1.899716
314 240.3471876346 2.996849 1.826744
315 345.5978084846 -3.388257 1.502239
316 22.7744091895 1.961451 0.455084
317 22.5725608633 1.461126 1.007567
318 512.8214855701 0.484918 -2.556277
319 354.0399469814 3.645527 2.213185
320 1641.7022704654 -5.000000 -5.000000
321 922.0036664059 5.000000 5.000000
322 456.9599903786 4.171730 -3.801766
323 392.1387008108 -5.000000 5.000000
324 300.7394433780 5.000000 0.835022
325 145.7778335981 -0.195592 2.619576
326 916.5279986303 -5.000000 -0.627181
327 135.2345804792 -1.679882 1.604679
328 328.2107982632 -5.000000 4.360354
329 81.7660866186 0.480713 1.872224
330 367.7103539750 -3.745892 5.000000
331 475.5819346704 -5.000000 2.128800
332 282.8418542274 -5.000000 3.358555
333 34.9362839706 -0.063249 1.665507
334 392.1387008108 -5.000000 5.000000
335 835.9828268244 4.340209 5.000000
336 185.9396828133 -0.382653 0.376677
337 576.2117744448 5.000000 -5.000000
338 302.7632413966 -0.915043 4.127383
339 832.6599060595 -2.974293 -2.063989
340 554.6144271571 1.583547 5.000000
341 455.5027654417 0.103487 5.000000
342 843.4713988104 -4.620018 -0.558894
343 409.6333865027 4.399865 2.049406
344 491.8147329854 0.711342 5.000000
345 283.1905416467 3.944432 1.500529
346 673.7505197302 2.046392 -4.662277
347 104.8065121432 5.000000 -0.861944
348 823.3450877688 -5.000000 -0.051203
349 433.0587050726 -0.336082 5.000000
350 149.1525576419 0.551855 2.386828
351 211.7750895507 0.498187 2.907356
352 46.0167781497 0.338130 1.004544
353 1254.5988723168 -2.738095 -4.993163
354 576.2117744448 5.000000 -5.000000
355 1006.9358171945 -4.057315 -2.141307
356 1278.0524418654 -5.000000 -2.830798
357 824.8541976735 5.000000 4.361081
358 895.6350940614 0.058278 -5.000000
359 433.3627042506 0.336643 4.723979
360 598.2292438683 4.261459 -5.000000
361 376.4804382644 -4.363347 5.000000
362 420.3679297974 1.057413 4.278337
363 392.1387008108 -5.000000 5.000000
364 1012.6948702132 -5.000000 -1.218110
365 293.7209926517 -0.990278 4.072451
366 392.1387008108 -5.000000 5.000000
367 79.6096068303 0.619443 0.602389
368 310.8844895943 -1.582982 0.298757
369 391.7840807051 1.307475 3.931070
370 806.5731559831 -5.000000 0.052825
371 465.8662505496 0.252601 -2.067111
372 561.3553626567 1.667886 5.000000
373 458.7058621471 1.367324 -2.670575
374 301.0869989629 0.146593 3.758283
375 9.1857447282 0.669483 1.117361
376 603.0491541991 -3.518348 -0.076842
377 481.9444279749 5.000000 -4.191863
378 577.0358730652 4.965630 -5.000000
379 490.0301784075 -3.401359 0.558218
380 873.8783142219 5.000000 4.684046
381 157.4555471673 -0.517162 2.809685
382 913.3815263787 -5.000000 -0.607786
383 299.5927061285 -0.470686 -0.394307
384 752.4655597294 -5.000000 0.389181
385 386.1392207595 0.052046 -1.358909
386 83.3458962592 1.055070 1.660730
387 82.0648652381 1.170603 1.601542
388 161.9003007458 -0.428426 2.821706
389 78.1078902766 1.498266 1.424566
390 637.4963206793 -5.000000 1.107739
391 224.6203284400 -2.746387 1.786386
392 922.0036664059 5.000000 5.000000
393 365.7267106394 -3.445144 5.000000
394 175.3495100420 3.432465 1.075754
395 433.9964788342 -3.708560 1.198273
396 314.7966626018 5.000000 -2.735779
397 149.6086540229 -1.910257 3.004573
398 6.4158134388 1.731284 0.673071
399 599.0929223773 0.250266 -3.030740
400 92.7676162575 0.504535 0.561812
401 878.3945624377 5.000000 4.713742
402 136.7053058432 0.418351 0.275266
403 373.8868385973 -1.181979 -0.435414
404 430.9702677353 -0.244357 -1.491501
405 673.0156424228 -0.493723 -3.036242
406 87.6741423192 -1.329232 1.701708
407 124.9434532756 5.000000 -1.043885
408 596.1348156998 -3.554189 0.000644
409 1561.3625586926 -4.580300 -4.986211
410 922.0036664059 5.000000 5.000000
411 392.1387008108 -5.000000 5.000000
412 118.0880056294 -2.477217 2.750472
413 189.3220174923 1.734001 2.167443
414 402.6554051263 0.744439 -1.900727
415 102.9263706828 3.254509 -0.603669
416 1620.5044475906 -5.000000 -4.874804
417 882.3539944812 5.000000 4.739769
418 80.4429191639 -1.472021 2.347878
419 684.5444430719 4.592513 3.772268
420 791.1374836108 1.139784 -5.000000
421 335.1507039156 -1.569762 4.559072
422 134.4754364981 2.609678 -0.676631
423 389.0517034109 0.339995 -1.559176
424 152.1356187925 5.000000 -1.288798
425 46.8841982831 1.743260 1.067525
426 187.0080272328 1.394590 -0.604937
427 950.3325730287 -0.440267 -5.000000
428 902.9570308025 5.000000 4.875083
429 123.4333895630 4.725587 -0.186753
430 301.6348081981 -5.000000 4.092448
431 730.8063931841 4.325988 4.303662
432 816.5255528343 -0.923167 -3.703618
433 758.1107025780 0.784343 -4.530343
434 146.0080360224 0.890321 -0.043120
435 296.1834281241 5.000000 0.803758
436 174.9585541174 1.923480 1.959837
437 544.6507818629 5.000000 -4.730453
438 35.3539879842 -0.211450 1.710160
439 922.0036664059 5.000000 5.000000
