evaluations raw_y x0 x1
753 987.8313070521 -1.080094 0.408469
754 461.9840590428 -1.366467 0.496648
755 3.5039393855 2.539729 2.350559
756 3481.2782467731 1.238106 0.552780
757 1612.5667415034 -2.520329 2.758910
758 1932.1445164349 4.596882 4.113365
759 311.0144143442 0.670952 1.066538
760 23878.1186217381 -0.798241 5.000000
761 2705.6479024668 1.223677 3.884113
762 7.9958993628 0.681726 1.305177
763 2422.1480190226 -3.332683 -0.390504
764 5375.5807395863 5.000000 1.578295
765 4.8113775064 -1.456036 1.068813
766 96.1987302998 -2.971882 0.880182
767 1766.3445338960 -0.506356 3.292328
768 15.5616136896 -1.729779 0.684510
769 13843.7455013697 1.535466 5.000000
770 4924.6969268436 4.920320 1.602468
771 11537.6210850073 -5.000000 3.009111
772 51568.8185928219 5.000000 -1.076928
773 16208.5515140192 -1.408124 4.416114
774 11658.5693676987 0.914040 -0.302970
775 36835.7503268106 -3.133525 5.000000
776 18891.3691998273 4.327250 0.161200
777 2324.0647200222 2.136845 4.051371
778 7778.6322345741 -2.417755 -0.824009
779 7987.2210579498 -0.733025 -0.421287
780 6.2237262359 0.307593 1.415740
781 217.0268701214 -3.232083 0.956364
782 2501.2084369706 -5.000000 1.357261
783 2.5507743964 -2.286705 1.769741
784 139.0257327573 -3.079100 1.285000
785 3.4989182473 -0.271204 2.169760
786 4.9633329341 1.136790 2.298092
787 23829.9167417202 -2.045963 4.685699
788 5894.5465718501 -4.465631 2.681631
789 67910.9229623603 -5.000000 -4.119327
790 47269.4631346559 -4.532566 5.000000
791 1308.1824837061 -4.303542 1.234995
792 535.5276471704 3.651013 3.532267
793 53164.9146507532 2.532304 -1.837442
794 1335.0975687062 -4.254081 1.846579
795 322.3319826626 -2.985500 0.193514
796 1159.3501630769 -0.952322 3.054904
797 51321.6900046186 -5.000000 5.000000
798 29898.4592722324 -5.000000 4.123371
799 2517.3816295451 -5.000000 1.560346
800 94.6389094563 -2.397254 2.305558
801 1657.4528808870 -2.550228 -0.105955
802 28105.6880557240 -1.626935 5.000000
803 2927.8931973919 -0.754569 0.131887
804 1265.4399579542 -0.603325 0.461863
805 3629.2207868022 -1.663915 3.292593
806 5.0856809004 -1.830755 2.005103
807 2282.3021717038 -2.314285 2.932166
808 58788.7901711314 1.520060 -2.279012
809 14604.4445785019 1.334733 5.000000
810 4805.2178499631 -4.259590 2.635128
811 23500.2324658028 5.000000 0.133946
812 48491.2219244858 -2.922338 -3.034211
813 800.9872186589 -3.911095 1.462806
814 11251.1781799947 5.000000 0.946308
815 12639.5512709137 -2.632474 3.874859
816 4.7592034745 1.855846 1.873750
817 4.7833676937 -0.579823 1.681981
818 1339.5705637529 1.832021 1.054346
819 32378.0931960973 -1.622625 -2.076004
820 475.1068609147 -2.046137 2.589625
821 51321.6900046186 -5.000000 5.000000
822 4304.5528514451 -1.785862 3.346794
823 8751.5879315068 -5.000000 2.755226
824 5113.5672041542 -3.627287 2.922262
825 152.7075586900 0.199151 1.031594
826 15195.5378402696 -4.768900 3.375692
827 2919.4637636380 5.000000 2.104407
828 4.7861159495 0.217671 2.235523
829 22045.2646512567 -0.414807 5.000000
830 12699.3565571383 5.000000 0.829002
831 3.8650489823 -1.874146 0.749754
832 5.0962348034 -0.089432 1.593880
833 122.7955532909 -3.041267 0.953410
834 11964.6690212531 -0.336359 4.401601
835 4.4204092898 -1.726980 1.378924
836 845.3950385990 2.910989 1.462546
837 786.7512102472 -3.896509 1.805236
838 2504.1339872013 5.000000 3.814110
839 49.9736709928 -1.851313 0.601139
840 6452.6192945019 5.000000 5.000000
841 13981.0225371015 -3.650052 3.677355
842 9419.0353730611 5.000000 1.109577
843 2.7198003105 -0.639367 2.479294
844 2505.5119952992 5.000000 2.459375
845 9196.0719683076 1.133908 -0.057213
846 104310.4457030920 -4.416512 -5.000000
847 2505.3305363735 5.000000 3.083086
848 4380.7821535628 -3.164114 2.990145
849 79498.5787156296 -0.194026 -3.331205
850 80717.1496586945 1.181844 -3.021231
851 2505.0385147386 5.000000 2.445685
852 887.7530923783 -2.576550 2.580849
853 152.2804330836 -1.841876 2.487962
854 5641.9891565366 0.160567 0.027326
855 4282.8359849793 -1.536004 3.406462
856 51321.6900046186 -5.000000 5.000000
857 1192.3847529244 4.226190 2.484069
858 51321.6900046186 -5.000000 5.000000
859 703.0224369845 -3.319515 2.256169
860 1561.3868617453 -2.676407 2.706963
861 2507.2586095030 5.000000 2.564387
862 992.8855227986 -4.070900 1.130488
863 3.4899771704 -1.029198 1.597947
864 1466.2781562672 4.414354 2.703822
865 1373.4077826152 -1.301925 3.014615
866 6.4870298651 1.007602 2.724766
867 5.1538287014 -0.003317 1.655405
868 657.1263754199 -3.779546 1.805254
869 51321.6900046186 -5.000000 5.000000
870 2.1798314651 -2.060882 1.508764
871 6770.0280853123 -4.417592 2.801376
872 5319.5957801257 -5.000000 2.345616
873 1535.2177242918 -1.714140 2.945138
874 2504.3077843729 5.000000 3.557606
875 4.6134398284 -0.468340 2.081299
876 6618.3714270274 -0.965330 3.800040
877 71067.3592033243 2.970869 -2.294923
878 3252.9434825674 5.000000 1.993025
879 94.3415875859 1.882825 1.494630
880 4.9639582738 0.950889 2.163136
881 2505.3048440342 5.000000 3.361665
882 4825.0072785679 -5.000000 -0.837070
883 2503.7460330088 5.000000 2.748399
884 715.3130681028 -2.192066 0.205282
885 1.9869900777 -0.852502 2.383213
886 35534.3279342697 -1.768118 -2.248004
887 2506.0980625322 5.000000 2.870675
888 24032.3718141700 4.978409 0.097475
889 2502.1934487191 -5.000000 1.450472
890 3.4697448654 -0.423275 1.320008
891 17679.7771457295 -4.670078 3.574740
892 152.2157987558 -3.008673 2.103904
893 1956.4123567495 4.712118 3.819361
894 10096.5433234051 -1.998983 3.845361
895 1466.6457892840 -1.418821 3.004801
896 27107.9269708611 -1.954478 4.870899
897 6452.6192945019 5.000000 5.000000
898 2507.4557319360 -5.000000 -0.115109
899 231.1718092412 -3.254356 0.873633
900 99513.1686266287 -5.000000 -5.000000
901 2504.6223602626 5.000000 3.026938
902 26.6595450641 -1.806571 0.643398
903 7359.7356219020 -2.245203 3.550445
904 2503.0227357835 -5.000000 0.845734
905 6452.6192945019 5.000000 5.000000
906 11.7053146836 -2.617198 1.249589
907 2930.5499612084 -0.960478 3.371934
908 182.4121287017 -1.253259 2.653758
909 3.7048658538 1.257113 2.374796
910 369.6899343418 -1.399448 0.524523
911 494.5970046943 -0.435014 2.998689
912 179.4659368044 3.160102 2.447307
913 8317.9855876939 0.013163 4.200909
914 8692.5706905286 -1.862553 3.764336
915 2504.2266684638 5.000000 2.783945
916 6763.8037902524 -1.653113 3.641981
917 29369.7955846088 -2.975909 4.717316
918 6831.3452753955 1.980927 0.363223
919 41846.7808176425 -0.797661 -2.258743
920 305.0920709505 3.365731 3.415386
921 11.1214304667 -2.604613 1.729563
922 76840.3281120733 1.796669 -2.758481
923 10937.0670242903 -4.085200 3.310526
924 23608.0689393482 -1.764565 -1.694975
925 2506.2273227880 5.000000 2.619418
926 1208.5436595978 -1.403418 2.952893
927 4.9341428130 0.885495 1.929890
928 2252.0399352666 4.451114 4.296422
929 2719.4268571850 1.086739 0.623190
930 2.7292060393 -0.150234 2.546499
931 3.3531200855 -0.265418 1.704045
932 20.4359475067 -2.691161 1.592709
933 1660.7556443569 4.537556 2.721072
934 1643.5308865248 -0.813696 3.191943
935 38160.9227990561 2.242549 -1.353310
936 92140.9214563775 -3.989841 -4.598642
937 3.7562503617 -2.008369 1.924934
938 30.7192181966 1.141607 3.117536
939 3367.5388747627 1.734350 0.692168
940 51055.3441539283 3.469016 -1.516700
941 51321.6900046186 -5.000000 5.000000
942 5815.8804926857 -5.000000 2.416784
943 98.0444732828 -2.978489 1.454321
944 219.8108524436 3.232569 2.634597
945 23035.1558171807 -4.714757 3.872304
946 1.6119767069 -2.359952 2.017568
947 52989.3109232223 -0.411915 -2.567432
948 13672.2637169868 5.000000 0.754591
949 2512.0574947299 5.000000 2.377125
950 2503.4670501724 -5.000000 0.604528
951 2504.2417871765 5.000000 3.549301
952 17150.3064315377 0.696422 5.000000
953 3.8271836569 -0.944915 1.361363
954 4.1633729107 -0.978823 2.149908
955 15012.6176803775 -1.487617 -1.134325
956 1299.6043632536 -0.323972 3.243357
957 11072.6205436315 -0.557525 -0.627352
958 8322.9211109481 -2.518402 3.568342
959 3.5295560503 1.696672 2.412529
960 1949.3543273949 -4.700583 1.608851
961 4574.5020396998 -2.609416 -0.545417
962 10742.4586454031 -1.035060 4.136375
963 22574.4227665005 -0.527065 5.000000
964 381.0728602871 3.465212 2.507482
965 6.4925813658 -0.639930 1.180559
966 1376.9452675311 -1.599738 2.940751
967 3.6950083540 1.208671 2.552918
968 98.4292200925 -2.979843 1.093049
969 9327.0779789440 -5.000000 2.811536
970 8705.3842564942 -0.808919 4.028777
971 26868.7024070976 4.257977 -0.291519
972 552.7698427033 3.666229 3.320956
973 2884.9897208755 2.654107 0.991347
974 903.0271758581 3.017941 1.484412
975 954.0623539157 -0.311397 3.165393
976 530.8162513926 -3.477737 0.112995
977 2472.4921352462 2.902930 4.257334
978 20376.7612370171 -0.051079 5.000000
979 5097.2376343099 0.886923 0.268098
980 13635.2940136723 -0.353892 4.513581
981 2907.0815626166 5.000000 2.109250
982 16904.2273326927 -1.240817 4.500742
983 2591.0299185151 5.000000 2.276660
984 2503.8681324205 5.000000 2.762107
985 20957.6860079484 -5.000000 3.653535
986 10927.9730978918 -0.350746 -0.564808
987 4315.8329108025 -2.721668 3.111509
988 49103.4827477844 -1.912376 -2.806341
989 2506.1233368287 5.000000 2.873052
990 2875.9101410558 5.000000 2.121761
991 6743.4879432695 -0.563420 3.912495
992 2504.2797093325 5.000000 2.417647
993 30151.3108481609 -2.431284 -2.178343
994 3738.8264991208 5.000000 4.560607
995 5806.6948366219 0.094552 3.983545
996 3.7835448663 -2.158751 0.804894
997 771.9585898474 -3.887321 0.793963
998 5882.0991819564 5.000000 4.925561
999 2313.9911871232 -4.903081 0.539726
1000 142123.8281339214 -0.857732 -5.000000
1001 43051.8365644847 -1.561431 -2.495738
evaluations raw_y x0 x1
1 15872.7393115644 4.670298 0.472322
2 2158.5672115762 4.726844 2.148160
3 81321.3698776922 1.977288 -2.839105
4 215416.7265608653 4.762745 -4.937697
5 5850.1642755797 -2.470176 -0.652085
6 95933.0495619348 2.793829 -3.023149
7 6002.5890024691 3.629932 4.834007
8 298.5396474640 -3.361578 0.973339
9 7008.6241833754 -4.910139 -1.134287
10 36527.8134895367 -4.558399 4.566530
11 14347.5268009200 -0.638534 4.489773
12 201.0046793975 2.863060 3.662893
13 85201.0139992082 -3.268346 -4.250514
14 90150.1709503357 1.007427 -3.320278
15 28607.1465906826 2.333802 -0.915561
16 9608.3982973550 0.279088 4.375716
17 105959.3993587357 0.216961 -3.918066
18 340.2932859886 -3.417766 0.452027
19 6.3842804735 0.244041 1.376102
20 2.7381554053 -0.985046 1.498051
21 1.7057032723 -1.031000 1.239161
22 102154.8153560141 2.674050 -3.210261
23 2819.7440036094 -1.244242 0.025331
24 67388.6252680195 1.866671 -2.463204
25 16.7554548718 0.547409 1.249308
26 50851.3166624884 3.955012 -1.371464
27 84817.9206788432 1.375571 -3.085536
28 75523.9689818852 -0.022059 -3.175546
29 34825.4811288561 4.183830 -0.681779
30 32349.4835673454 3.301881 -0.832237
31 40350.8402970038 4.046676 -0.951748
32 7.0286825038 -1.688255 0.721388
33 372.3005953137 3.454436 3.610143
34 124003.4450004931 0.956881 -4.153384
35 62827.7436865493 0.972666 -2.545463
36 1493.1494931245 2.325934 3.946513
37 126.8781546147 0.147340 1.035635
38 1374.7670461525 -4.349322 0.400747
39 584.5076339342 -3.708132 1.145628
40 278.5952518525 -1.363497 2.677580
41 63965.3164827205 -4.514659 -3.901819
42 8867.9827988306 1.840232 0.146537
43 1012.8865697201 0.716414 3.437070
44 566.7660864173 -0.122624 3.101444
45 8830.1977960021 0.102436 4.267207
46 104226.0890431337 1.669278 -3.512732
47 6165.1642906184 -1.354468 3.657749
48 61155.0546653895 -1.497148 -3.109742
49 18983.7615418550 -0.273787 -1.072188
50 17712.3249209002 1.189299 -0.632337
51 8442.1905825011 -2.390778 -0.875278
52 3.6419494304 -0.067715 1.740044
53 12592.6628256442 -1.217759 -0.903277
54 3.6422913837 -1.925106 1.906644
55 45550.9783027977 -1.953741 -2.687611
56 4859.3074361798 1.775604 0.517033
57 3.7570580179 1.664365 2.558676
58 2184.5213712261 -2.589583 2.845801
59 5896.9205174594 -1.729077 -0.471663
60 44.4094311044 -1.722804 2.421422
61 2503.4885475132 -5.000000 -0.039729
62 41.0661525097 -1.631875 2.438793
63 10053.3019230222 1.630880 4.749361
64 2612.8187878499 -5.000000 1.670375
65 12657.7675195246 1.860641 5.000000
66 9880.7501942690 -5.000000 -1.433673
67 25640.4756648860 -1.152617 5.000000
68 6452.6192945019 5.000000 5.000000
69 8167.3888747677 -0.013467 -0.257201
70 9121.3378143598 -2.169144 -0.877048
71 2503.1516084939 -5.000000 0.719035
72 4507.1538146374 -1.539224 3.432270
73 1072.1465044507 0.740485 0.842751
74 4.3344333130 1.401507 1.706815
75 1298.8401072556 1.709452 1.032370
76 2506.3385443412 5.000000 2.615325
77 14988.0993850117 1.235527 5.000000
78 2836.1208414907 -0.899853 0.108893
79 48689.5625349264 -1.754681 -2.752056
80 80310.5115123475 0.675938 -3.136414
81 223024.8028354103 5.000000 -5.000000
82 125627.3925144986 -2.284277 -5.000000
83 91816.3605413608 5.000000 -2.300082
84 2501.1232747351 -5.000000 1.366198
85 9508.2949429097 2.394049 4.896330
86 181579.7933464035 5.000000 -4.266204
87 83246.9023622171 -2.262936 -3.952309
88 47777.2715149625 -1.078979 -2.550321
89 17171.8371685323 0.691217 5.000000
90 223024.8028354103 5.000000 -5.000000
91 197415.6983968046 3.377416 -5.000000
92 223024.8028354103 5.000000 -5.000000
93 27059.0187507887 5.000000 -0.052195
94 99513.1686266287 -5.000000 -5.000000
95 57.1195168564 -1.866767 2.402337
96 129531.6847421261 -1.939016 -5.000000
97 153329.0107938042 0.066202 -5.000000
98 74188.8455417148 5.000000 -1.808518
99 20938.1502168620 -0.175071 5.000000
100 116090.0238215367 -3.166762 -5.000000
101 99513.1686266287 -5.000000 -5.000000
102 1221.4593840225 -0.988275 3.060092
103 1135.0953770405 -1.209249 0.340203
104 147.8029112462 -1.020209 2.690635
105 35345.9563839078 5.000000 -0.440881
106 3156.2018772991 5.000000 4.410259
107 35382.8894206229 0.667016 -1.632892
108 12925.8681022836 4.535103 0.630720
109 5.2562115885 -1.415747 1.993107
110 3010.1310672307 -1.663432 3.207523
111 32140.4601564755 0.278932 -1.590172
112 39036.1586518484 -3.459475 5.000000
113 11916.7795785146 -2.739384 -1.233370
114 37183.1726184483 -1.154515 -2.162920
115 90.3740067137 0.292713 1.099769
116 2501.3152242823 -5.000000 1.349309
117 7643.5791154897 -1.131738 -0.490459
118 10227.5278145913 -1.240742 -0.733460
119 790.3866559083 0.326968 0.813739
120 9054.1977834881 1.373150 0.014147
121 6478.6874829363 4.785764 5.000000
122 2506.7855813208 5.000000 2.503462
123 1693.5945641669 0.582883 3.550901
124 14569.6588238065 -5.000000 -1.811531
125 2506.2960868713 5.000000 2.616903
126 3.5341817150 -0.394364 2.443654
127 1828.0167601250 -0.906234 0.272237
128 23045.3904432042 -1.335576 4.822566
129 50779.5140651862 -0.125001 -2.418822
130 182224.6590381743 5.000000 -4.278217
131 11988.5719293855 2.051024 5.000000
132 11636.1282802397 2.153345 5.000000
133 103406.5829827801 3.217188 -3.100529
134 3.2051925027 0.040752 1.543831
135 7.7387969138 2.267377 1.866479
136 22620.4467063132 5.000000 0.182277
137 13.2759408896 2.299826 1.699252
138 17590.1682453653 5.000000 0.482535
139 5743.1331603048 5.000000 1.525875
140 18.5174492085 0.460103 2.925780
141 15044.9353225849 5.000000 0.654623
142 134233.5050222779 -1.529938 -5.000000
143 56605.4245730609 5.000000 -1.252649
144 35979.2032327964 -0.412492 -1.927694
145 157103.2204342344 0.369631 -5.000000
146 103843.3734367075 -4.471070 -5.000000
147 99513.1686266287 -5.000000 -5.000000
148 99513.1686266287 -5.000000 -5.000000
149 25704.2926367348 -1.165184 5.000000
150 222980.2434222244 4.997353 -5.000000
151 4.6390873264 -0.970113 2.180770
152 1058.7595652674 -1.236450 0.351871
153 43.9824808471 -2.491580 0.449819
154 108.2015829790 -0.239196 2.856233
155 5.1499333134 -0.581926 1.245189
156 3.8391199083 -1.767144 1.894999
157 1044.7988163036 4.062691 2.060934
158 4.8233102335 -1.553437 1.045543
159 716.5457810535 -0.012731 0.750314
160 5757.3301958418 -3.060125 -0.776639
161 3191.0991060680 -1.235313 -0.025851
162 3319.6799725348 -1.429150 -0.091930
163 2507.1205824215 5.000000 2.577662
164 5.9825761818 -1.402316 1.801299
165 2631.3518572784 0.452309 3.679833
166 1622.4713118096 -1.567153 2.999131
167 4.3426284753 0.109647 1.874643
168 21649.6484437418 2.653179 -0.487471
169 2503.7151431302 5.000000 2.734984
170 181.3169080386 -1.257759 2.651945
171 42227.9986988019 0.209872 -2.021512
172 2504.1250773270 -5.000000 -0.019830
173 1167.1583329721 1.421940 0.990199
174 5.4424738131 1.111653 2.789277
175 26.6090806964 -2.238460 2.269530
176 1685.0817320011 -3.929872 -0.272248
177 3193.7005012987 5.000000 4.421588
178 11469.1682696083 2.202332 5.000000
179 3994.0835989515 -0.708687 -0.000413
180 608.9614752181 3.725479 2.561029
181 2503.0481913699 -5.000000 0.670091
182 15339.7174069346 5.000000 0.633851
183 5.4475811888 -1.411839 1.674685
184 3199.2995317629 2.079597 0.802020
185 2501.4836842554 -5.000000 1.422115
186 17497.1544373222 0.612975 5.000000
187 13015.8304820697 2.871200 0.092936
188 122184.4118012883 4.938567 -3.063129
189 3160.5518099846 -0.857524 0.072812
190 709.0087157388 -3.829040 1.231460
191 2267.0451813126 4.879102 3.561385
192 21503.1604877074 -4.601762 -2.196552
193 31696.0950617378 -2.282220 5.000000
194 61959.1361377605 0.772609 -2.568002
195 3100.1630595104 -3.246111 2.792726
196 125705.4854652870 -2.277317 -5.000000
197 858.6853714361 -1.107282 2.941739
198 134341.1320813798 5.000000 -3.315670
199 164373.4689577789 0.943521 -5.000000
200 13452.7379655794 5.000000 0.771107
201 2351.2658996772 -3.510283 2.574689
202 6.6909828950 -1.474958 0.999825
203 1.6242012177 -0.919541 2.366071
204 3.5978721976 2.500122 2.823034
205 21230.5919823850 -0.239048 5.000000
206 22381.8876201758 -1.774625 4.677948
207 6.7981232190 2.046871 2.197190
208 2506.6452242816 5.000000 2.497372
209 3219.5151071456 2.383371 0.874908
210 25370.1922226472 -1.217660 -1.647270
211 9493.5207449582 0.981957 -0.119413
212 6452.6192945019 5.000000 5.000000
213 141.8038492033 -1.210150 0.686163
214 6.2795048611 -1.452645 1.317654
215 32428.5914034480 -1.687685 -2.094511
216 11004.3939373006 4.785731 0.878789
217 13.9504579100 -2.160227 2.264638
218 13.8902643668 -2.636648 1.362909
219 11016.8084698585 -3.073123 3.637576
220 16.6647291602 -1.232898 2.498157
221 9583.4406681583 -1.421021 -0.727386
222 404.7419631754 -1.425753 2.716847
223 38486.5961656083 5.000000 -0.574831
224 4831.3182228794 -5.000000 -0.838096
225 8722.5265363309 -5.000000 2.752319
226 2504.9527202165 5.000000 3.594626
227 2502.2883166678 -5.000000 -0.084268
228 4277.1162205646 1.183305 0.437586
229 4949.7241367667 -1.161094 3.577640
230 8304.5298018951 -5.000000 -1.279965
231 10083.9675335305 -3.478158 3.444187
232 51147.6105060893 1.317337 -2.071180
233 4.4774673524 -1.266920 1.668392
234 4.3256439191 1.228496 2.831151
235 4813.9195427484 -2.759998 3.159196
236 3683.0645825446 4.100338 1.385449
237 2502.2863058503 -5.000000 1.014495
238 36867.8027663670 -5.000000 4.436589
239 45332.9661287655 -4.296889 5.000000
240 1450.3459681492 -1.055288 0.308667
241 18754.8966235300 3.493720 -0.094105
242 68532.6603158936 5.000000 -1.638418
243 15041.9240243595 1.221707 5.000000
244 186090.8462025860 5.000000 -4.349789
245 18967.9316866285 5.000000 0.395621
246 99513.1686266287 -5.000000 -5.000000
247 6077.4057214735 0.016913 -0.053698
248 4.2382863303 1.412933 2.824822
249 154057.1627626124 0.125053 -5.000000
250 120624.5537134516 -2.736680 -5.000000
251 99513.1686266287 -5.000000 -5.000000
252 326.1331516902 0.016691 0.896546
253 13645.2042817562 -0.745321 -0.858125
254 839.9138683308 0.255480 3.277116
255 2.6710908104 -0.035409 1.479433
256 44.6359137759 -0.813871 2.649782
257 6452.6192945019 5.000000 5.000000
258 28047.8582541516 -1.616043 5.000000
259 6452.6192945019 5.000000 5.000000
260 52706.7874100093 4.401000 -1.304371
261 668.1618036090 -0.400830 3.064067
262 1514.5460749768 -1.164550 3.078559
263 11902.7726839795 -0.407541 -0.651266
264 4307.3852821199 -1.215014 -0.165732
265 10208.9983591894 5.000000 1.036752
266 10424.4655598009 -0.859279 -0.653435
267 651.8270929059 -1.748928 2.721921
268 30737.9216289097 -2.111354 5.000000
269 12218.9240532782 3.607738 0.365566
270 1130.2091917313 -4.174856 0.208061
271 12730.5696174802 0.539133 -0.473805
272 212.2558191351 -1.563440 0.557144
273 2206.4857413024 -4.810789 1.677807
274 14350.1518150540 -0.038803 -0.728829
275 5.2930385007 -0.843634 2.247358
276 209.1725229451 -2.474907 2.363718
277 4.6348742148 -0.012337 2.134205
278 306.3677304359 1.837873 1.360866
279 6452.6192945019 5.000000 5.000000
280 10072.5038423679 -0.647485 -0.572959
281 3572.5256831396 3.591058 4.533162
282 1.7101045212 -1.052727 1.220303
283 563.6250329147 -2.962131 0.092172
284 124397.5205333939 -2.394182 -5.000000
285 6452.6192945019 5.000000 5.000000
286 5941.1109126723 -1.816390 3.519670
287 2509.1302784704 -5.000000 -0.120381
288 51321.6900046186 -5.000000 5.000000
289 16745.4616759214 -5.000000 3.392792
290 45979.8883532175 5.000000 -0.871624
291 18186.7932645721 1.535073 -0.573949
292 17456.5563768646 5.000000 0.491182
293 51662.3531396489 0.389902 -2.320993
294 29143.7110652482 -1.820635 5.000000
295 20930.6636032163 -0.173428 5.000000
296 24655.4987223566 -2.215838 4.685169
297 2503.0529893600 -5.000000 0.848099
298 3045.4065205924 -5.000000 -0.442143
299 160078.8646563192 0.606270 -5.000000
300 424.3964099416 -2.719635 2.392993
301 136708.8800657961 -1.317066 -5.000000
302 10398.4784615687 -2.121910 3.838273
303 107264.7050006751 -0.867136 -4.220701
304 1813.0437399516 -2.904389 2.688853
305 1941.7208827983 -0.259296 3.386622
306 6138.1174322197 0.178631 -0.019429
307 3.3250794814 -2.351515 0.981081
308 13178.7233877770 1.062422 4.836529
309 4468.1786316742 -2.291879 3.239855
310 44452.9736849863 -4.186834 5.000000
311 788.5657736684 -3.901938 1.568322
312 4.5202850321 0.902164 2.764638
313 5.4284011561 -0.640387 1.443711
314 2850.5637423976 2.621616 4.254919
315 3328.3440187240 -0.901668 0.038477
316 100.5155355782 -1.736784 2.475146
317 9021.4246909148 -1.821568 3.802315
318 865.4485599142 3.966990 2.192851
319 762.5679612626 -1.146139 2.905536
320 24628.7135911179 -2.026292 4.731214
321 2.7840127449 -1.799681 1.073454
322 1277.4110034959 -3.609426 -0.169951
323 3515.7991467329 5.000000 1.921909
324 12141.2121613344 -5.000000 -1.626961
325 17349.8597630841 0.648306 5.000000
326 41403.4830322597 -3.959148 4.950036
327 4533.9853440599 1.648982 0.523041
328 320.5093547513 3.195827 3.728816
329 1.9002126872 -2.107450 1.564158
330 3489.4882739229 -5.000000 -0.571958
331 16128.8518004708 0.947131 5.000000
332 701.0729061155 -0.124436 3.142938
333 190.2045480448 -0.391275 0.861457
334 8391.0581991129 2.072249 0.245067
335 3225.5120487045 -1.692467 3.230905
336 6452.6192945019 5.000000 5.000000
337 88.5300130512 2.963217 2.902454
338 4010.8794845509 2.394252 4.355932
339 2501.8715568859 -5.000000 1.438962
340 2501.6016748437 -5.000000 1.333714
341 374.0909172741 3.408111 3.700815
342 51321.6900046186 -5.000000 5.000000
343 10466.2174634710 -0.723430 -0.622636
344 22146.9898532587 -5.000000 3.721885
345 18467.2805870434 0.383915 5.000000
346 101229.4245761891 1.068763 -3.588830
347 1244.7854528831 -2.033537 2.804224
348 10962.9012384165 2.353032 5.000000
349 25846.2657550707 -1.193078 5.000000
350 103423.4750486519 0.586829 -3.763632
351 8800.1782082776 -1.006555 3.987495
352 17774.6878355119 0.546822 5.000000
353 8398.3234851605 -0.794258 -0.472364
354 6.8405722877 -0.621936 1.159631
355 82728.9679765332 -0.069718 -3.389747
356 141633.5505931808 1.834992 -4.316490
357 18994.8064119054 -1.769399 -1.446705
358 16572.7087602301 0.837303 5.000000
359 3.6357286954 -1.780082 1.303880
360 6452.6192945019 5.000000 5.000000
361 13788.0293942248 1.550399 5.000000
362 794.9078998371 -2.872487 2.466394
363 8381.3417805924 -3.449638 3.309337
364 13569.1903713420 1.609372 5.000000
365 22986.6597977892 -0.521922 -1.352171
366 14425.6436448171 1.740761 -0.288955
367 11231.9572918080 -1.360222 -0.839933
368 32973.8489924184 -1.781282 -2.141832
369 4.6189023373 0.266254 1.950327
370 29651.8480831671 -1.914193 5.000000
371 6.1060059514 -1.571568 1.791026
372 41720.8997819554 -0.853596 -2.267886
373 16778.9376976954 -3.765956 3.822517
374 1528.7558513183 4.455298 2.922263
375 7049.5285178618 -4.164313 -1.084880
376 5.8517221731 -1.578550 1.481164
377 11400.2908787201 -5.000000 2.997591
378 10236.2390297530 2.576448 5.000000
379 1538.8368674209 -1.088068 0.282375
380 4.4711654128 2.256892 2.083604
381 7537.2300014030 -2.495563 3.503955
382 61680.7185326085 0.832203 -2.544231
383 21513.0898423678 -3.881292 4.063186
384 2505.2492672813 -5.000000 0.055673
385 28.3004719702 2.758378 2.526187
386 222.6857936364 2.502662 1.566869
387 736.8085636496 -0.506431 3.057831
388 138892.6030751072 -1.130726 -5.000000
389 6452.6192945019 5.000000 5.000000
390 20736.5995710476 -0.130733 5.000000
391 1.9956787754 1.523061 2.704244
392 11682.0353301055 -5.000000 -1.589678
393 10713.9070335493 -5.000000 2.938611
394 99513.1686266287 -5.000000 -5.000000
395 25115.7528405234 -5.000000 3.884021
396 21620.8150806546 5.000000 0.238506
397 46761.3735584822 3.155637 -1.448418
398 26208.4536005253 -1.263865 5.000000
399 20711.1120591851 -0.125112 5.000000
400 14486.0067975132 3.420890 0.149816
401 2.4342530585 -0.276547 1.418058
402 27698.4138151029 -1.550002 5.000000
403 223.0977431753 -0.803130 0.740647
404 7906.2345470726 -1.088037 -0.502998
405 1764.7393312712 -4.520490 -0.131593
406 5310.3021423149 2.694427 0.697790
407 12219.8532464619 -0.159023 -0.612016
408 25458.2444520552 -1.116635 5.000000
409 37012.9084989886 -3.160537 5.000000
410 3811.7852757921 -1.362063 -0.140518
411 3.2547916675 -1.894813 1.642691
412 34913.3300168243 -2.830961 5.000000
413 4.0033438914 2.496272 2.005173
414 33895.0552363621 -2.663086 5.000000
415 78.9457112084 -2.085085 2.371226
416 23824.4415308702 -0.787222 5.000000
417 13823.0495357999 -0.814168 4.411117
418 3.7611308445 -1.148501 1.599612
419 10381.7424730386 1.040781 -0.175000
420 12992.8585121773 0.428629 -0.519758
421 23840.6943912496 -0.790559 5.000000
422 41.2023772020 0.544802 2.985340
423 192.8975855501 1.121043 3.253247
424 1.5686260671 -2.046730 1.260248
425 192.1637583099 0.877961 1.178093
426 6.4745722350 -0.702224 1.091299
427 6452.6192945019 5.000000 5.000000
428 98846.7415685966 5.000000 -2.482965
429 2537.7801427343 -4.919394 1.745487
