evaluations raw_y x0 x1
849 6248.6737140226 5.000000 -2.474351
850 34532.7360515492 2.768876 -5.000000
851 3.3421442733 1.861433 -1.566952
852 3.6799317360 1.842930 -1.545254
853 359.9180190661 1.439094 -0.518741
854 29607.4097618047 4.798669 -4.178098
855 16094.0556488208 1.444430 1.192271
856 29467.9668702130 -5.000000 0.171023
857 2550.4396113546 5.000000 -1.611521
858 22903.3808833702 -1.431189 0.859646
859 227.9448112771 0.570242 -2.850283
860 8535.0147212746 -5.000000 -1.196493
861 1820.1146389316 4.628094 -1.023079
862 3122.2122179991 -4.202620 -1.524767
863 5.8043724737 1.656865 -1.188840
864 2.0971774374 2.095282 -1.441690
865 904.6893124647 2.149599 -0.162445
866 71.5735471844 2.759650 -2.159479
867 19557.8947670057 4.728358 -3.668910
868 1676.6003455791 -3.854078 -1.654247
869 141443.8220308049 -1.109597 4.493840
870 2.9347522125 2.003663 -0.650227
871 4.2162988563 1.196797 -1.569108
872 5.4823693919 -2.284487 -2.477009
873 1818.7021100212 0.066735 -0.483965
874 5530.0406309286 2.331746 0.583943
875 5663.7042575992 4.213560 -2.761416
876 19505.0379987260 0.051270 1.046155
877 22207.2278456559 2.467349 -4.495464
878 9794.0659422620 5.000000 -2.855603
879 1772.2138267617 1.216860 -3.115894
880 2.9269750952 1.819455 -1.857643
881 4.1412441453 1.138640 -1.882031
882 5372.9106293181 -5.000000 -4.853259
883 3733.5995809506 5.000000 -2.059897
884 2505.1238049903 -5.000000 -3.184678
885 7359.9734173305 1.744115 -3.675562
886 11429.2498214975 -1.594324 -4.845289
887 2504.9154176636 5.000000 -0.012660
888 24807.7326293192 5.000000 -3.867727
889 4023.7648724500 -5.000000 -1.807826
890 27.5338684270 2.731828 -1.630896
891 1437.4821841529 1.855881 -0.111247
892 4.3914678976 2.528688 -0.829019
893 3.6590837333 -0.588704 -1.724585
894 56552.3068038259 0.487992 2.707154
895 2769.1628994094 5.000000 -1.764835
896 2776.8667439580 4.238164 0.510265
897 18085.7835996148 5.000000 2.049325
898 6452.6192945019 -5.000000 -5.000000
899 4764.8755617827 -5.000000 -1.673119
900 2504.3935026340 -5.000000 -3.510045
901 561.9055680205 3.684912 -0.502220
902 7351.4404392884 2.673807 -3.441034
903 2072.2505309846 1.558547 -0.066044
904 5.3632936519 -1.105453 -2.471877
905 2110.3937387750 4.793524 -0.205085
906 5.5712279015 -1.030618 -2.388445
907 1877.0714432544 2.063736 0.026348
908 4798.8939447321 1.928828 0.402312
909 196.9718423921 2.894290 -2.210566
910 360.4723291065 2.753842 -2.355041
911 1473.5588044633 -3.652435 -1.604477
912 4360.2277268289 4.993498 0.757883
913 33870.0650296948 0.377707 1.829760
914 4263.1266964016 2.434759 0.465251
915 2340.6205764175 4.916916 0.041060
916 437.9814036609 -0.418993 -0.951690
917 16330.0962293189 1.727768 1.277839
918 132.0855708586 3.064115 -1.021155
919 2.2139940424 -0.446001 -2.765121
920 9206.7876607589 2.355322 0.930511
921 15451.9234742835 2.054932 1.304605
922 36912.6217490321 4.287516 -4.668048
923 6.4148358554 -1.902236 -1.842974
924 14542.9167157451 -1.350762 -5.000000
925 21200.8421024586 4.938114 -3.690170
926 1006.0923944482 1.050912 -0.411118
927 163.2906912077 3.129456 -1.340137
928 385.9750178435 3.479555 -0.489610
929 16226.3660040328 -0.534580 -4.902998
930 689.2475914076 -1.314957 -1.090304
931 3.7210408973 0.512592 -2.188559
932 6.3827601143 -2.187595 -2.422569
933 4.5588649983 -0.391115 -2.213703
934 302.2710143511 -3.358410 -2.496474
935 20492.4682740314 0.076765 -5.000000
936 17336.3385938550 -0.651557 -5.000000
937 2389.9393991948 -1.640700 -0.812599
938 1494.5577044065 4.427311 -0.782448
939 13191.0101129358 4.495649 -3.334780
940 29756.1156239716 1.933287 -5.000000
941 16789.5158106993 -5.000000 -0.534963
942 66858.9152786884 -5.000000 1.586632
943 5.3299106208 -0.950281 -2.082960
944 51321.6900046186 5.000000 -5.000000
945 3.4525055405 2.219228 -0.813797
946 1097.1184033281 4.152881 -1.608660
947 19597.5027365053 5.000000 -3.572735
948 7285.7157221698 1.998920 -3.605171
949 51321.6900046186 5.000000 -5.000000
950 2530.8982337431 -5.000000 -4.081800
951 10310.5290252056 5.000000 -2.902798
952 5298.6024623950 5.000000 0.910636
953 8979.9476975214 3.209112 -3.435014
954 284.2258472279 3.337997 -0.312605
955 32836.1404664928 2.482119 -5.000000
956 3.0577776295 0.910075 -1.570333
957 5694.3974540252 4.190803 -2.774350
958 6691.6907872477 1.767171 0.560546
959 733.3998363504 3.852451 -1.751182
960 8299.4216288828 -0.672784 -4.364245
961 6632.4680864129 -4.465783 -5.000000
962 2204.0563449622 -2.535984 -1.066917
963 1785.2706582130 3.420363 0.282194
964 11276.7815512350 3.861835 -3.413826
965 757.2868527543 3.834488 -1.897498
966 926.0036738501 1.808683 -0.242490
967 5.6181353051 1.263050 -2.163262
968 29.2116370061 0.809904 -2.628458
969 74270.4675472288 -2.116493 2.604723
970 632.9704698621 -0.297101 -0.853682
971 34969.5243298025 2.840063 -5.000000
972 1129.2347268660 3.742055 0.116799
973 3289.5771146964 5.000000 -1.949775
974 31079.0481373035 3.713955 -4.588213
975 132.1609162074 -0.195372 -1.044092
976 2440.9856566039 0.266582 -3.470002
977 19282.4406570833 2.359177 1.610574
978 7725.1395575428 0.235086 0.273570
979 4596.2428315843 2.630450 -3.168981
980 3.6515846364 -0.568891 -2.045231
981 1525.3128778961 2.494781 -2.747914
982 5932.8266998547 -1.226303 -0.263441
983 3131.6122489650 5.000000 -1.903289
984 4.0287066751 1.180506 -2.069807
985 23291.1444003007 -5.000000 -0.145340
986 13523.3329286727 -1.621795 -5.000000
987 10007.0574374310 0.747694 0.592887
988 1598.9519499354 -2.312954 -3.964577
989 6287.7883541388 5.000000 1.047171
990 2913.7612859070 5.000000 -1.827751
991 678.7997891221 0.688755 -0.592932
992 22894.4379535327 0.594313 -5.000000
993 19727.7429639899 5.000000 -3.580600
994 3.9590003350 1.609514 -1.088315
995 74352.4486467883 1.757098 3.575548
996 11705.8386678078 4.735940 -3.129637
997 427.1608802807 3.509980 -0.224824
998 3442.9578510817 5.000000 -1.990600
999 6452.6192945019 -5.000000 -5.000000
1000 22810.8200860056 0.576786 -5.000000
1001 6452.6192945019 -5.000000 -5.000000
evaluations raw_y x0 x1
1 2811.6641443045 4.670298 0.472322
2 20324.3520568508 4.726844 2.148160
3 1340.0416478046 1.977288 -2.839105
4 47534.8067079066 4.762745 -4.937697
5 5202.7532837876 -2.470176 -0.652085
6 3765.7504587492 2.793829 -3.023149
7 104590.2502133374 3.629932 4.834007
8 36018.9300658434 -3.361578 0.973339
9 8753.3503990678 -4.910139 -1.134287
10 191100.1033469056 -4.558399 4.566530
11 135712.7229571420 -0.638534 4.489773
12 68011.9956851956 2.863060 3.662893
13 2081.0282387203 -3.268346 -4.250514
14 2665.1357531311 1.007427 -3.320278
15 1.8429451690 2.333802 -0.915561
16 120164.3493439254 0.279088 4.375716
17 5927.1579248848 0.216961 -3.918066
18 24982.5884075170 -3.417766 0.452027
19 24814.1577534783 0.244041 1.376102
20 34080.4497105711 -0.985046 1.498051
21 28562.4994161908 -1.031000 1.239161
22 5062.4574684505 2.674050 -3.210261
23 9143.0160573271 -1.244242 0.025331
24 125.5322808405 1.866671 -2.463204
25 20933.5458450136 0.547409 1.249308
26 850.5402032848 3.955012 -1.371464
27 1823.0611541586 1.375571 -3.085536
28 687.4761238181 -0.022059 -3.175546
29 1140.6185328781 4.183830 -0.681779
30 260.5834284590 3.301881 -0.832237
31 961.7806541803 4.046676 -0.951748
32 21505.4360862830 -1.688255 0.721388
33 61861.4181861546 3.454436 3.610143
34 10709.3413486687 0.956881 -4.153384
35 9.4037639448 0.972666 -2.545463
36 82462.9967200903 2.325934 3.946513
37 18897.8374874251 0.147340 1.035635
38 29737.5142190781 -4.349322 0.400747
39 42780.6196950074 -3.708132 1.145628
40 70333.0499715776 -1.363497 2.677580
41 1625.9479418033 -4.514659 -3.901819
42 2975.4231865954 1.840232 0.146537
43 78618.1573138192 0.716414 3.437070
44 74207.9132470913 -0.122624 3.101444
45 117353.5641560161 0.102436 4.267207
46 5522.5169748393 1.669278 -3.512732
47 106951.5600201703 -1.354468 3.657749
48 2.8801603775 -1.497148 -3.109742
49 120.2046228597 -0.273787 -1.072188
50 245.8331919275 1.189299 -0.632337
51 3230.0940105816 -2.390778 -0.875278
52 1632.3867201821 4.514321 -0.545481
53 6865.3547429305 -4.199343 -5.000000
54 5.1213214894 -0.893081 -2.095185
55 2507.0313608278 -5.000000 -2.516272
56 48267.1220926104 5.000000 -4.888904
57 4828.8549273040 3.526110 0.755996
58 3.6184803410 1.241793 -1.115729
59 18647.3768119723 -0.342007 -5.000000
60 1454.8090491943 4.402090 -1.165730
61 377.9661574581 -0.742456 -1.056004
62 917.8083891180 4.012111 -1.564908
63 121.6805834194 3.041869 -0.700314
64 63212.7107055558 -5.000000 1.471285
65 458.6501775040 3.194720 -0.121221
66 6452.6192945019 -5.000000 -5.000000
67 3.5573192875 0.022386 -1.760495
68 4332.3041976179 2.817939 0.564227
69 4.9708619495 1.295978 -0.885120
70 10096.0823499377 3.748624 -3.358002
71 16780.5898674260 -0.786327 -5.000000
72 10475.2596689959 -4.558097 -0.832883
73 2557.6295510533 5.000000 -1.619794
74 6921.2724394263 1.953903 0.629356
75 1019.5888035517 4.043864 -1.866226
76 17511.5961857996 5.000000 2.012518
77 8071.3305693567 1.223150 0.551240
78 194.0253814770 -1.295242 -1.280778
79 3430.1221566687 3.925388 -2.583392
80 32.3302998683 2.757459 -0.837666
81 3973.1679825488 4.455634 -2.422367
82 1.4424726547 -2.477603 -3.245429
83 2503.0820271569 5.000000 -0.686871
84 7160.9968192767 -2.331480 -0.419687
85 177297.1352740706 -5.000000 4.185854
86 5.7836036579 0.824109 -1.060274
87 39057.7929660610 -5.000000 0.598517
88 53444.9596982719 -5.000000 1.143350
89 5662.2394290757 5.000000 0.963128
90 25163.1181807618 4.169588 -4.165731
91 2680.6543228380 5.000000 0.285716
92 2656.0346207396 5.000000 0.270928
93 100118.0580726880 4.923372 5.000000
94 12265.1450513825 -5.000000 -0.863286
95 125181.3068266271 2.324077 5.000000
96 296.4632189721 3.355364 -0.484679
97 7002.5927959786 -4.077788 -5.000000
98 99513.1686266287 5.000000 5.000000
99 155435.4587022268 -0.236024 5.000000
100 6452.6192945019 -5.000000 -5.000000
101 6452.6192945019 -5.000000 -5.000000
102 43368.1866692551 -2.374931 1.523685
103 544.8312009579 -3.658215 -3.077035
104 256.1714955850 1.757559 -2.568371
105 2772.2479917318 5.000000 -1.766346
106 2503.5354134141 5.000000 -0.141274
107 51321.6900046186 5.000000 -5.000000
108 2863.9453185969 4.298413 -2.305482
109 3.8050520734 1.137918 -1.302403
110 108611.3002624134 3.933753 5.000000
111 247.7703358599 1.741959 -2.567912
112 168728.5743240400 -5.000000 4.021948
113 168.9578640193 -2.634994 -3.614329
114 38190.4144414110 3.336593 -5.000000
115 46326.5322464472 4.418885 -5.000000
116 40278.4747122111 -5.000000 0.648490
117 11978.2398794181 -2.054004 -5.000000
118 9966.0216176704 -2.664132 -5.000000
119 781.3584394072 -1.750910 -3.634986
120 9184.4251500035 5.000000 -2.797792
121 2503.9337358322 5.000000 -0.127870
122 2871.8973629587 5.000000 -1.810953
123 51188.2293026435 0.039539 2.411798
124 6906.3623319452 -4.161196 -5.000000
125 2503.4601620808 5.000000 -0.620804
126 18502.1303695148 5.000000 2.075569
127 73915.5900781475 -5.000000 1.800462
128 99513.1686266287 5.000000 5.000000
129 11082.7537863827 5.000000 -2.970602
130 51321.6900046186 5.000000 -5.000000
131 4453.9389311773 5.000000 -2.203800
132 6730.8488814004 5.000000 1.102770
133 33115.5442476043 5.000000 -4.272284
134 214.4809851457 1.302808 -0.620629
135 2619.0633286553 5.000000 -1.675171
136 6409.1094972416 2.411530 -3.417895
137 94081.8924765273 -5.000000 2.359770
138 12789.3126864054 3.228345 -3.722216
139 104.8213104340 -3.001699 -2.011396
140 30854.6010160276 1.782062 2.047988
141 11148.5746841366 5.000000 1.545210
142 74.8037575722 -1.855806 -1.504442
143 207.7301587808 1.066912 -0.682431
144 2615.1250344803 -2.575489 -4.208003
145 1016.7070887471 -4.091308 -3.417442
146 7021.7723432016 -4.062035 -5.000000
147 2868.6686006333 -5.000000 -4.308762
148 6452.6192945019 -5.000000 -5.000000
149 99513.1686266287 5.000000 5.000000
150 51321.6900046186 5.000000 -5.000000
151 138202.2535352470 1.189479 5.000000
152 9102.2509046892 -2.971321 -5.000000
153 3093.4592496082 -5.000000 -2.042433
154 1226.6228593965 -1.914682 -1.100273
155 10928.5215882221 -2.363390 -5.000000
156 1577.8186297933 1.984890 -2.886472
157 7858.8563430109 4.341827 -2.944054
158 7.9825777551 -2.003150 -1.824686
159 253.9939799729 -0.269736 -3.074062
160 71.4122671517 -2.912820 -1.978586
161 4.2111070952 -1.766879 -2.801765
162 2507.2283016163 -5.000000 -2.568109
163 2503.0887993264 5.000000 -0.784895
164 18684.8218861443 -5.000000 -0.413157
165 10071.5710433145 1.843286 0.871933
166 65.3546043317 -0.093851 -1.072074
167 2504.0946783004 5.000000 -1.144125
168 2504.6299551353 5.000000 -1.205651
169 31563.5613820708 4.133418 -4.483423
170 2503.4283645858 5.000000 -0.950850
171 23142.5684659590 0.646147 -5.000000
172 6452.6192945019 -5.000000 -5.000000
173 1379.7451781418 1.582581 -2.945622
174 19850.7002793242 5.000000 -3.588000
175 140826.1728158986 -5.000000 3.455239
176 943.6290466613 -4.033927 -3.577466
177 2504.6604726402 5.000000 -1.198302
178 78506.8857939863 -2.108691 2.727612
179 8911.9636965865 -3.045864 -5.000000
180 109069.3965709108 3.884288 5.000000
181 4268.7265731478 -5.000000 -1.760127
182 18119.2249447877 -0.465417 -5.000000
183 13240.3662976813 5.000000 -3.144982
184 27122.1911836094 1.440244 -5.000000
185 192331.1744788964 -5.000000 4.463752
186 2506.2209252819 -5.000000 -3.739063
187 2505.1987229233 5.000000 -0.065207
188 13154.8199874871 5.000000 -3.138440
189 9163.8933469612 -2.947781 -5.000000
190 6503.2904127132 -4.401769 -1.150794
191 2529.4112128435 5.000000 -1.582717
192 6452.6192945019 -5.000000 -5.000000
193 2515.7215971341 -5.000000 -4.051497
194 20886.6053015894 0.163751 -5.000000
195 10265.3396364879 -5.000000 -1.031709
196 6452.6192945019 -5.000000 -5.000000
197 8609.3929806858 -2.615592 -0.362375
198 2503.3805871663 5.000000 0.042904
199 51321.6900046186 5.000000 -5.000000
200 99513.1686266287 5.000000 5.000000
201 183455.6118985686 -2.389245 5.000000
202 655.0574031824 -3.544480 -3.872261
203 16787.5450760720 2.854539 1.584446
204 3.7064891188 1.672819 -1.092086
205 33.3081060198 2.120993 -0.552442
206 6.5787937324 1.587887 -0.751600
207 2946.2374516800 1.645961 -3.202571
208 13709.9627746083 2.933388 1.404296
209 51321.6900046186 5.000000 -5.000000
210 7476.2507165850 -3.743725 -5.000000
211 6718.7054808016 5.000000 -2.533028
212 2503.4013118919 5.000000 0.042297
213 1693.8597886664 -2.636846 -4.063307
214 11211.0301027205 -2.278753 -5.000000
215 36758.0030532586 3.121627 -5.000000
216 51321.6900046186 5.000000 -5.000000
217 59719.8992806339 -3.107958 1.907516
218 6452.6192945019 -5.000000 -5.000000
219 20313.6665838209 -2.604577 0.427204
220 66238.4169767508 5.000000 4.067316
221 11.9500662994 -2.655018 -2.258587
222 48845.1727593647 -3.245277 1.499648
223 17024.5189160348 1.486998 -4.446414
224 4991.1747388479 -3.092284 -4.629914
225 22793.5060661685 -5.000000 -0.172688
226 16019.3618915192 -3.607162 -0.106363
227 6452.6998172884 -4.965122 -5.000000
228 6717.5086601525 -1.064334 -4.316884
229 1761.6184752518 -4.598630 -3.240612
230 6452.6192945019 -5.000000 -5.000000
231 22518.5941878735 -5.000000 -0.187941
232 2764.8724024397 5.000000 -1.762719
233 5218.6925927684 -5.000000 -1.601637
234 3423.7449332577 -5.000000 -4.485147
235 14082.7552438732 5.000000 1.776038
236 51321.6900046186 5.000000 -5.000000
237 51910.5253510175 -3.375255 1.572543
238 9487.2603920239 -5.000000 -1.103121
239 158163.4231350866 -0.935204 4.879735
240 51086.3093150132 -4.337012 1.266626
241 51321.6900046186 5.000000 -5.000000
242 51321.6900046186 5.000000 -5.000000
243 2504.0300287563 5.000000 -0.417241
244 36985.0902710262 3.156305 -5.000000
245 6943.4965965647 -4.128078 -5.000000
246 6452.6192945019 -5.000000 -5.000000
247 7171.7605178065 -3.946733 -5.000000
248 91976.8850317747 -0.154985 3.581385
249 51321.6900046186 5.000000 -5.000000
250 6452.6192945019 -5.000000 -5.000000
251 6461.2433540412 -4.869262 -5.000000
252 20349.3031022412 0.044972 -5.000000
253 4578.0297983944 5.000000 -2.225830
254 3.1060678975 -1.347894 -2.684149
255 15.2727433723 1.791733 -2.355401
256 2503.2749004112 5.000000 -0.582944
257 99513.1686266287 5.000000 5.000000
258 14930.1851136291 -4.432859 -0.450391
259 2503.6614556172 5.000000 0.034555
260 20526.8988725342 0.084395 -5.000000
261 8671.8609259100 -5.000000 -1.182616
262 2504.1240462642 5.000000 -0.379439
263 2503.4948576602 5.000000 -1.265853
264 15890.6511338288 -1.006612 -5.000000
265 51321.6900046186 5.000000 -5.000000
266 2502.5114795443 5.000000 -1.298947
267 7727.0886355932 -4.844105 -1.210062
268 161493.4351907534 -0.717901 5.000000
269 22703.3377298368 2.385842 -4.542137
270 6452.6192945019 -5.000000 -5.000000
271 51321.6900046186 5.000000 -5.000000
272 23173.3512725950 0.652559 -5.000000
273 2350.6974681247 -4.922172 -3.958852
274 6378.6999872286 1.475581 -3.648723
275 51321.6900046186 5.000000 -5.000000
276 2540.0710861586 -5.000000 -4.095558
277 2503.1678811330 5.000000 -0.465513
278 6.2647757377 0.026805 -1.294141
279 21450.3976029933 -1.609099 0.738245
280 23155.8014265845 5.000000 -3.778289
281 99513.1686266287 5.000000 5.000000
282 51321.6900046186 5.000000 -5.000000
283 2503.2628020531 5.000000 -0.747658
284 6452.6192945019 -5.000000 -5.000000
285 27346.4183883139 -2.067728 0.922244
286 6452.6192945019 -5.000000 -5.000000
287 4451.9213493663 -5.000000 -1.726691
288 154.6889159424 -3.115712 -2.546489
289 19155.3809215611 0.224875 1.069746
290 7784.8746279362 5.000000 -2.654814
291 15352.4605701287 5.000000 -3.298543
292 51321.6900046186 5.000000 -5.000000
293 34022.8975130323 5.000000 -4.312860
294 154.3337343250 -3.115002 -2.329587
295 20629.1118689029 -5.000000 -0.295807
296 6452.6192945019 -5.000000 -5.000000
297 2503.1677107668 -5.000000 -3.867520
298 2504.2719643018 -5.000000 -3.521648
299 32744.1695128706 2.466118 -5.000000
300 36201.5326640510 -2.600042 1.183711
301 51321.6900046186 5.000000 -5.000000
302 8248.6847228507 -5.000000 -1.226079
303 51321.6900046186 5.000000 -5.000000
304 961.4659980462 -3.915977 -1.957262
305 28727.7373158293 -0.613023 1.351476
306 19084.1636100557 3.193895 -4.130203
307 234.0843516126 -3.255596 -3.181551
308 36654.8168208583 -2.339479 1.267659
309 23010.7648625011 -3.913056 0.202752
310 223024.8028354103 -5.000000 5.000000
311 2504.5314148890 -5.000000 -2.678130
312 451.7754800982 1.095057 -0.567608
313 2501.1370713457 5.000000 -1.397607
314 99513.1686266287 5.000000 5.000000
315 11962.8595377687 -2.058440 -5.000000
316 41784.1465764482 -0.828583 1.849756
317 223024.8028354103 -5.000000 5.000000
318 51321.6900046186 5.000000 -5.000000
319 3970.9939037453 -1.589685 -0.576861
320 54749.8188057607 -3.585394 1.612111
321 10220.5105805348 -2.129428 -0.109788
322 4504.4760149398 -4.959883 -1.693434
323 22594.6553753032 5.000000 2.316404
324 16542.9414497062 -0.844627 -5.000000
325 99513.1686266287 5.000000 5.000000
326 22524.5831928299 -2.340809 0.612306
327 4604.1221990049 5.000000 -2.230380
328 1658.5916731935 4.530460 -1.360652
329 1450.4585565828 -4.403700 -2.733718
330 7013.0410874402 -4.069174 -5.000000
331 5965.4061728804 1.175109 0.340311
332 52923.1205197330 -0.307139 2.385373
333 13772.2665016317 -1.554629 -5.000000
334 2503.8027652194 5.000000 -1.131228
335 187010.1214314628 -3.341441 4.821912
336 2503.9953526308 5.000000 -0.366635
337 764.4731795673 -2.843629 -3.890545
338 79.0728350286 2.927611 -1.038217
339 2504.8798491828 -5.000000 -3.591436
340 5673.5372497501 -3.269305 -0.826568
341 14705.5019946464 5.000000 1.821311
342 65040.8497442464 -5.000000 1.529564
343 2514.9166352320 5.000000 0.134829
344 20551.0493980558 -0.967906 0.849535
345 52544.5034412403 0.283947 2.520097
346 27336.1667510380 5.000000 -3.998171
347 6452.6192945019 -5.000000 -5.000000
348 9396.8016418840 -0.054623 -4.302393
349 2504.4792737686 -5.000000 -2.795520
350 987.6853008454 0.012799 -0.675559
351 27994.6915659067 5.000000 2.599076
352 14365.5238862521 1.473351 1.088387
353 36529.7902873904 5.000000 -4.422148
354 8909.7827595024 0.802111 -4.047783
355 26420.0350063927 1.304978 -5.000000
356 51321.6900046186 5.000000 -5.000000
357 51321.6900046186 5.000000 -5.000000
358 95022.7714353352 -0.338040 3.614556
359 2503.0157481100 5.000000 -0.565437
360 98887.1813235975 5.000000 4.984050
361 41.6192230922 0.180600 -1.029531
362 3577.9724689385 -5.000000 -4.523416
363 185469.6495465666 -5.000000 4.338340
364 116009.0448907614 3.174652 5.000000
365 51321.6900046186 5.000000 -5.000000
366 11656.2830350026 -2.147454 -5.000000
367 3485.7585554981 -5.000000 -1.929516
368 7157.5500102494 -3.957128 -5.000000
369 14100.3626885207 5.000000 -3.209270
370 127190.6695804871 -3.260712 3.643279
371 1010.2354426889 -4.085283 -2.306731
372 51321.6900046186 5.000000 -5.000000
373 38157.9371940780 -5.000000 0.561112
374 32317.8521113680 2.381402 2.263115
375 6452.6192945019 -5.000000 -5.000000
376 6704.4469924492 -1.587117 -0.276655
377 432.2640513730 -3.528115 -2.218253
378 25221.3996568084 -2.886592 0.610948
379 2507.3050654983 -5.000000 -2.544735
380 2504.8919751529 5.000000 -0.011378
381 1831.9819325360 -4.639198 -3.643383
382 491.1974393138 -0.178095 -0.871731
383 51621.1383841667 -3.500882 1.527701
384 6452.6192945019 -5.000000 -5.000000
385 20235.5474218186 3.579031 -4.084214
386 18345.9993651173 0.528660 1.099063
387 93201.6775351248 5.000000 4.836720
388 41029.9188318491 3.738347 -5.000000
389 53768.2354409589 5.000000 3.654749
390 50200.4831768330 -3.905893 1.362609
391 41374.2032399284 -4.354496 0.898847
392 7151.1858010145 -3.961815 -5.000000
393 69528.7070946575 -5.000000 1.668907
394 6452.6192945019 -5.000000 -5.000000
395 6893.4823484881 -5.000000 -1.377777
396 2501.7420967107 5.000000 -0.219104
397 51321.6900046186 5.000000 -5.000000
398 2507.2935645171 -5.000000 -2.541376
399 25259.8831192735 -5.000000 -0.040171
400 11021.5771319417 -2.335391 -5.000000
401 99513.1686266287 5.000000 5.000000
402 115774.4104946437 -4.176311 3.134968
403 2502.9316262244 5.000000 -1.096027
404 8022.0023267186 -1.506057 -4.548240
405 26.1939416167 -2.297453 -3.397787
406 7839.1015024625 2.687403 -3.481936
407 2409.2183870533 2.302425 -2.956050
408 84163.5731723819 -3.014096 2.655229
409 223024.8028354103 -5.000000 5.000000
410 2696.1613578847 -3.855567 -4.418467
411 987.9852078151 4.068367 -0.430744
412 150991.7585080609 -3.325325 4.132156
413 20724.5167456798 5.000000 -3.639889
414 217366.4623202856 -4.659462 5.000000
415 25431.1747648459 -5.000000 -0.031232
416 73004.1246480538 -5.000000 1.773479
417 128299.6988071720 -3.107634 3.707961
418 2503.7601172092 5.000000 -0.904605
419 51321.6900046186 5.000000 -5.000000
420 16749.3155089519 -0.355242 -4.890300
421 136324.8673152848 -2.517681 4.033125
422 3706.0333106155 4.888422 0.643798
423 3937.6929066290 1.318924 0.145830
424 2505.3219627102 -5.000000 -3.362765
425 2546.5115320614 5.000000 -1.606731
426 3.7322642047 -1.785334 -2.688624
427 99513.1686266287 5.000000 5.000000
428 28615.2341281759 1.722447 -5.000000
429 983.0367663738 -3.792722 -1.846768
430 5240.6107986076 5.000000 0.901971
431 28026.0349416330 5.000000 2.600629
432 2616.8665175225 -1.407558 -3.916579
433 4682.9648888948 -4.242440 -1.305150
434 23607.2420360072 -2.941682 0.514481
435 16946.2025398550 5.000000 -3.405991
436 25107.0322856927 1.046870 -5.000000
437 4700.7995139592 -5.000000 -1.683765
438 2503.4627189595 5.000000 -0.603479
439 2505.4317891967 -5.000000 -3.132472
440 6452.6192945019 -5.000000 -5.000000
441 1601.9082422701 -4.501658 -2.681150
442 1.7694472064 -0.552283 -2.794620
443 103871.8345560902 -3.266310 3.098963
444 26826.4496832146 3.869407 -4.342260
445 3044.8017310500 5.000000 -1.875150
446 3892.2981559842 -3.828654 -1.241131
447 72187.0159773934 -5.000000 1.749137
448 2505.2538407923 5.000000 -0.045849
449 19644.5960953787 -0.113211 -5.000000
450 2506.7860680378 -5.000000 -2.503485
451 48641.8671403797 -5.000000 0.970871
452 63618.6314661264 -0.344183 2.727476
453 6.7640103838 -2.323654 -1.926339
454 61641.6230412814 5.000000 3.920523
455 26155.3385942681 1.733649 -4.879956
456 18958.3606019870 -0.270048 -5.000000
457 40876.8658029824 3.717443 -5.000000
458 3.9552769517 1.205254 -2.053608
459 2522.1089517434 -4.246865 -1.665556
460 37515.5119784856 -1.844107 1.426786
461 168946.2959705166 -1.297746 5.000000
462 5982.9448467449 3.182717 -3.163195
463 14224.8160319867 3.986864 -3.585345
464 11273.2848699655 -2.260245 -5.000000
465 17418.5299681515 -5.000000 -0.493650
466 2534.6637247647 0.978994 -0.134800
467 11523.2023959023 1.912426 -3.975516
468 6065.3309312645 0.688077 -3.814309
469 42217.8893847026 -5.000000 0.726188
470 34623.1819371706 -5.000000 0.409107
471 31958.7463515135 4.466892 -4.396098
472 10152.7481730758 -1.874446 -4.817928
473 21764.4322894932 0.354639 -5.000000
474 7400.2680656312 -3.791335 -5.000000
475 864.5175861210 -1.875192 -1.180274
476 127829.9327180252 0.907118 4.704542
477 3943.7642780133 -5.000000 -1.824277
478 51321.6900046186 5.000000 -5.000000
479 6.0639802268 -0.138624 -1.354809
480 9486.1209392057 -5.000000 -1.103229
481 223024.8028354103 -5.000000 5.000000
482 4.1052754078 -0.741892 -1.391887
483 6536.7493599153 -4.629034 -5.000000
484 3837.6051511859 5.000000 -2.082756
485 12937.4195450844 -0.746543 -4.741017
486 12776.2826216620 -0.596381 -4.692309
487 1711.5333525586 -4.568162 -2.823446
488 44029.8378005016 4.133209 -5.000000
489 21854.3714864720 -5.000000 -0.225236
490 21583.2799372142 5.000000 -3.689745
491 99513.1686266287 5.000000 5.000000
492 2503.8706362553 5.000000 0.028098
493 113298.4480231090 -1.147490 3.860503
494 6452.6192945019 -5.000000 -5.000000
495 6963.1420507976 1.324262 0.475696
496 109644.4060561112 3.822699 5.000000
497 222543.0051083114 -5.000000 4.991869
498 11100.7654438649 -5.000000 -0.959014
499 1674.7671469511 -4.546127 -3.014176
500 2635.5111447094 -5.000000 -2.243682
501 121359.9929324327 -3.545063 3.436832
502 821.8712566088 1.009231 -2.956365
503 2504.6389862517 -5.000000 -3.030110
504 160.0295539710 -3.124143 -2.474860
505 7235.3553463048 -1.960719 -4.590073
506 92645.3862993744 -1.170283 3.344983
507 51321.6900046186 5.000000 -5.000000
508 149973.8803530798 -2.488915 4.326085
509 6605.3056035632 -0.964377 -0.130793
510 3.7501643575 -0.788102 -2.433501
511 2746.6995117654 -2.455520 -0.961087
