evaluations raw_y x0 x1
753 0.6362801685 0.189886 -1.951987
754 0.5695102856 0.347153 -1.905537
755 0.1081748791 0.383806 -1.458483
756 0.0318646440 0.340125 -1.312488
757 0.2254742260 -0.153978 -0.911839
758 0.2128832345 0.466412 -0.747834
759 0.9761703029 0.688849 -2.043384
760 6.8483949486 0.363257 1.457812
761 0.1875355819 0.195299 -0.727581
762 0.1153372311 0.552689 -0.997414
763 5.6517650542 0.066127 -3.526804
764 0.9129431253 1.013099 -1.735496
765 0.7253087177 0.478365 -1.978036
766 0.4816548595 0.070431 -1.826424
767 2.0279612983 0.569592 0.231582
768 0.8836242952 0.398445 -2.085461
769 1.9574548847 0.042910 0.226457
770 1.1964263751 1.337779 -1.295534
771 0.1218499133 -0.091142 -1.097188
772 3.3437973688 0.458896 -2.973754
773 4.8922389410 0.176917 1.053739
774 4.6175990360 0.684289 -3.261893
775 5.0800437352 -0.075713 1.073026
776 0.7672563670 0.285107 -2.032136
777 0.9283539699 1.098338 -0.694826
778 0.2539442538 -0.238221 -1.270127
779 1.0639386308 -0.444264 -1.917089
780 0.4971967993 -0.351899 -1.519479
781 1.0904529492 0.341213 -0.116302
782 0.5216831445 0.409715 -1.861825
783 1.1371938019 -0.024487 -2.186512
784 0.3384099590 -0.328687 -1.139992
785 0.6480285293 -0.489312 -0.844872
786 0.5714856003 -0.300600 -0.641791
787 6.8050618515 -0.069950 1.431809
788 0.2371174061 0.082773 -0.700501
789 5.4780327682 -1.842770 -2.199211
790 5.0465757024 0.260463 1.089645
791 1.7500676853 -1.020260 -1.516503
792 0.1086765882 0.292193 -1.484099
793 15.1493224317 3.038769 -3.874832
794 3.6294913493 0.557294 0.723831
795 1.0533911316 -0.361810 -1.978777
796 5.7638970510 -2.147274 -1.216302
797 6.1002461258 -0.736543 1.106261
798 1.5631929978 1.462061 -0.839184
799 7.0278644344 -2.363211 -0.727436
800 28.2069240977 -5.000000 -0.372570
801 14.9572770315 -0.179740 -5.000000
802 2.6503574140 0.295243 0.470638
803 1.0606237474 0.672545 -2.097246
804 0.3093246383 0.354682 -1.703558
805 0.0418345883 0.143607 -0.983850
806 0.1235770278 0.035333 -0.880602
807 0.4723901650 -0.200834 -0.640460
808 3.2125708556 0.284099 -2.948891
809 3.4107219829 0.315896 0.688936
810 0.2830409238 0.285814 -0.625809
811 1.9459875547 0.546166 -2.520590
812 2.2700659164 0.111893 -2.656870
813 0.1188284399 -0.081594 -1.073081
814 1.1030309068 0.760461 -2.076208
815 0.2980862720 0.341873 -0.618142
816 0.2362137618 0.343830 -1.634217
817 0.2837415786 -0.081421 -0.742026
818 1.2582638456 0.392302 -2.269815
819 0.2049838013 0.347049 -1.599633
820 0.2418124480 -0.183573 -0.930104
821 1.6331927093 0.254476 0.121163
822 1.0981570059 0.321962 -0.111155
823 0.6205544162 -0.517134 -1.323404
824 0.6433175557 0.050723 -0.380603
825 0.4993295550 0.828401 -1.566694
826 0.2291819197 -0.147351 -1.419596
827 0.3365265331 0.429303 -0.604194
828 0.1434692902 0.563602 -1.373298
829 1.7840100033 0.021128 0.158623
830 0.2820800216 0.683703 -0.846312
831 1.8807214233 -0.844626 -1.979222
832 0.9291090824 -0.695971 -1.326927
833 2.5418022824 -1.312710 -0.855170
834 2.0108959716 1.418565 -0.349404
835 4.5013998817 0.602034 -3.249510
836 2.1215808672 0.902259 -2.460558
837 2.4410843253 -1.211159 -0.610990
838 0.9263283189 0.944441 -0.487502
839 1.2273764868 -0.053557 -2.221470
840 0.7448468477 0.616983 -0.374357
841 5.6320245319 0.467500 1.206657
842 0.9378521284 -0.030433 -2.082884
843 0.6761514882 0.449532 -1.955204
844 7.0435137813 2.765825 -2.010158
845 5.3033608678 2.361422 -0.231017
846 5.3475759960 0.807756 -3.401705
847 0.9416427421 0.511558 -0.221553
848 5.7833943443 -0.921841 0.941679
849 3.0727801084 1.974595 -1.485739
850 11.2568277832 1.732375 -4.168060
851 14.7711758534 0.221342 -5.000000
852 0.1034233273 0.189742 -0.841448
853 0.1542982469 0.097474 -0.796006
854 0.5289175827 0.546516 -1.822118
855 0.8730108889 0.152583 -0.227840
856 3.8547413509 -0.531382 0.643145
857 0.0960199655 0.530596 -1.019507
858 4.6101413169 -0.211548 0.939512
859 0.1604934578 0.249829 -1.557405
860 0.1272859441 0.140613 -0.818126
861 0.0887728324 0.490994 -1.335787
862 0.0272496134 0.395917 -1.239063
863 0.6562426656 0.113670 -0.358749
864 0.1994701300 0.698808 -1.133409
865 0.6255885086 0.962272 -0.807175
866 0.0001525111 0.265118 -1.157677
867 1.2330581310 1.098806 -1.876058
868 0.0689929155 0.189550 -0.901864
869 0.1612003857 0.044275 -0.813700
870 1.5758197050 -0.198824 0.014462
871 0.1390443827 -0.113550 -1.087289
872 1.1246155822 -0.792850 -1.333524
873 0.9410326773 0.087826 -0.200863
874 1.3652565561 0.375667 0.005164
875 1.5948306203 1.464750 -1.511776
876 0.2555325064 0.707395 -0.935721
877 7.7975002549 0.659382 -3.919442
878 0.3555173273 0.701719 -0.764386
879 0.1237444385 0.169850 -0.814947
880 0.4789424152 0.774900 -0.702538
881 0.4150239896 0.342269 -0.518819
882 6.5656356791 -1.786916 -2.707669
883 1.3336673404 0.775615 -0.127076
884 0.1044086443 -0.066753 -1.108899
885 1.5989539677 0.544161 -2.387273
886 0.5558089117 0.365119 -1.893817
887 0.8335172376 0.979734 -0.604455
888 1.3777984981 1.083283 -1.986316
889 2.4045356529 0.371618 -2.702898
890 0.0181258428 0.131582 -1.098216
891 1.3085802192 -0.021145 -0.046154
892 2.3689842460 0.469761 0.366982
893 0.1656022379 -0.128208 -1.013849
894 6.6552059383 -0.058397 1.404130
895 9.3235682515 3.286645 -0.811323
896 16.3092402313 2.074064 2.447675
897 13.9927281841 3.659769 0.387639
898 1.7157931902 -0.963166 -0.669747
899 0.2136044540 0.467986 -0.747777
900 36.9064801752 -4.934905 -4.318160
901 7.6839684467 0.472439 1.606482
902 0.6436381925 0.306656 -1.957261
903 0.8330058227 0.177691 -0.247204
904 0.2459843733 -0.008834 -1.578145
905 1.5474380954 0.528019 0.056333
906 0.0341165812 0.088629 -1.072158
907 0.8953266895 0.149462 -0.216243
908 0.1905322566 0.091843 -0.751060
909 0.2211218486 0.711326 -1.261088
910 0.4467087028 0.268168 -1.824986
911 0.0146864137 0.249141 -1.035668
912 0.1796174837 0.495328 -0.809240
913 2.9759430996 0.299019 0.567673
914 0.0133728021 0.294076 -1.048776
915 2.9558308623 0.621189 0.522521
916 0.7215508008 -0.272555 -0.489302
917 4.3871243445 0.138759 0.934639
918 0.1223049504 0.390536 -1.478256
919 2.5998518940 -0.209206 -2.701599
920 1.9848149661 0.253065 0.252035
921 0.6714881812 0.288112 -0.338117
922 2.4080501552 0.050658 -2.695367
923 0.0163063521 0.247781 -1.029202
924 4.3442250589 -0.012414 -3.224138
925 0.8501720004 0.573648 -2.021224
926 0.2545428860 -0.173946 -0.887670
927 0.1683633545 0.378720 -0.766278
928 0.1483334500 0.580730 -1.358778
929 2.0694407962 0.515769 -2.571115
930 0.5190609348 -0.284647 -0.676997
931 0.3485341775 0.819657 -1.321746
932 0.0202583792 0.395131 -1.156430
933 1.6292201199 0.203549 0.118659
934 2.7383881147 0.152345 0.494956
935 1.6241484054 0.009378 -2.407757
936 6.3667268122 -1.623789 -2.843554
937 0.8843448834 -0.378661 -0.459949
938 1.7912205265 0.890881 0.019667
939 2.5610075319 0.744201 -2.679801
940 0.4696523338 -0.136039 -1.721120
941 6.6137834478 -2.134867 -0.201378
942 8.0892221351 -0.101402 1.665214
943 0.3491413965 -0.336823 -1.195351
944 7.0096153015 2.193176 -2.958066
945 8.2338094659 0.189887 1.711972
946 2.5852172726 1.828600 -0.837312
947 5.0537411390 2.258873 -2.171399
948 4.5010669845 2.154352 -2.097633
949 2.2807301501 1.757855 -1.281462
950 12.0411932585 0.375185 2.311083
951 12.6272158404 3.654183 -2.185299
952 2.9370778813 0.616426 0.517970
953 0.6333435375 0.366843 -1.944415
954 0.0476576863 0.387205 -0.984774
955 3.0920429433 0.333519 -2.913367
956 0.6374280453 0.285162 -0.359065
957 0.1604463793 0.352248 -1.544816
958 0.0303009116 0.190356 -0.994314
959 0.0682249781 0.446162 -0.981198
960 1.4143977803 -0.308554 -2.205265
961 2.5012086400 0.127277 -2.733332
962 0.6078233582 -0.180522 -0.508683
963 3.2545045985 0.872349 0.537503
964 0.4377196525 0.467119 -1.782729
965 0.6918082719 0.477249 -1.957694
966 0.4556152121 0.211284 -0.483085
967 0.0294625190 0.148881 -1.293414
968 0.6114826002 0.435533 -1.917123
969 0.0490350623 0.449412 -1.054925
970 0.3197795051 0.111141 -0.609340
971 5.2526584462 0.598695 -3.422416
972 0.4882322666 0.268077 -0.458231
973 1.1898411501 0.472333 -2.225279
974 3.0840761747 0.195000 -2.912002
975 0.3561922100 -0.226624 -0.801350
976 0.7115717053 -0.118086 -1.914438
977 0.0929055729 -0.043292 -1.084446
978 1.7875082035 0.469558 0.162489
979 0.8555780475 1.111582 -1.500416
980 0.5597256623 -0.431624 -0.854658
981 0.1592460089 0.339303 -1.546368
982 0.4529948953 0.239165 -0.483889
983 0.4898404725 0.647795 -0.579029
984 0.6682491963 0.543105 -0.392619
985 4.9269697043 -1.708390 -0.117231
986 2.2357581811 -0.258740 -2.561821
987 2.4791263808 -1.234677 -0.640528
988 1.6375848535 -0.482054 -2.204452
989 0.3712307316 0.557754 -1.684279
990 0.1134583197 0.530692 -0.966447
991 1.6339260019 -0.398242 -0.056768
992 5.2426573374 0.447514 -3.438191
993 1.2355221486 0.674220 -2.185356
994 4.2029791777 1.266041 0.625424
995 9.6785724348 0.305872 1.953788
996 11.7836611319 2.741562 -3.521060
997 2.2075275164 0.878843 0.190641
998 18.7347288151 3.786579 1.342627
999 9.3183040005 -2.788569 -0.895307
1000 12.1683220155 0.843030 -4.594815
1001 42.3620940800 -5.000000 -5.000000
evaluations raw_y x0 x1
1 22.1683321200 4.670298 0.472322
2 30.9398263150 4.726844 2.148160
3 5.8040099722 1.977288 -2.839105
4 34.6347853358 4.762745 -4.937697
5 7.6693379035 -2.470176 -0.652085
6 9.9400890243 2.793829 -3.023149
7 47.2947887264 3.629932 4.834007
8 17.6012193648 -3.361578 0.973339
9 26.6564461859 -4.910139 -1.134287
10 55.9041424589 -4.558399 4.566530
11 32.6782628740 -0.638534 4.489773
12 30.0428970109 2.863060 3.662893
13 21.9695347569 -3.268346 -4.250514
14 5.2500999928 1.007427 -3.320278
15 4.3887640347 2.333802 -0.915561
16 30.6094225857 0.279088 4.375716
17 7.6258752856 0.216961 -3.918066
18 16.0613769948 -3.417766 0.452027
19 6.4156715005 0.244041 1.376102
20 8.5804959517 -0.985046 1.498051
21 7.3887721282 -1.031000 1.239161
22 10.0791516350 2.674050 -3.210261
23 3.6385684298 -1.244242 0.025331
24 4.3112690962 1.866671 -2.463204
25 5.8761520727 0.547409 1.249308
26 13.7524518622 3.955012 -1.371464
27 4.9806365885 1.375571 -3.085536
28 4.1508826175 -0.022059 -3.175546
29 15.6786446163 4.183830 -0.681779
30 9.4022362439 3.301881 -0.832237
31 14.4355406429 4.046676 -0.951748
32 7.2952834397 -1.688255 0.721388
33 32.9742229059 3.454436 3.610143
34 9.4752453035 0.956881 -4.153384
35 2.4465918525 0.972666 -2.545463
36 30.3416893884 2.325934 3.946513
37 4.8178935565 0.147340 1.035635
38 23.6054793438 -4.349322 0.400747
39 20.9901604318 -3.708132 1.145628
40 17.3148870886 -1.363497 2.677580
41 30.2637901598 -4.514659 -3.901819
42 4.2186280943 1.840232 0.146537
43 21.3185787026 0.716414 3.437070
44 18.2735867337 -0.122624 3.101444
45 29.4424604471 0.102436 4.267207
46 7.5568228488 1.669278 -3.512732
47 25.7631948257 -1.354468 3.657749
48 6.8763016617 -1.497148 -3.109742
49 0.2844529200 -0.273787 -1.072188
50 1.1520922299 1.189299 -0.632337
51 7.0677616021 -2.390778 -0.875278
52 0.3416493323 -0.017982 -0.638798
53 0.2070504389 -0.005933 -1.531109
54 3.9965220322 -1.415646 -2.258077
55 19.1229468499 -2.869149 -4.218888
56 14.8419449366 -0.015078 -5.000000
57 32.7640407426 3.540757 3.528643
58 4.9597251034 -1.210176 -2.835915
59 1.4284233904 1.435715 -0.986111
60 35.3529387506 0.640657 4.776370
61 16.2274136527 -1.664718 -4.699474
62 11.6872991619 -0.428387 -4.506917
63 22.5359357247 5.000000 -1.151519
64 31.4544943141 0.180798 4.451168
65 37.3729336574 0.627031 4.945075
66 24.7033856927 -2.898898 -5.000000
67 25.9474556941 -4.771225 -0.316188
68 10.9868064724 0.312638 2.157295
69 3.3551323928 0.166683 0.672877
70 14.8009397232 2.949228 -3.900924
71 16.8828592449 -1.200704 -5.000000
72 11.0340905151 -3.057633 -0.882712
73 22.7914306733 -0.061217 3.606899
74 22.6503384477 5.000000 -0.818524
75 19.5544962422 2.440107 -5.000000
76 22.7534285482 5.000000 -1.623191
77 24.1129429840 5.000000 0.099001
78 7.8837282739 -2.438957 -1.955658
79 1.1645063092 -0.489378 -1.940176
80 22.6159861426 5.000000 -0.873819
81 2.5665088600 -0.242381 -2.680383
82 21.3025500019 -2.760442 -4.652929
83 0.5335801346 0.914800 -0.848034
84 0.9319890006 -0.152307 -0.280514
85 63.8496929432 -4.840677 5.000000
86 1.9257152278 1.633268 -1.015294
87 40.9785724238 -4.997032 -4.819837
88 30.0147768043 -5.000000 0.399757
89 37.9108146304 0.320832 5.000000
90 7.7564679985 2.570892 -2.700470
91 3.1359727236 1.216021 0.329194
92 25.2814943998 5.000000 0.500181
93 3.7423203500 2.144016 -1.563767
94 13.0416536619 -3.354777 -0.992354
95 38.4736492841 -0.500501 5.000000
96 1.4262040909 -0.928795 -0.983486
97 16.0056875759 -0.858731 -5.000000
98 60.4420940800 5.000000 5.000000
99 9.4560150706 2.384267 1.059698
100 20.7938856151 -2.201523 -5.000000
101 42.3620940800 -5.000000 -5.000000
102 3.5848240231 -0.005687 0.718835
103 0.6994321734 -0.583520 -1.158018
104 7.1298265057 2.516081 0.260022
105 0.0615162774 0.004781 -1.158505
106 5.0711015593 0.350120 1.093007
107 7.0290546995 0.875085 -3.733972
108 16.4418073087 4.307082 -1.088968
109 2.7952329704 1.920422 -1.037342
110 2.3004560739 1.160217 -2.372140
111 14.7780059054 0.164371 -5.000000
112 26.1489016388 -0.960951 3.810665
113 1.7928649668 -0.090353 -2.451061
114 10.3868579461 0.551414 -4.365801
115 28.0324383778 5.000000 -3.501268
116 3.5171766022 -0.049680 -3.007660
117 6.5636297561 -0.502548 -3.604877
118 4.8431565820 0.410679 -3.351847
119 1.8986868585 0.086334 0.211036
120 28.0248145874 3.893491 -5.000000
121 13.1912723084 1.809835 2.124498
122 7.2708724103 2.667388 -2.357064
123 26.6659567811 1.196023 3.920235
124 14.8417899568 -0.014789 -5.000000
125 5.0436576894 1.362698 -3.109179
126 3.5992506332 0.729866 0.679408
127 41.4601458161 -4.962973 2.618893
128 9.3314977742 2.883844 -2.708929
129 14.9400387304 0.664932 -5.000000
130 4.6079208425 2.396645 -1.265649
131 22.6119807030 5.000000 -1.432613
132 9.2210334853 2.166843 1.200629
133 2.2819608098 0.400761 -2.660152
134 24.3414553905 5.000000 0.186907
135 22.7907826701 5.000000 -0.651949
136 7.2532181375 1.904527 -3.284009
137 14.6328790847 2.768619 1.724785
138 23.3293870224 5.000000 -2.047574
139 5.4407848819 -2.020875 -0.636046
140 23.2248004580 5.000000 -0.326804
141 10.2620342766 0.846542 1.991137
142 7.5926191897 -1.761107 -3.037437
143 5.8170713907 2.008561 -2.810394
144 32.4254245665 -5.000000 1.041726
145 21.5880189502 -2.358298 -5.000000
146 33.1920229031 -5.000000 -3.523256
147 11.7137643008 -3.056014 -2.031738
148 33.0591958411 -4.023765 -5.000000
149 38.0004994341 0.559905 5.000000
150 37.3060940800 5.000000 -5.000000
151 8.8882735020 -1.079074 1.510481
152 0.7529489413 0.003828 -1.988041
153 2.3965719821 -0.028054 -2.679197
154 0.8803192534 -0.318861 -0.412809
155 3.3679049363 -0.905450 -2.580304
156 1.1718772372 -0.394772 -2.024283
157 0.1370242194 -0.093864 -1.286601
158 2.1017185208 -1.196915 -1.150089
159 10.1066816444 0.015831 -4.327057
160 1.2204802125 -0.045897 -0.093193
161 6.3740309308 2.504776 -2.298131
162 15.0116741667 -0.238614 -5.000000
163 8.6405391535 3.191377 -1.083973
164 0.9669899591 -0.730489 -1.145245
165 16.2068917028 1.208607 2.753868
166 1.3258510874 -0.018465 -2.275847
167 5.4388163800 2.141543 0.211215
168 1.9710046826 1.237465 -0.156080
169 10.4127421681 3.367416 -2.000548
170 20.3629480359 4.626473 -0.045976
171 22.8447308454 4.387212 -3.555002
172 6.6215935962 -2.158625 -2.054921
173 10.7111936173 3.120743 -2.733535
174 8.6195918484 1.784679 -3.661383
175 2.7236521845 -0.278788 0.405591
176 3.8878821263 -1.717782 -1.088330
177 24.5812907140 5.000000 -2.586969
178 26.0238933831 4.142296 2.144066
179 0.5016831411 0.672135 -0.585975
180 37.9095614048 0.194704 5.000000
181 9.2133721186 -1.836486 -3.358675
182 0.1184306118 -0.085474 -1.093544
183 35.2588386096 4.779239 -5.000000
184 17.1014017786 -2.631352 -4.120424
185 0.7107486434 -0.206823 -1.863550
186 2.5329572689 1.358473 -2.301547
187 7.8973586853 1.030708 -3.857211
188 3.5864148772 0.299110 -3.050017
189 0.2880428019 0.323823 -1.688776
190 17.6744642254 -1.510749 2.659528
191 23.8855613988 5.000000 0.004946
192 11.7183559312 -1.182854 -4.264412
193 38.1613140043 -0.252302 5.000000
194 10.1143819810 3.060911 -2.649749
195 9.0817128095 -2.590596 -0.158396
196 28.4508834394 -5.000000 -2.083609
197 53.6377451257 -5.000000 3.946712
198 12.7569058164 3.557816 0.197370
199 2.4160200459 1.320605 -2.286319
200 38.2327206129 0.824232 5.000000
201 51.2040366939 -3.393822 5.000000
202 0.1133720414 0.002722 -1.382262
203 0.2597908913 -0.078211 -0.769215
204 0.7400455997 0.078464 -0.314391
205 1.0530309573 0.008592 -0.160109
206 2.2388738290 -0.240388 0.255871
207 0.3327841864 0.369684 -1.721709
208 9.0539529024 1.763357 1.445539
209 4.0679987457 2.201816 -1.675774
210 15.3977996738 -0.539421 -5.000000
211 0.7086201180 0.571831 -1.935799
212 2.7418584972 0.166411 0.496801
213 0.8723679237 -0.030764 -2.046721
214 1.4993736181 -0.035376 -2.346896
215 4.9399473620 1.451480 -3.028461
216 2.8701178412 -0.019744 -2.828876
217 1.0755106239 -0.757907 -0.924461
218 7.3314377300 -0.860042 -3.625205
219 0.1008387256 0.052207 -0.910627
220 10.5294370986 3.321179 -2.212494
221 15.6555478482 -0.688137 -5.000000
222 1.3213112389 0.045982 -2.287524
223 3.5879799075 -0.116516 -3.014644
224 0.3074583186 -0.263235 -1.359695
225 12.4647116906 -0.277092 2.333748
226 40.3039500925 1.801271 5.000000
227 3.6263013823 -1.253960 -2.321264
228 0.0650999069 0.069740 -1.334532
229 12.8834487779 -1.788238 1.795760
230 18.0187153622 -1.763768 -4.892060
231 6.5212162329 -2.291604 -1.374108
232 20.3505008650 2.615069 -5.000000
233 4.9107600399 0.438908 1.051395
234 5.3146875177 0.846777 -3.384327
235 5.5185807142 2.487287 -1.881815
236 4.0842513685 0.717614 -3.123574
237 13.0676281080 1.230863 2.323289
238 3.8827566528 -1.666937 -0.712538
239 17.5366926725 -2.930143 1.564517
240 27.7680009905 -5.000000 -0.737165
241 2.9227442223 -1.305655 -0.453975
242 20.9332615452 4.808290 -0.731628
243 25.5243872241 5.000000 0.571922
244 37.3060940800 5.000000 -5.000000
245 33.7216953065 5.000000 -4.501316
246 5.6307929674 0.362218 -3.527205
247 32.6882523578 5.000000 -4.343074
248 37.5410886546 2.418690 4.574693
249 19.2221357960 2.362764 -5.000000
250 14.9008973823 -0.108740 -5.000000
251 17.4232003311 -1.376008 -5.000000
252 0.5792978854 0.009649 -1.878032
253 7.0929581990 0.094681 -3.815363
254 0.6565058925 0.074831 -0.366336
255 0.1549362910 -0.018895 -1.441613
256 0.3861688947 0.089159 -0.557308
257 0.4724181461 0.020441 -0.509940
258 1.6761220933 -0.552219 -0.142864
259 5.5851790793 0.957986 1.098835
260 1.2338885370 0.248947 -2.267599
261 0.8478821117 -0.464043 -0.578857
262 6.0106222742 2.477178 -0.125894
263 16.0365176439 1.405905 -4.991753
264 0.6350324306 0.177396 -1.950114
265 1.8788476079 0.048414 -2.512187
266 1.3133040570 0.643425 -2.234165
267 3.0299289980 -1.160178 -0.140226
268 1.1971327026 0.024405 -2.226832
269 2.9315904063 -0.007984 -2.849012
270 1.5767152213 -0.963133 -1.470203
271 12.6883342516 0.094034 -4.715329
272 1.6325626418 0.587262 -2.389966
273 4.1100574829 -1.114479 -2.653665
274 14.9359971467 0.659999 -5.000000
275 4.2825662026 -0.083120 -3.198790
276 13.2460296075 -3.382797 -0.988080
277 0.8147824854 0.869750 -1.815704
278 15.5996975650 2.108334 2.329844
279 1.1019571279 1.247433 -1.492453
280 0.1490877965 0.356787 -1.528653
281 4.4332912397 2.133275 -2.103956
282 9.3845170342 3.176847 -2.070293
283 10.5326569351 2.471945 -3.524933
284 6.6846858677 -2.028410 -2.373668
285 18.0934331245 1.069141 3.017768
286 15.2544157419 -0.466804 -4.995626
287 15.8805428421 -0.800935 -5.000000
288 1.4973252149 1.268906 -1.838602
289 3.9802908909 0.140729 0.835116
290 29.9639538063 4.150718 -5.000000
291 16.7251852564 1.651013 -5.000000
292 19.1500073922 2.412257 -4.962947
293 20.9729866077 4.805166 -0.657855
294 1.2176294702 -0.796598 -1.497964
295 6.3476776012 -0.275402 1.306669
296 5.2525586995 -1.277709 -2.862701
297 16.6146438101 -3.550465 0.309427
298 3.3766770138 -0.286318 -2.913510
299 16.0318708766 1.376047 -5.000000
300 6.3258993507 -1.450670 0.693629
301 1.0156082307 0.022756 -2.137967
302 0.5818050974 -0.001471 -0.437667
303 2.0028282588 0.123625 -2.566106
304 0.6941038252 -0.047107 -0.379523
305 0.2314080642 -0.110032 -0.840951
306 0.2348890565 0.037620 -1.591066
307 0.3419356443 0.050694 -1.705515
308 0.2045762440 -0.008108 -0.787337
309 1.1207209049 -0.799525 -1.041331
310 0.4587066550 -0.257663 -0.711677
311 1.6467390116 -0.800756 -1.889438
312 5.3541658975 2.009896 0.348783
313 1.6669376790 1.527656 -0.952642
314 0.0400926166 0.451717 -1.179709
315 2.9363063797 1.681168 -2.103410
316 0.1339600730 0.522277 -0.909127
317 0.1675740777 -0.081319 -0.920286
318 2.8195015918 0.062765 -2.825149
319 1.0982006738 0.142406 -0.114680
320 6.5815449912 -1.023124 1.068860
321 1.3482964338 -0.798969 -1.648815
322 14.8430419459 -0.017118 -5.000000
323 1.1443980011 0.487077 -0.113003
324 2.3003680931 -0.041531 -2.644663
325 17.0737154161 3.702184 1.118165
326 3.8992113761 -0.195176 0.766356
327 4.2173105806 1.107200 -3.024234
328 1.5657186249 -0.080913 -2.362766
329 0.2923068852 -0.251241 -1.352374
330 5.1651314582 -1.318790 -2.798518
331 32.8396258749 0.114824 4.572126
332 10.9098352801 -2.619141 0.474699
333 14.8194463681 0.030854 -5.000000
334 4.3233156710 2.099725 -0.201717
335 25.5813132885 0.029814 3.896079
336 9.5124028465 1.921012 1.437322
337 16.6323287363 4.232024 -0.263431
338 23.6569232225 5.000000 -0.098020
339 4.6053891212 -1.893172 -1.142958
340 21.4811927680 0.027408 3.472497
341 15.2465998569 4.116317 -1.722340
342 29.8458400782 -3.611851 2.704587
343 14.0929654619 1.975543 -4.492234
344 15.2812851181 -2.896462 1.159109
345 38.3730339665 -0.430463 5.000000
346 32.7759120538 4.496115 -5.000000
347 37.3461568451 -4.571748 -4.907786
348 3.2264274420 2.035547 -1.376433
349 10.4305131181 -1.035006 1.804968
350 24.0129347070 5.000000 0.058530
351 25.9955381061 2.687165 3.323089
352 3.2550592697 1.172055 0.395627
353 0.2622201419 0.761809 -1.212747
354 0.6079643172 0.661697 -1.820703
355 3.8760492937 0.219172 -3.125281
356 5.0744594197 1.002863 -3.280915
357 0.7958754173 1.034576 -1.586570
358 2.9200694000 0.438108 0.541944
359 2.6879926603 0.891755 0.353077
360 8.2506028200 1.602807 1.378567
361 0.7010439625 0.020116 -0.352498
362 4.4818466303 -1.841247 -1.467949
363 0.4053959924 -0.292712 -0.828452
364 0.8927696329 0.877086 -0.447549
365 1.4184757532 0.857550 -2.182837
366 1.9122795461 0.679146 -2.472288
367 0.6205562619 0.237740 -1.944410
368 1.1264630579 0.536238 -2.179603
369 3.0248396901 1.299016 -2.546142
370 12.7918213150 -2.521902 1.099934
371 0.4129976450 0.892022 -1.223083
372 5.3132260089 1.087577 -3.305375
373 11.5966500610 -2.343536 1.046763
374 0.5267566478 0.029426 -1.847351
375 6.2506496524 -1.609607 -2.824760
376 0.7895615885 1.115049 -1.371480
377 0.9713018780 -0.545978 -1.734082
378 4.9272676823 -0.133143 1.029136
379 2.3897758626 0.003532 -2.682461
380 5.2249305098 2.248108 -2.272003
381 4.4070867534 -1.467189 0.046830
382 6.6446354316 -2.299774 -0.797632
383 0.5297098100 0.808215 -0.686456
384 17.9245042800 -1.523240 -5.000000
385 0.4049256048 0.602908 -1.688166
386 11.6340788240 0.625838 2.233616
387 2.9092264777 1.130029 0.305970
388 7.1113435350 1.698921 -3.397353
389 12.7135223478 3.419086 0.482760
390 10.3478799979 2.947881 0.599452
391 21.2744457593 1.265837 3.343000
392 14.7737785829 0.192864 -5.000000
393 25.5790635660 -4.794926 -0.841319
394 15.2680551306 -0.452798 -5.000000
395 33.6788470206 -5.000000 1.310372
396 4.5633109078 2.039481 0.014132
397 30.2003855606 4.180929 -5.000000
398 27.4449389751 -4.874892 -0.083619
399 26.7350672942 1.350224 3.895994
400 23.3628290480 5.000000 -0.247448
401 8.7106263102 3.202417 -1.054903
402 5.2855287269 0.142008 1.139557
403 0.5012479158 0.632900 -1.754104
404 0.3616868996 0.058280 -1.725877
405 0.9820073733 -0.283643 -1.990008
406 0.2139241333 0.093859 -1.591152
407 1.6530513277 0.883965 -2.276926
408 3.0259579430 -0.735903 0.274432
409 1.6152409588 0.093192 0.104059
410 1.4183940385 -0.820392 -1.673185
411 1.1399348280 0.731418 -0.202411
412 7.1729173163 -1.508427 0.860871
413 0.6519389293 0.438585 -1.942563
414 5.6353730262 -1.550344 0.387236
415 3.7119219827 -1.462494 -0.279481
416 7.5808989323 -0.237966 1.552452
417 1.0548436953 0.687697 -0.226365
418 0.5987518496 0.787964 -0.597916
419 9.1884414083 0.097654 -4.184071
420 1.8962447273 1.619197 -1.327694
421 8.8764288295 1.102766 1.698719
422 2.0077527525 1.304341 -0.207056
423 0.7511497669 1.119450 -1.148567
424 15.3657975279 -2.710916 -3.722376
425 6.3715029920 0.190600 -3.680217
426 0.3057866471 -0.272027 -1.330994
427 22.3837713426 0.699167 3.553245
428 0.9193376010 0.652300 -2.028429
429 1.8666444822 -1.086215 -0.885351
430 9.3070097030 0.993294 1.802706
431 0.8266460173 0.920863 -0.540084
432 11.4918255546 2.799042 -3.394762
433 10.6661814459 -1.221676 1.757321
434 8.4260822103 1.707444 1.355190
435 0.3056369973 0.803887 -1.200850
436 15.7285894998 -0.726181 -5.000000
437 19.6924692614 -0.655494 3.186870
438 21.0277541244 4.503378 0.563764
439 15.8130502831 -1.829223 -4.544754
440 1.9050019193 -0.166760 -2.471704
441 1.7362055735 -1.064327 -1.119633
442 15.3534567225 0.442208 2.756968
443 5.3063908791 2.531282 -0.817813
444 10.2053226252 -1.558796 -3.788043
445 17.2512397561 1.827936 -5.000000
