evaluations raw_y x0 x1
749 27.8415458567 5.000000 1.737289
750 51.0971524179 -5.000000 -3.933029
751 7.0381330214 -1.879077 -0.683127
752 3.8654163550 -0.144014 3.386203
753 1.0476403964 -0.570755 0.446506
754 1.2657089085 -0.076791 0.315193
755 0.2218480678 0.092857 1.120343
756 0.1473703757 -0.237116 1.041292
757 0.7755133717 -1.143295 1.513283
758 0.7403274191 0.386350 1.983643
759 0.6272103403 0.129412 0.738501
760 8.7708712012 -0.358235 4.384166
761 0.0216626965 -0.154183 1.329714
762 0.4213544301 0.368038 1.290483
763 5.0786290038 -0.334385 -0.828580
764 1.8977422739 0.187944 0.123774
765 0.4442646759 -0.279917 0.757589
766 0.0215237207 -0.229198 1.282298
767 5.3185590301 0.291968 3.661385
768 0.6003094242 -0.222783 0.650478
769 6.8465730474 0.222811 3.994304
770 0.3664566215 -0.098450 0.842639
771 0.7191749653 -0.502353 2.238787
772 4.5973901450 0.400251 -0.613621
773 3.4827129910 -0.097914 3.282509
774 3.6811830635 -0.275676 -0.494622
775 5.1004551048 -0.360544 3.680489
776 0.0493281339 -0.440783 1.285446
777 1.1788113641 0.214231 2.397158
778 5.6664327513 -1.195955 -0.767768
779 4.8597959316 -0.493519 -0.768846
780 0.4888912247 -0.961050 1.510390
781 1.9032277247 -1.546203 1.941086
782 5.9299886244 -0.776491 -0.957305
783 5.0938803934 -2.433459 0.790593
784 4.3534976579 -1.179479 -0.452498
785 3.6633968967 0.179229 3.285209
786 1.6511200269 0.824576 2.101603
787 12.7898540861 -0.221614 5.000000
788 12.3198597233 -3.709278 2.110994
789 3.9295778070 -1.623618 -0.021582
790 0.8235803151 -0.512158 2.297828
791 9.9359286136 -3.305743 2.262561
792 3.5213295214 0.853354 2.929220
793 11.2356563237 2.630379 -0.261139
794 12.5172818707 -2.201229 4.386569
795 13.7217526200 0.088396 -2.263181
796 10.0004460709 -3.322631 2.239344
797 0.8211067375 -0.914378 2.058245
798 10.8531888809 -3.476672 2.167288
799 4.4024708064 -1.845515 0.041468
800 22.4989528652 -5.000000 1.739527
801 29.0622679182 -5.000000 -1.157254
802 3.9270686793 -0.140944 3.401657
803 1.5422528117 0.175495 0.263710
804 1.0033361628 -0.203540 0.424358
805 0.0049111281 -0.199929 1.443639
806 0.0610109520 -0.180377 1.655242
807 0.2460465915 -0.206019 1.916243
808 8.0782561877 -0.253616 -1.418195
809 3.1792197821 -0.367073 3.204237
810 0.3997079551 -0.820317 1.730218
811 1.5664418938 0.429966 0.384576
812 3.6684029776 -0.432643 -0.484149
813 0.2289387118 -0.735796 1.327271
814 4.5724207260 0.086297 -0.684900
815 1.0793576297 -0.048218 2.439581
816 0.5006303828 0.076563 0.805569
817 0.2264461770 -0.581441 1.066650
818 1.3463165000 0.704672 0.790138
819 3.2206319567 -0.269938 -0.370610
820 0.0215406565 -0.163826 1.528185
821 0.1740187939 -0.398943 1.819806
822 0.1468522859 -0.054570 1.742812
823 0.1060360575 -0.270404 1.749616
824 0.0146513911 -0.299727 1.540591
825 0.1121678886 -0.144475 1.735619
826 0.1696474499 -0.555462 1.718198
827 0.7924392457 0.488341 1.894741
828 0.3625724220 -0.531017 1.965270
829 13.0656292330 -0.794318 5.000000
830 0.8057852720 -0.020690 0.560856
831 6.6968067449 -2.056338 -0.445704
832 1.2809664296 -0.022180 0.319042
833 4.8678780961 -2.449454 1.098966
834 0.2787868041 -0.123635 0.915890
835 1.5123691679 0.278271 0.321807
836 3.8699439752 1.679322 1.139404
837 3.1325787390 -1.902172 2.101824
838 12.8511529438 0.120735 4.987798
839 0.2085611805 -0.184852 1.873199
840 0.3422096112 -0.002536 1.945692
841 1.2739326961 0.453066 2.292994
842 0.6211056795 -1.010911 1.163234
843 4.9056584713 1.830687 0.713697
844 13.9301629020 3.116430 -0.151187
845 3.6748512670 0.852812 -0.131771
846 41.2931332588 -0.107960 -5.000000
847 1.4558323864 0.939378 1.422511
848 20.0933047981 -4.749600 1.461310
849 5.3413422538 1.785565 0.362163
850 24.9457288678 0.951484 -3.419608
851 12.3150827272 0.203889 -2.053522
852 0.1355698289 -0.240466 1.791226
853 0.3139988733 -0.249923 1.984090
854 0.4631537951 0.037784 0.815610
855 1.2691837123 -0.685935 2.469870
856 5.8614278659 -0.542641 3.829319
857 0.2531967492 0.224394 1.531387
858 6.8804710064 -0.582111 4.028093
859 0.3068793104 -0.297592 0.870867
860 1.2216025879 -0.877595 2.345423
861 0.0240030858 -0.206115 1.281621
862 0.1752983517 -0.564698 1.129393
863 0.5841652180 -0.106427 2.171206
864 0.1969902477 0.174263 1.469834
865 0.5276170335 0.026074 2.088535
866 0.6933288736 0.146264 2.146756
867 0.5591303156 0.123665 0.786540
868 0.5116678968 -0.959871 1.245464
869 2.3966911938 -0.431023 2.963433
870 6.4651699143 -0.198095 3.965731
871 0.1560618932 -0.413389 1.056998
872 0.0794882897 -0.527306 1.315220
873 3.4093864871 0.015298 3.248714
874 0.4606352049 -0.022100 2.056899
875 0.3898221710 0.355542 1.468879
876 1.2652735457 -0.254608 2.548773
877 7.5410754889 -0.180533 -1.320734
878 0.7133694354 0.337317 0.834145
879 0.3688559360 0.191533 1.025980
880 0.4145682298 0.140838 1.922069
881 2.3897043693 0.299816 2.862123
882 0.2297447975 -0.427755 0.972373
883 0.4352067767 0.284909 1.785085
884 3.3749065855 -1.969432 0.733123
885 5.5044587352 0.239479 -0.866794
886 7.8366582317 -1.109133 -1.245795
887 0.6238829388 0.436100 1.783516
888 6.7109708164 1.105944 -0.772690
889 1.0192579827 -1.207405 1.056207
890 2.7101292431 0.609552 2.817354
891 1.5334139149 -1.038345 2.392891
892 4.4223431645 -0.003443 3.510331
893 3.4420353658 1.466697 2.084028
894 1.0558490745 -0.501535 2.424468
895 18.3330417675 4.012554 1.553416
896 7.8573182098 0.746045 4.037552
897 1.0153033666 0.618035 0.942686
898 26.7153945208 -4.911052 -0.845368
899 0.5527564797 -0.176384 0.686092
900 49.7243161655 -3.175213 -5.000000
901 7.9740540672 2.156037 2.873820
902 0.9651345428 -0.168605 0.446547
903 1.0676361650 -0.226088 2.456447
904 0.1364140038 -0.393390 1.076883
905 1.8684112286 -0.213152 2.789829
906 0.0274219760 -0.321086 1.267417
907 0.9686829229 -0.155153 2.401818
908 0.1310674691 -0.239373 1.784961
909 0.0960807985 -0.085026 1.173214
910 1.5605554224 -0.076435 0.189430
911 0.3189986966 -0.516214 1.930943
912 0.0105769340 -0.307325 1.329306
913 2.8326777339 -0.037347 3.091287
914 0.7060840798 -0.078409 2.242805
915 4.0503347218 0.619470 3.230696
916 3.1350782293 -1.247371 2.898565
917 2.9804768669 -0.192174 3.148775
918 2.1017305390 0.502347 0.195372
919 7.2654685862 -1.307256 -1.062715
920 6.8757526242 -0.254951 4.046137
921 2.2852479966 -0.233376 2.935325
922 6.1993577911 0.117715 -1.035918
923 1.2390906067 -0.339692 2.534781
924 5.7183058862 -0.325441 -0.966589
925 0.0615715092 -0.303901 1.178593
926 0.4025704459 -0.642050 1.935916
927 0.7489181661 -0.083521 2.269683
928 0.7519504026 -0.413509 2.278719
929 0.9081842140 -0.152985 0.477882
930 0.2914888249 -0.016487 1.902155
931 0.6475437720 0.034334 2.170070
932 0.5683115178 -0.738611 0.835712
933 0.8369923483 0.515447 1.897768
934 2.5346436834 -1.602819 2.290468
935 3.7311903320 0.379598 -0.396122
936 18.7432409268 -0.319763 -2.905027
937 0.5988212849 -1.027354 1.568870
938 0.3164153798 -0.210024 1.983595
939 1.3760655336 0.871222 1.141049
940 7.7709700504 0.884585 -1.114575
941 12.0248134435 -2.223832 4.286936
942 13.7866520073 -1.266638 5.000000
943 0.8016636923 -0.521996 0.565663
944 1.3516343823 0.378321 2.390921
945 1.6137448048 -0.390936 2.688292
946 2.4373537217 1.268543 1.704798
947 17.6620650317 3.791817 0.334760
948 0.3759828434 -0.684036 0.974300
949 10.1311688229 1.034044 -1.480812
950 24.1469280399 -4.943974 -0.084214
951 31.5376857740 5.000000 3.371894
952 4.5590469290 0.064996 3.533192
953 1.1179543537 -0.081880 0.383034
954 0.0149815063 -0.300727 1.541718
955 3.3231564450 -0.129243 -0.393725
956 0.5864164780 -0.408797 2.176573
957 0.7701190744 0.073506 0.615274
958 0.3887467115 -0.233010 2.046557
959 0.0447371970 -0.072367 1.341676
960 2.0169125586 -0.429654 0.013142
961 4.7455057344 -0.098669 -0.747889
962 1.8209200192 -1.131241 2.460510
963 4.3691220547 0.086421 3.484115
964 1.8401788343 -0.234421 0.067864
965 0.5571464843 -0.070011 0.704095
966 0.1037396648 -0.147189 1.722893
967 0.0903033082 -0.523330 1.266836
968 0.4564788725 -0.189197 0.752886
969 0.3916732436 -0.722864 1.853003
970 0.2618788508 -0.734565 1.632443
971 2.8221830230 -0.177153 -0.253520
972 0.4548604512 -0.014270 2.049209
973 0.5760881091 -0.208709 0.667252
974 1.0624462235 0.018906 0.433753
975 0.3329573831 -0.812150 1.234299
976 0.2299395144 -0.594403 1.073461
977 1.4456175014 -0.173671 2.622695
978 0.6065707073 0.027506 2.144915
979 4.3792116669 0.013225 -0.649782
980 1.0762999039 -0.024278 2.432607
981 0.0981675138 0.012875 1.564448
982 2.4092891977 -0.134310 2.970489
983 0.3214784320 -0.169463 1.982503
984 0.0138247008 -0.296983 1.310256
985 4.6891914544 -1.009744 3.458163
986 2.5603786293 -0.814663 -0.079550
987 0.3756310410 -0.363035 2.029348
988 9.6597559100 -0.218537 -1.683634
989 0.5935004786 0.205788 2.032097
990 4.9072534525 1.228372 3.058172
991 2.4105192138 0.099442 2.932673
992 28.0119056368 0.371226 -3.829981
993 0.4717609824 0.299785 1.811671
994 10.3147847715 -0.222737 4.635356
995 4.1253757599 -0.711949 3.405811
996 9.4059382588 1.643610 -0.974904
997 2.3492001419 0.876374 2.444509
998 21.0107484443 3.698131 3.723326
999 21.9515762425 -4.497752 -0.589457
1000 41.2853961780 -0.134459 -5.000000
1001 12.2466357679 -0.578418 -2.061653
evaluations raw_y x0 x1
1 25.2845804323 4.670298 0.472322
2 25.4648790892 4.726844 2.148160
3 23.2117921042 1.977288 -2.839105
4 65.7715365729 4.762745 -4.937697
5 9.1632324957 -2.470176 -0.652085
6 29.1470363604 2.793829 -3.023149
7 26.8157867835 3.629932 4.834007
8 9.7782675854 -3.361578 0.973339
9 28.1017160367 -4.910139 -1.134287
10 28.2898852398 -4.558399 4.566530
11 9.5368530947 -0.638534 4.489773
12 14.8111685890 2.863060 3.662893
13 41.2069866331 -3.268346 -4.250514
14 24.1328498203 1.007427 -3.320278
15 12.2387572512 2.333802 -0.915561
16 9.0110572320 0.279088 4.375716
17 28.7720830680 0.216961 -3.918066
18 10.8707981192 -3.417766 0.452027
19 0.2636613324 0.244041 1.376102
20 0.5207858179 -0.985046 1.498051
21 0.6175558015 -1.031000 1.239161
22 30.1273237120 2.674050 -3.210261
23 2.9108877929 -1.244242 0.025331
24 19.6637557420 1.866671 -2.463204
25 0.6941043600 0.547409 1.249308
26 25.6416909286 3.955012 -1.371464
27 23.0346104161 1.375571 -3.085536
28 21.2159171672 -0.022059 -3.175546
29 24.2459779490 4.183830 -0.681779
30 17.8289445234 3.301881 -0.832237
31 24.2537029092 4.046676 -0.951748
32 2.5130612655 -1.688255 0.721388
33 18.6297999010 3.454436 3.610143
34 32.6055857666 0.956881 -4.153384
35 17.2939037064 0.972666 -2.545463
36 13.0874179095 2.325934 3.946513
37 0.3226704632 0.147340 1.035635
38 17.7107651073 -4.349322 0.400747
39 11.9175048647 -3.708132 1.145628
40 2.7733297578 -1.363497 2.677580
41 46.4052509538 -4.514659 -3.901819
42 6.0731820629 1.840232 0.146537
43 5.0199465255 0.716414 3.437070
44 2.8347214484 -0.122624 3.101444
45 8.2204566495 0.102436 4.267207
46 28.1212648885 1.669278 -3.512732
47 6.1717875477 -1.354468 3.657749
48 22.0675920145 -1.497148 -3.109742
49 6.2309991757 -0.273787 -1.072188
50 6.3499123022 1.189299 -0.632337
51 9.7962641208 -2.390778 -0.875278
52 0.8049032459 0.472053 1.932338
53 3.9191366153 0.128067 -0.515820
54 9.9629858668 -3.349541 2.103822
55 21.8087183218 -3.762109 -1.673472
56 5.0724102941 1.603709 0.170161
57 3.3931822823 -0.137933 3.261518
58 12.5456785701 -3.663835 2.428266
59 4.2572147118 -0.200494 -0.638223
60 2.7934734071 0.189051 3.031889
61 0.1217151709 -0.355289 1.761573
62 12.0520632913 0.532765 -1.954183
63 15.6509507278 1.424892 5.000000
64 0.6038015747 -0.483169 2.170431
65 10.9967489931 2.917490 2.348390
66 0.0209537953 -0.399563 1.365401
67 12.9979689475 0.191268 5.000000
68 1.7191809061 0.838543 0.719363
69 5.2689174538 0.229941 3.664930
70 0.9452432472 -1.124901 0.966188
71 63.6671718400 -5.000000 -5.000000
72 20.4551815185 -4.588983 0.090818
73 16.2484501065 3.763242 1.487126
74 27.9441550417 5.000000 1.872062
75 24.0237931896 4.616265 1.004995
76 40.5311718400 5.000000 5.000000
77 7.2015933443 2.335973 2.075984
78 26.4306621711 -5.000000 -0.583801
79 24.0071509025 0.392850 -3.431047
80 29.7651039747 5.000000 0.002132
81 54.9062467687 3.425830 -5.000000
82 41.2779015685 -0.367826 -5.000000
83 43.1810818029 1.116023 -5.000000
84 41.7151495764 0.401660 -5.000000
85 15.5810351923 1.404105 5.000000
86 46.9685943972 2.120439 -5.000000
87 11.3611716887 1.967863 -1.099027
88 5.6655215472 -0.159529 -0.953799
89 30.2126452466 5.000000 2.995385
90 68.8646759573 5.000000 -4.988588
91 28.1658009138 5.000000 2.073927
92 46.1300005038 5.000000 -2.863960
93 19.0834657580 3.834537 -0.079070
94 28.3201679441 -5.000000 -1.009264
95 1.8685826871 0.180059 2.715721
96 41.4026968336 0.100116 -5.000000
97 43.0113421083 1.053242 -5.000000
98 16.6419471442 1.680797 -2.160307
99 34.4007362740 -4.916174 5.000000
100 63.6671718400 -5.000000 -5.000000
101 51.0377619260 -3.392898 -5.000000
102 3.8074923426 -0.383005 3.371840
103 1.3186195437 -0.472878 0.294258
104 3.5362175786 1.611293 1.510501
105 2.6568903281 1.120396 0.568742
106 5.5567459507 -0.331370 3.780402
107 0.4005239517 0.096294 1.942069
108 0.4524491990 -0.104634 0.771297
109 0.9612444884 0.670790 1.138660
110 3.5099602977 -1.014459 3.142012
111 11.8271259814 2.666566 -0.370476
112 12.9063257194 -0.611510 5.000000
113 14.5199555802 -3.982228 0.576342
114 0.0646867141 -0.429684 1.228332
115 0.9697188144 0.705755 1.575912
116 3.8879397952 -0.824387 3.315423
117 3.4373205002 -0.425716 -0.423212
118 41.3662580328 -0.581018 -5.000000
119 4.3322068412 0.850073 -0.332106
120 5.6921927715 0.260239 -0.902801
121 7.0368196020 2.370890 1.145972
122 14.4317827736 3.404274 2.399736
123 13.7913224424 0.734572 5.000000
124 56.3142088729 -4.146173 -5.000000
125 4.6066714978 1.659374 0.477965
126 31.9690338065 5.000000 3.479636
127 24.8753660280 -5.000000 2.997522
128 27.1283866994 4.531530 3.448988
129 27.7452112861 5.000000 1.381392
130 47.3619184548 5.000000 -3.005280
131 28.2276292431 3.662158 5.000000
132 27.4652284537 4.916161 2.197302
133 7.8288038520 1.641925 -0.621494
134 27.7472327891 5.000000 1.362057
135 27.7828105652 5.000000 1.622531
136 29.2779873444 5.000000 0.185214
137 7.6548082310 1.844847 3.211195
138 2.8671162044 0.037255 -0.241660
139 1.4189473743 -0.989474 2.371242
140 29.8131554199 4.819305 3.409101
141 12.9094640324 3.325369 1.477962
142 19.0647875796 3.182851 -1.252179
143 32.0563668831 5.000000 -0.652769
144 10.8915842289 0.181820 4.693551
145 44.3663811638 -3.693691 -4.287877
146 22.4224796254 -5.000000 1.272067
147 44.7189684550 -2.124939 -5.000000
148 53.3725982422 -3.746399 -5.000000
149 12.8418415179 -0.499720 5.000000
150 44.5217333206 -2.071073 -5.000000
151 0.9509751417 -0.842623 2.211314
152 1.1188171221 -0.479185 0.387718
153 1.1099264347 -0.944461 0.617003
154 3.5387359350 -0.404410 3.300142
155 1.9246881439 -0.620305 0.082357
156 1.0323219274 0.257053 0.553666
157 0.8443763693 0.534981 1.872199
158 0.5778011167 -0.148077 0.673260
159 0.2344144919 0.096343 1.104233
160 3.6998450550 -0.527484 -0.481806
161 2.6652706065 -0.697641 -0.150799
162 6.1873204306 -2.157808 -0.192454
163 11.7817883144 3.033146 2.367136
164 10.5554181781 -2.633999 3.649686
165 2.2519668386 0.831484 2.446184
166 4.4991773804 0.589199 3.364556
167 2.0597692264 0.953900 0.669889
168 9.7027819889 0.322895 -1.634524
169 13.7394577458 0.423554 -2.217746
170 4.3891184163 -0.310683 -0.670571
171 41.4565009046 2.385932 -4.442634
172 18.9142477999 -2.927080 -2.016827
173 3.1678074990 -0.098985 -0.347867
174 16.6020260284 0.408013 -2.594223
175 7.6780845537 -1.125634 4.058611
176 9.3341773759 2.774444 1.711361
177 31.9618821730 5.000000 3.477895
178 16.8505690624 3.777083 0.720903
179 9.6728243794 0.501434 -1.589640
180 16.8081101872 -2.859752 4.599970
181 10.7492806113 -1.198360 4.567600
182 41.7806371355 3.889215 -3.526237
183 6.1832821870 2.162131 0.893307
184 37.3116284339 1.006768 -4.549997
185 13.1949315665 -0.905287 5.000000
186 3.3469651005 1.501632 1.891118
187 29.5256990602 5.000000 0.088971
188 36.9466466931 5.000000 -1.609686
189 9.8637604212 -0.383665 -1.714502
190 2.4465960238 -1.320803 0.267922
191 34.6350424345 5.000000 4.049195
192 6.0893748228 -2.460542 2.554763
193 0.9873466461 -1.109777 1.950698
194 30.1759385847 5.000000 -0.135661
195 22.4024443034 -5.000000 1.479213
196 44.0482212091 -1.934667 -5.000000
197 1.5118812768 -1.496434 1.453415
198 22.5200993713 3.512779 -1.445121
199 69.0111718400 5.000000 -5.000000
200 28.0699767620 5.000000 0.852527
201 26.1687955037 -5.000000 3.365494
202 0.1965587312 -0.571618 1.101683
203 0.0280266818 -0.408002 1.514562
204 3.4131381621 -0.039640 3.257400
205 0.7619791204 0.599718 1.321865
206 3.2764175336 0.305135 3.141222
207 1.1074164050 0.224075 0.493374
208 4.7759412994 1.481581 2.734613
209 4.9941911670 0.567975 -0.648842
210 5.4410368117 -0.996802 -0.791563
211 1.7792923863 0.831175 0.667122
212 12.6288168455 -0.738203 4.946353
213 1.8037925887 1.011467 1.013143
214 1.5661492310 -1.518130 1.387625
215 1.2052707148 -0.985994 2.253823
216 4.9156672449 -0.719257 -0.746556
217 0.3041308784 -0.812552 1.342012
218 0.8639116336 -1.023060 1.964914
219 0.4413986194 -0.330831 0.762676
220 0.5002490222 -0.284451 2.131072
221 16.4028475642 -0.426657 -2.622903
222 0.8954752885 -0.537277 0.517064
223 30.9527324301 0.089841 -4.128050
224 0.1812804628 -0.688729 1.364053
225 0.5490842736 -0.939579 1.112566
226 21.8074915983 3.006123 4.754593
227 12.8452028462 -1.392162 -1.978891
228 12.0229601854 0.730869 -1.896665
229 24.0883153048 -5.000000 2.723584
230 11.1813787299 -3.246932 -0.093425
231 6.8806469489 -1.623921 -0.820985
232 28.1338092412 4.523442 -0.852742
233 13.3671920598 0.493994 5.000000
234 6.7314391988 0.369979 -1.091043
235 13.2058770547 0.379407 5.000000
236 45.5766996691 2.020913 -4.927475
237 1.9051699431 -0.501432 2.784259
238 23.5725240252 -3.551214 5.000000
239 2.1630774189 0.243020 2.803403
240 2.4192646380 -1.089051 0.103460
241 28.1045386185 -0.401046 -3.875681
242 34.7537241683 5.000000 -1.223702
243 40.5311718400 5.000000 5.000000
244 46.6126295645 5.000000 -2.919873
245 31.0261365718 5.000000 -0.387834
246 23.5229907116 -5.000000 0.364002
247 69.0111718400 5.000000 -5.000000
248 28.7307697975 4.615144 3.636124
249 22.7474330883 4.464702 0.826893
250 9.1429446701 -2.844081 -0.157971
251 43.8931819997 -1.887510 -5.000000
252 0.8972944743 0.007253 0.517374
253 7.3812448013 -0.267451 -1.292845
254 1.1031279737 -0.279657 2.474225
255 0.3525177054 -0.462178 0.863196
256 2.4973113002 1.309031 1.537175
257 8.7053026664 2.009686 3.300458
258 1.6385428879 -0.902776 2.535119
259 3.1787888617 1.063386 2.610730
260 0.4859381091 0.404924 1.239103
261 0.5263316955 -0.749742 0.882257
262 0.7840983319 0.617650 1.390246
263 6.9723496923 0.162442 -1.181333
264 2.5868930050 -0.446446 -0.174363
265 15.0494011189 3.122668 -0.462319
266 5.9424998588 -0.514668 -1.001131
267 0.7005737226 -0.590298 0.651872
268 6.3510740542 -1.512553 3.614929
269 0.3567663741 -0.463492 1.988124
270 1.8186776938 -1.614360 1.485949
271 0.4477113956 0.200848 0.945835
272 1.6805973543 -1.366812 2.110623
273 11.4730074440 -3.645369 1.177060
274 11.1707556098 -0.672294 -1.893628
275 1.6385558374 0.610475 0.492205
276 10.2849744062 -2.473933 -0.903081
277 9.4938773203 1.075399 4.197320
278 0.5504721508 0.363466 1.033190
279 24.5962219113 3.528013 4.616582
280 25.3647196810 4.296356 -0.706417
281 6.3202455963 1.913908 2.674205
282 2.8960752543 -1.041733 -0.091313
283 10.3636172477 2.873506 0.717190
284 46.0183090712 -2.446772 -5.000000
285 3.6947315820 1.608656 1.004599
286 1.8968909028 -1.508749 2.020194
287 13.0016222805 -1.927381 -1.776847
288 12.8735400338 0.025655 5.000000
289 17.8910271253 -4.338696 2.570276
290 25.9314797808 0.381629 -3.626792
291 22.5311528215 0.469071 -3.265249
292 23.9345349853 -0.179886 -3.467514
293 28.3536562533 4.844015 2.917029
294 13.8849921853 -1.314681 5.000000
295 2.6079734728 -0.403826 3.033132
296 8.4353404004 -2.179360 -0.762089
297 22.5355814156 -5.000000 1.793033
298 8.9667677485 -2.682087 -0.346618
299 29.7676957681 5.000000 0.001221
300 1.6649532552 -1.500500 1.803372
301 69.0111718400 5.000000 -5.000000
302 1.0544284964 -0.922022 2.214972
303 2.1811826903 -0.302796 -0.052454
304 0.7882495993 -0.963853 1.974386
305 0.2680013447 -0.775341 1.522965
306 1.3588789399 0.266054 0.387410
307 0.2687350061 -0.517542 0.970057
308 2.6712431560 -1.090107 2.836115
309 0.1840541720 -0.575507 1.125670
310 3.4594960765 -0.975341 3.143893
311 1.0890206006 -1.186697 0.930497
312 0.2306424180 0.079766 1.756049
313 0.8632029243 0.432920 0.813235
314 3.5358828800 0.878648 2.914944
315 0.5302666582 -0.045967 2.117774
316 0.8876038296 -1.209157 1.441904
317 1.6117636485 -1.005832 2.456563
318 5.7003985077 1.911860 0.448246
319 0.5022835833 -0.447615 0.738629
320 15.9682248116 -2.050581 5.000000
321 1.4944614670 -1.416965 1.008666
322 5.1192766814 -1.291296 -0.593549
323 11.5674534675 -0.417837 4.821758
324 10.4502151851 -3.361382 0.487916
325 10.3781410630 1.602746 4.047251
326 14.5773544765 -2.859087 4.227476
327 0.1934902567 -0.633837 1.667038
328 2.1584335566 -0.467684 2.879417
329 2.5827408899 -1.685472 0.668192
330 1.0486365916 -1.205990 1.833034
331 11.4931021996 -0.062450 4.807959
332 3.1648575695 -2.044256 1.507248
333 16.1319849730 3.695306 0.767848
334 15.5510757197 2.942948 -0.866420
335 0.0792441275 -0.406329 1.668719
336 5.3563709914 1.938385 0.722740
337 28.1064170860 5.000000 0.821488
338 14.2759878451 3.483724 0.969514
339 11.5094512457 -2.735659 3.751265
340 11.7387704322 -3.691039 1.297138
341 5.6402269913 1.989573 2.163732
342 14.5258508463 -1.585561 5.000000
343 2.7700232786 -0.080584 -0.229843
344 21.8393791844 -4.610495 -0.300868
345 14.6269615011 -1.623366 5.000000
346 14.7876786267 -0.265355 -2.421475
347 1.9329155501 -1.647493 1.257547
348 13.2514675674 0.413749 5.000000
349 22.8171773817 -5.000000 2.070360
350 28.1225769213 5.000000 0.808223
351 29.4384593105 5.000000 2.725946
352 3.3690091426 0.237607 3.188704
353 0.0108630450 -0.254055 1.320606
354 0.1734192139 -0.175694 1.017742
355 0.7293011116 -0.135721 0.580191
356 5.7633212460 -0.391849 -0.973454
357 0.9387314328 -0.287780 0.455337
358 4.3805092974 0.261228 3.449160
359 7.6889944156 0.956899 3.912087
360 8.7785062905 1.632919 3.697335
361 1.2087560255 0.282578 2.376103
362 0.4826202024 -0.856396 1.055940
363 2.8319608530 -0.699868 3.050272
364 2.1836897210 0.844483 2.397576
365 7.0079528928 1.138520 -0.819191
366 7.9430135819 0.527731 -1.279904
367 6.6124525381 -0.725702 -1.106263
368 14.9905349437 -0.483896 -2.441692
369 0.3478703270 -0.352376 0.840377
370 4.3656317228 -0.794643 3.445741
371 0.0272270267 -0.431368 1.407390
372 0.2897162814 -0.583002 0.988127
373 4.1459613706 -2.253022 1.873967
374 2.8717536842 1.371753 1.854798
375 2.9488697922 -1.977284 1.580464
376 0.7156948736 -1.101853 1.285978
377 12.8011895631 -3.827467 1.778522
378 1.1045558769 0.510270 0.716825
379 11.9795962510 -3.710417 1.775932
380 1.9949915125 -0.005226 2.811934
381 7.6461512494 -3.021690 1.181234
382 5.6495289327 -1.861386 -0.338980
383 0.4359333393 -0.609494 1.988596
384 1.7764512298 -0.701133 0.163781
385 12.5764730576 -1.247192 -1.984238
386 28.3519598957 5.000000 2.204105
387 9.7801672370 2.267870 3.255281
388 12.5386610133 1.582160 -1.595690
389 35.8623949174 5.000000 4.273386
390 28.2384279701 5.000000 2.127585
391 27.8856804252 5.000000 1.046794
392 2.3499132373 -0.879322 0.018575
393 23.7957910015 -5.000000 2.605692
394 0.7268509983 -0.528178 0.612371
395 24.7868206663 -5.000000 -0.121129
396 0.9447890976 -0.371970 0.457660
397 18.1790950459 -0.148045 -2.838030
398 13.0992794170 -0.825325 5.000000
399 23.6879938667 -5.000000 2.559164
400 29.1963051614 5.000000 0.218633
401 28.1935284925 5.000000 0.753081
402 6.2403403109 -0.428241 3.916871
403 0.5978297994 -0.344493 0.654678
404 0.2940410406 -0.450171 0.913547
405 4.8009534754 -0.800776 -0.701147
406 1.6412862365 -0.215070 0.143934
407 4.8510614656 -0.174618 -0.776566
408 4.1114495336 -0.840663 3.368888
409 5.6287105323 -1.251315 3.582756
410 0.0177153297 -0.363636 1.332264
411 1.0082203342 0.588319 1.949649
412 3.5153335850 -0.611585 3.267023
413 1.4847944564 -0.263678 0.205484
414 6.9094483261 -1.740791 3.600690
415 0.1670887132 -0.422581 1.045919
416 13.6194199280 -1.179145 5.000000
417 1.2656258913 -0.300772 2.548499
418 0.1072550952 -0.276205 1.751374
419 2.9852614328 0.662906 -0.032079
420 1.9215416996 -0.096791 0.048317
421 1.4336185341 -0.231104 2.620794
422 0.6036103796 0.199364 0.802769
423 0.5317441508 0.366366 1.062976
424 7.0513846318 -2.699543 0.358593
425 1.0751115656 0.318620 0.568473
426 2.7693879151 -0.187417 -0.238234
427 4.5162594427 0.524669 3.396106
428 6.2307149674 2.003865 0.388154
429 7.6349081701 -2.632422 2.852508
430 5.1447733913 1.944699 1.926270
431 0.1463764863 0.048648 1.639909
432 0.8081480957 0.625498 1.317988
433 1.3352233850 -1.233441 0.790280
434 12.7890800008 -0.303311 5.000000
435 0.0391197453 -0.182352 1.245337
436 16.5810803565 -1.099253 -2.562072
437 4.4082452034 -2.361745 1.278645
438 1.7782914984 0.469317 0.312319
439 2.0575032125 -1.625338 0.962519
440 27.3870078002 -1.074216 -3.746661
441 8.9467419553 2.691012 0.981594
442 30.4941042307 5.000000 3.082526
443 31.9282636078 5.000000 3.469695
444 20.6679064511 0.934842 -2.960404
445 17.0672906993 1.348036 -2.378408
446 22.4463591041 -5.000000 1.207290
447 12.9129499421 -0.620999 5.000000
448 12.8275628890 -0.067733 5.000000
449 16.8270450172 3.501295 -0.196337
450 22.9666859649 -5.000000 2.177187
