evaluations raw_y x0 x1
831 7.8569555816 -4.718694 -4.374981
832 176.1508968813 -3.845253 -4.916265
833 183.6158402395 -3.972890 -5.000000
834 159.0555700066 -3.028936 -4.524707
835 76.3046235648 -3.259703 -4.208095
836 312.3404914664 0.425157 -1.057693
837 771.0644563603 -5.000000 -0.870778
838 151.9361292340 -4.411401 -5.000000
839 440.4318586977 -1.023999 -5.000000
840 110.7352778406 -4.434800 -4.801446
841 54.9852223424 -4.660162 -4.075165
842 219.9459798621 -2.453580 -4.589853
843 143.0515809599 -2.063529 -2.705067
844 87.8275319274 -5.000000 -4.876321
845 63.6960864411 -3.000231 -4.049217
846 112.0628996501 -5.000000 -5.000000
847 17.9265419010 -3.510460 -4.011113
848 46.3596585411 -2.857271 -3.462795
849 422.6214132400 0.563091 -4.178283
850 197.0503376659 -3.793647 -5.000000
851 484.2279967494 -0.594187 -5.000000
852 297.7427028800 2.111704 -0.706840
853 1808.2404809661 -4.050853 4.120501
854 181.1782758501 -1.296535 -3.926673
855 599.2387416710 -3.333166 -0.938176
856 869.8617837613 3.554844 -4.512878
857 1001.0939803151 -5.000000 0.157072
858 41.8729304118 -5.000000 -4.270616
859 350.9900146874 -5.000000 -2.801532
860 73.4079358418 -3.695497 -4.353388
861 1304.6197682458 -1.224709 3.254786
862 42.8685904558 -3.355093 -4.078461
863 53.2997638143 -3.601442 -4.219620
864 241.5786073157 -4.544225 -3.131220
865 251.0906720849 -3.107370 -5.000000
866 73.9061736645 -5.000000 -4.805128
867 219.1585393084 -2.350197 -4.544145
868 35.6047891017 -4.280467 -4.025450
869 99.2135691361 -5.000000 -3.994812
870 20.2392609039 -3.955226 -4.179982
871 20.6683858139 -5.000000 -4.373001
872 233.7095842199 -3.322458 -5.000000
873 8.1549059456 -5.000000 -4.467394
874 20.7911662948 -4.062422 -4.219946
875 557.8858453411 0.095479 -5.000000
876 67.0429657984 -4.112317 -4.469713
877 89.0312589118 -5.000000 -4.043676
878 77.5405971790 -3.644583 -4.355477
879 165.0674931147 -4.560713 -3.504542
880 31.9429060502 -3.115824 -3.936540
881 191.0945779721 -2.832448 -2.727488
882 11.2359469197 -3.987736 -4.037256
883 29.0340298004 -5.000000 -4.574908
884 222.5418866772 -3.305850 -2.744270
885 526.7477644008 -0.191329 -5.000000
886 104.6075674818 -5.000000 -4.961989
887 214.8041645946 -3.562328 -5.000000
888 267.9990340194 -2.651921 -4.899010
889 20.6355461984 -4.337641 -4.313297
890 45.1995963564 -4.418881 -4.030628
891 148.9124193638 -3.793790 -4.762970
892 600.2293274803 -2.825549 -0.727544
893 219.1556806503 -1.490238 -2.127660
894 328.1453581280 -0.881311 -4.424387
895 139.6643229419 -4.587850 -5.000000
896 177.5687849409 -2.471360 -2.668346
897 133.7788013783 -5.000000 -3.829295
898 67.6872350666 -5.000000 -4.146261
899 196.2543061397 -3.702121 -4.961942
900 295.4050373486 -3.594829 -2.498093
901 267.6316802735 -1.688070 -4.496835
902 760.6593023676 -2.527184 0.157287
903 652.7859876138 2.967459 -3.941080
904 7.7091209621 -4.294542 -4.167627
905 51.4939774038 -3.444404 -3.641499
906 474.8071257274 -0.825811 -0.604082
907 219.6969517863 0.718499 -3.202579
908 41.8960330942 -4.149686 -3.945764
909 1542.7790735131 -4.823846 2.594210
910 452.5590481300 -3.926811 -1.876682
911 40.8478141656 -3.334869 -4.061077
912 59.6440077722 -4.256455 -3.898698
913 113.5566386680 -3.428740 -4.454013
914 7.1625561887 -4.454680 -4.230134
915 184.7781798589 -3.457761 -4.813805
916 11.6777239855 -4.167643 -4.210150
917 403.2878499550 -1.401643 -5.000000
918 29.3586898762 -5.000000 -4.576578
919 160.2631704456 -4.466066 -3.490473
920 39.7804121774 -4.417021 -4.437175
921 76.5372544628 -2.633362 -3.971868
922 77.8919844825 -4.016470 -3.719357
923 841.6394959831 2.400893 2.315211
924 75.6698919610 -3.188476 -4.178451
925 116.7213249726 -3.643654 -3.390186
926 57.8691741928 -3.805703 -4.315597
927 129.3433813581 -3.874489 -4.695604
928 144.8791048839 -2.818006 -2.953301
929 25.9128780218 -4.316258 -4.332774
930 18.1931913534 -3.577706 -3.855025
931 65.0572232822 -3.650575 -4.295720
932 444.4080898026 -0.984311 -5.000000
933 112.0628996501 -5.000000 -5.000000
934 112.0628996501 -5.000000 -5.000000
935 253.1685664442 -4.819163 -3.187496
936 93.8102212168 -2.457242 -3.986851
937 54.6110054360 -4.742755 -4.108878
938 229.9138689820 -5.000000 -3.371822
939 53.6712320858 -5.000000 -4.213741
940 51.2829676804 -4.009201 -3.847494
941 15.3996370214 -4.229159 -4.105536
942 55.4778661992 -1.917853 -3.107460
943 47.0031170232 -3.519361 -4.158707
944 213.7950552589 -1.697656 -4.248917
945 112.0628996501 -5.000000 -5.000000
946 376.0500501723 -1.686999 -5.000000
947 230.1802390694 -3.366757 -5.000000
948 377.5438099073 -3.654123 -2.124887
949 234.4004555569 -3.313812 -5.000000
950 205.4294015484 -5.000000 -3.487938
951 313.7696696134 -2.900500 -2.145237
952 278.2113348528 -0.645958 -1.554679
953 580.0688300239 -4.430728 -1.490682
954 1123.7156276835 -5.000000 0.697025
955 948.7186545729 -4.806391 0.016249
956 821.9621048768 -0.312267 1.313753
957 67.1775381322 -3.732700 -4.335825
958 15.7337672392 -3.259195 -3.755432
959 63.8355451124 -5.000000 -4.164796
960 44.9482459481 -3.154991 -4.015042
961 148.0994082539 -1.857123 -4.005439
962 84.8173914288 -3.789495 -4.443927
963 136.8552949886 -2.278390 -4.122720
964 112.0628996501 -5.000000 -5.000000
965 62.5591018991 -5.000000 -4.170940
966 44.5336962959 -4.115902 -3.920242
967 4.5266656904 -3.201052 -3.791738
968 88.8223595231 -4.070891 -3.686105
969 67.8479780174 -4.239454 -3.852161
970 175.1329039706 -4.088052 -5.000000
971 34.2473141145 -4.201236 -4.335589
972 141.2257414153 -2.495257 -4.230018
973 44.1676060335 -4.225750 -3.962988
974 158.9896889745 -4.311717 -5.000000
975 190.1967158463 -2.351540 -4.406841
976 178.9211326400 -4.017722 -3.226309
977 185.6391536373 -2.534814 -4.458718
978 3.1934239432 -4.354084 -4.230358
979 50.3141228212 -4.715112 -4.590688
980 47.4994930138 -4.511270 -4.054508
981 8.5766824120 -2.368734 -3.493314
982 41.8776788484 -4.475561 -4.068332
983 387.4624231417 -1.566525 -5.000000
984 211.7310270647 -5.000000 -3.458027
985 55.8669307551 -4.316792 -3.939915
986 197.5509932194 -1.500680 -4.089774
987 130.4778613657 -4.333885 -3.583134
988 100.2088955579 -5.000000 -3.990038
989 3.3654265592 -4.160670 -4.165761
990 113.6250429000 -4.134468 -4.710640
991 144.2409503756 -4.521585 -5.000000
992 68.8462714914 -4.362040 -3.893673
993 39.2995347907 -4.978999 -4.620885
994 97.1940173844 -2.815165 -3.191811
995 106.6805968569 -4.253095 -3.667808
996 336.1417325376 -4.751797 -2.767351
997 112.0628996501 -5.000000 -5.000000
998 95.7232480012 -3.362142 -4.341607
999 36.1353425881 -5.000000 -4.298299
1000 189.2099933928 -1.854625 -4.198755
1001 56.0287150410 -4.714970 -4.091259
evaluations raw_y x0 x1
1 418.6156098433 4.670298 0.472322
2 704.9991026321 4.726844 2.148160
3 274.3232131365 1.977288 -2.839105
4 1150.0198056383 4.762745 -4.937697
5 586.6765324287 -2.470176 -0.652085
6 412.8940488374 2.793829 -3.023149
7 1252.3811806887 3.629932 4.834007
8 1013.4899774324 -3.361578 0.973339
9 703.8355729710 -4.910139 -1.134287
10 1979.6725633170 -4.558399 4.566530
11 1516.7892425286 -0.638534 4.489773
12 1072.7647748020 2.863060 3.662893
13 84.2832281526 -3.268346 -4.250514
14 276.7453197154 1.007427 -3.320278
15 251.9482237512 2.333802 -0.915561
16 1408.0588382363 0.279088 4.375716
17 327.1804761494 0.216961 -3.918066
18 905.0436569872 -3.417766 0.452027
19 794.5522753968 0.244041 1.376102
20 911.8663725584 -0.985046 1.498051
21 862.0220195878 -1.031000 1.239161
22 442.3599990489 2.674050 -3.210261
23 630.2386473061 -1.244242 0.025331
24 176.1366400316 1.866671 -2.463204
25 748.8684165569 0.547409 1.249308
26 165.4102869532 3.955012 -1.371464
27 263.5824394474 1.375571 -3.085536
28 138.8945411781 -0.022059 -3.175546
29 236.8018716144 4.183830 -0.681779
30 234.2192704929 3.301881 -0.832237
31 194.9088872813 4.046676 -0.951748
32 808.0359545109 -1.688255 0.721388
33 1028.5586114941 3.454436 3.610143
34 460.4984398999 0.956881 -4.153384
35 99.6126775196 0.972666 -2.545463
36 1162.3256776542 2.325934 3.946513
37 733.5262584387 0.147340 1.035635
38 986.8428223238 -4.349322 0.400747
39 1086.4486251711 -3.708132 1.145628
40 1193.2229723420 -1.363497 2.677580
41 79.1583372645 -4.514659 -3.901819
42 464.8645821090 1.840232 0.146537
43 1176.3385411050 0.716414 3.437070
44 1174.4975227730 -0.122624 3.101444
45 1400.5842211890 0.102436 4.267207
46 394.1656602007 1.669278 -3.512732
47 1404.5932133208 -1.354468 3.657749
48 30.0525073444 -1.497148 -3.109742
49 348.8505117577 -0.273787 -1.072188
50 352.6085455109 1.189299 -0.632337
51 534.2426100797 -2.390778 -0.875278
52 956.6054982193 0.687525 2.343094
53 312.0863932673 -4.919587 -2.950497
54 1273.0188331423 -5.000000 1.347297
55 1207.9850266544 5.000000 5.000000
56 573.2738838967 0.654531 -4.794117
57 587.6825986678 -5.000000 -1.704793
58 1456.9662207720 -3.475550 2.901014
59 1201.9396353494 5.000000 -5.000000
60 1959.4975315801 -3.589193 5.000000
61 365.9732564369 1.453903 -3.496509
62 433.2693364177 -1.095842 -5.000000
63 112.0628996501 -5.000000 -5.000000
64 1532.6669829341 0.370944 5.000000
65 1674.4762441140 -1.093364 5.000000
66 2144.7642915314 -5.000000 5.000000
67 112.0628996501 -5.000000 -5.000000
68 564.2074927288 0.152909 -5.000000
69 517.8431797368 -5.000000 -2.025972
70 1605.6588261263 -0.406925 5.000000
71 1201.9396353494 5.000000 -5.000000
72 474.9242975276 -5.000000 -2.224346
73 1111.9632683167 4.400903 -5.000000
74 1239.2390992518 4.404277 5.000000
75 990.3902677044 3.555811 -5.000000
76 1201.9396353494 5.000000 -5.000000
77 267.5742003852 1.350451 -1.054032
78 2144.7642915314 -5.000000 5.000000
79 1657.7536592065 -3.032866 3.994826
80 1207.9850266544 5.000000 5.000000
81 2144.7642915314 -5.000000 5.000000
82 112.0628996501 -5.000000 -5.000000
83 112.0628996501 -5.000000 -5.000000
84 487.0117225875 5.000000 0.927486
85 248.0788228088 -5.000000 -3.285849
86 1201.9396353494 5.000000 -5.000000
87 2144.7642915314 -5.000000 5.000000
88 1357.3974737378 2.536467 5.000000
89 718.8975557042 5.000000 -3.090255
90 342.6349346839 -2.047775 -5.000000
91 282.8122817834 -1.112509 -1.678472
92 1979.9804754560 -3.751950 5.000000
93 242.7814541158 1.674320 -1.113167
94 2144.7642915314 -5.000000 5.000000
95 1207.9850266544 5.000000 5.000000
96 1611.5663308499 -0.467509 5.000000
97 112.0628996501 -5.000000 -5.000000
98 855.7397043322 -5.000000 -0.490104
99 828.5342211163 0.360668 1.587341
100 1201.9396353494 5.000000 -5.000000
101 2144.7642915314 -5.000000 5.000000
102 489.6443891821 -1.452206 -0.747302
103 112.0628996501 -5.000000 -5.000000
104 112.0628996501 -5.000000 -5.000000
105 59.6460281356 -5.000000 -4.732090
106 1201.9396353494 5.000000 -5.000000
107 363.5030471817 5.000000 0.187494
108 426.0485713585 -0.490487 -4.690571
109 778.8043945980 1.967235 -5.000000
110 112.0628996501 -5.000000 -5.000000
111 218.5074980917 -3.514832 -5.000000
112 561.3290454468 0.126792 -5.000000
113 112.0628996501 -5.000000 -5.000000
114 374.7890773006 3.641956 0.044373
115 316.7599664907 -2.335992 -5.000000
116 112.0628996501 -5.000000 -5.000000
117 1340.3071507242 -5.000000 1.637856
118 112.0628996501 -5.000000 -5.000000
119 389.9191221175 -5.000000 -2.619527
120 112.0628996501 -5.000000 -5.000000
121 1201.9396353494 5.000000 -5.000000
122 737.1865908944 -1.890549 0.300819
123 2144.7642915314 -5.000000 5.000000
124 1949.6599307925 -3.510361 5.000000
125 1670.5639153114 -1.055415 5.000000
126 628.6628409273 -0.087278 0.425510
127 16.5123650259 -1.531977 -3.247843
128 112.0628996501 -5.000000 -5.000000
129 495.3325236366 3.318766 -3.096366
130 257.1273647983 2.176401 -0.920054
131 112.0628996501 -5.000000 -5.000000
132 552.6339439427 0.047567 -5.000000
133 824.8485909539 2.327493 -5.000000
134 412.8687031361 5.000000 0.484924
135 839.2897899551 3.776586 -4.265026
136 254.5220748596 -3.065491 -5.000000
137 1533.7432471718 -5.000000 2.464742
138 659.0695699520 -0.936746 0.280144
139 311.9670874415 -2.390287 -5.000000
140 112.0628996501 -5.000000 -5.000000
141 1201.9396353494 5.000000 -5.000000
142 340.2108474656 5.000000 -1.548823
143 112.0628996501 -5.000000 -5.000000
144 307.3745289109 -1.101632 -4.426946
145 624.0522056037 2.570698 -4.031804
146 389.9206684332 -1.540750 -5.000000
147 376.1837493067 -5.000000 -2.683669
148 112.0628996501 -5.000000 -5.000000
149 46.6229767388 -5.000000 -4.247710
150 1207.9850266544 5.000000 5.000000
151 83.7700121126 -1.874680 -3.706893
152 370.3267312997 -0.442355 -1.013328
153 165.2690702245 -0.959214 -3.708214
154 764.6864860332 5.000000 -3.273923
155 13.0642659381 -1.618440 -3.235298
156 389.4358575477 -1.545828 -5.000000
157 1464.6918498494 -5.000000 2.170975
158 332.1381427951 -1.295754 -4.626305
159 112.0628996501 -5.000000 -5.000000
160 588.7676690253 3.345155 -3.472255
161 258.0591072733 -5.000000 -3.238676
162 449.5899987275 3.995629 0.541478
163 86.0525078636 -3.690302 -4.414243
164 112.0628996501 -5.000000 -5.000000
165 1388.8918030305 2.106970 5.000000
166 327.3153857217 -5.000000 -2.912538
167 36.7923481724 -5.000000 -4.295128
168 112.0628996501 -5.000000 -5.000000
169 2144.7642915314 -5.000000 5.000000
170 459.9681057501 -5.000000 -2.293655
171 481.3108987124 -5.000000 -2.194778
172 268.1133548517 -5.000000 -3.191198
173 632.8353400689 -5.000000 -1.498199
174 899.5605849830 5.000000 -3.811654
175 656.2921532098 0.961578 -5.000000
176 500.3152719728 1.633376 0.282731
177 604.0319015966 5.000000 -2.626977
178 1318.0596022877 -2.754129 2.628607
179 567.9396075278 0.186691 -5.000000
180 1207.9850266544 5.000000 5.000000
181 2144.7642915314 -5.000000 5.000000
182 407.2572095279 -1.360671 -5.000000
183 1201.9396353494 5.000000 -5.000000
184 363.9738510179 -0.625894 -1.104447
185 282.0948714982 5.000000 -0.307975
186 329.7187193535 -3.962446 -2.476785
187 392.9814111334 -1.006647 -1.080353
188 1201.9396353494 5.000000 -5.000000
189 318.7821323389 -2.313171 -5.000000
190 27.7335192319 -0.467263 -2.827487
191 471.9043184881 2.772768 -3.284406
192 427.5377620503 -1.022847 -4.940933
193 119.6130934919 -3.453143 -3.306172
194 159.7925714664 -5.000000 -3.705090
195 62.9343681061 -2.401568 -3.225679
196 112.0628996501 -5.000000 -5.000000
197 769.6624666303 1.894630 -5.000000
198 1940.4158336295 -3.435883 5.000000
199 463.4918189423 5.000000 -2.055124
200 899.1899669953 -5.000000 -0.295821
201 112.0628996501 -5.000000 -5.000000
202 138.3262853505 -0.819583 -2.338939
203 91.2328131688 -5.000000 -4.893719
204 1207.9850266544 5.000000 5.000000
205 1201.9396353494 5.000000 -5.000000
206 1527.0946140969 -5.000000 2.436524
207 251.5238136023 -5.000000 -3.269561
208 141.2664288430 -3.475841 -4.607635
209 219.3740179313 5.000000 -0.694069
210 1201.9396353494 5.000000 -5.000000
211 204.8686957835 -2.452089 -4.517388
212 51.0709637580 -5.000000 -4.226271
213 1392.4187318080 2.060203 5.000000
214 896.8721161598 -5.000000 -0.306167
215 112.0628996501 -5.000000 -5.000000
216 583.3808708256 0.325511 -5.000000
217 525.2652383098 -0.205152 -5.000000
218 200.9938150466 -3.741735 -5.000000
219 942.0653259202 5.000000 3.543218
220 1201.9396353494 5.000000 -5.000000
221 272.7801974501 -2.845731 -5.000000
222 1207.9850266544 5.000000 5.000000
223 469.7635572680 5.000000 0.824969
224 187.1297080673 -5.000000 -3.574899
225 847.6612050528 2.502764 -5.000000
226 840.9021796403 2.451049 -5.000000
227 513.1853832685 -0.318372 -5.000000
228 269.5404198364 -0.649235 -4.052843
229 501.4403019810 5.000000 1.013043
230 112.0628996501 -5.000000 -5.000000
231 1141.6541628119 4.600926 -5.000000
232 280.1683407927 -1.442219 -4.449833
233 1086.6840717146 -4.293636 0.872882
234 1418.8555586798 1.717414 5.000000
235 51.4627323442 -1.901353 -3.123005
236 554.1485031221 -5.000000 -1.858761
237 760.5773789906 4.489752 -3.546506
238 2144.7642915314 -5.000000 5.000000
239 1134.5500451021 5.000000 -4.737172
240 112.0628996501 -5.000000 -5.000000
241 1201.9396353494 5.000000 -5.000000
242 1872.8488749265 -4.947307 3.914078
243 619.5124230401 -5.000000 -1.559072
244 1134.8753550109 -5.000000 0.745900
245 265.3748062669 5.000000 -0.410523
246 629.7408118138 -1.504341 -0.073398
247 50.2095535127 -1.627366 -3.446931
248 241.7882595015 -3.221862 -5.000000
249 187.7091309094 -0.115773 -3.440372
250 990.3323086959 5.000000 -4.170849
251 112.0628996501 -5.000000 -5.000000
252 93.4694909595 -0.442906 -3.152049
253 598.1694794225 -1.141688 -0.096072
254 63.7363242338 0.088064 -2.486104
255 112.0628996501 -5.000000 -5.000000
256 112.0628996501 -5.000000 -5.000000
257 17.5071175449 -1.607094 -3.208622
258 85.7809410559 0.277999 -2.317394
259 135.7639997862 -2.504866 -2.890643
260 1201.9396353494 5.000000 -5.000000
261 47.1831529527 -1.179309 -3.248683
262 112.0628996501 -5.000000 -5.000000
263 112.0628996501 -5.000000 -5.000000
264 112.0628996501 -5.000000 -5.000000
265 264.0989391408 -5.000000 -3.210149
266 1201.9396353494 5.000000 -5.000000
267 132.6837185809 1.563486 -2.416496
268 941.4978992263 -5.000000 -0.107326
269 707.3984565468 4.378599 -3.393608
270 274.2631919443 1.033377 -3.296899
271 1201.9396353494 5.000000 -5.000000
272 100.0247753335 -1.889712 -2.868761
273 166.6966347405 -3.566950 -3.115789
274 30.2476232326 -1.498708 -3.109191
275 38.8068651143 -3.863802 -3.855666
276 72.7720956816 -2.128469 -3.085896
277 354.2380603991 -1.921095 -5.000000
278 468.8472254541 -0.743333 -5.000000
279 397.2955132082 2.083231 -3.319010
280 274.5804897321 -5.000000 -3.160682
281 82.6415711402 -5.000000 -4.849813
282 1643.1981452516 -5.000000 2.927266
283 559.4284655689 3.740658 1.119172
284 562.2565364463 0.135213 -5.000000
285 17.5428010635 -2.035331 -3.340735
286 764.0288527556 -1.452051 0.601466
287 341.6516432440 -0.784545 -1.270256
288 561.9165800218 5.000000 -2.456198
289 371.2450339034 -5.000000 -2.706752
290 78.8151188861 -1.909538 -2.984355
291 2144.7642915314 -5.000000 5.000000
292 766.9591873284 1.873090 -5.000000
293 1273.9559330127 -1.425715 3.025560
294 1070.0135522081 5.000000 -4.484401
295 63.6731257390 -5.000000 -4.752728
296 381.3880385938 5.000000 0.295511
297 2032.9122020945 -5.000000 4.544179
298 342.5480793172 -1.620591 -1.543797
299 600.1642999246 0.474704 -5.000000
300 1207.9850266544 5.000000 5.000000
301 1201.9396353494 5.000000 -5.000000
302 444.8863932311 0.207885 -0.423788
303 1632.3496123353 -5.000000 2.881592
304 933.9758513377 5.000000 -3.948092
305 12.0337405260 -1.631368 -3.244603
306 1071.8173024053 5.000000 4.260151
307 257.4350235851 -3.654093 -2.705227
308 675.6261905191 2.683688 -4.187872
309 97.6692594006 -2.977324 -3.245772
310 87.9016869365 -5.000000 -4.049100
311 219.8134995147 -1.611426 -2.163919
312 624.6613175663 0.689422 -5.000000
313 4.8532694444 -5.000000 -4.449502
314 1127.7472225635 4.507531 -5.000000
315 204.5629631099 -4.761561 -3.395384
316 348.5339033509 -5.000000 -2.813037
317 63.9107455207 -0.615717 -3.089398
318 363.8587823323 -0.889036 -1.190154
319 41.9735095274 -1.512387 -3.361016
320 1201.9396353494 5.000000 -5.000000
321 229.8619516793 -5.000000 -3.372068
322 741.4411813481 5.000000 2.410316
323 1201.9396353494 5.000000 -5.000000
324 93.6771674966 -0.697484 -3.262959
325 123.2619497871 0.668859 -2.014219
326 347.4811453647 -4.481928 -2.602265
327 452.3216102705 3.500913 -2.819671
328 112.0628996501 -5.000000 -5.000000
329 173.0733242222 -1.339622 -2.316733
330 687.3857154742 2.664322 1.567718
331 266.8250815767 -4.512889 -2.998113
332 167.7035027908 -2.879289 -2.860816
333 222.7009633196 0.253842 -3.431282
334 685.5921898409 5.000000 2.089398
335 869.0910685055 -5.000000 -0.430329
336 822.6635629774 -5.000000 -0.638478
337 912.9261583062 -3.225965 0.572647
338 129.8627033415 -4.731684 -5.000000
339 94.2982703115 1.016365 -2.501356
340 960.6275874223 5.000000 3.646519
341 1201.9396353494 5.000000 -5.000000
342 801.6075068459 -4.620018 -0.558894
343 1042.1718542295 -2.415412 1.523153
344 1784.0901006891 -2.110939 5.000000
345 112.0628996501 -5.000000 -5.000000
346 76.6959507055 -2.469260 -3.178046
347 66.0015472357 -5.000000 -4.154372
348 72.7200070152 -1.193328 -3.374819
349 208.0357246812 -3.649797 -5.000000
350 368.1214150480 -1.605890 -4.928013
351 451.1185199627 -0.917642 -5.000000
352 39.2953783878 -3.088464 -3.577755
353 112.0628996501 -5.000000 -5.000000
354 112.0628996501 -5.000000 -5.000000
355 421.1797998466 5.000000 -1.881852
356 280.2657524324 -3.880624 -2.682387
357 112.0628996501 -5.000000 -5.000000
358 938.4780408899 -5.000000 -0.120758
359 15.8239342933 -5.000000 -4.506914
360 513.3330987304 -5.000000 -2.046782
361 554.6148222616 -4.945576 -1.832658
362 245.3442916628 -3.177928 -5.000000
363 112.0628996501 -5.000000 -5.000000
364 341.0070311149 -0.533924 -4.326386
365 54.4391566940 -4.961927 -4.195098
366 528.8210567569 -4.481223 -1.750564
367 837.0414852676 5.000000 -3.562999
368 712.0468898524 -1.582982 0.298757
369 112.0628996501 -5.000000 -5.000000
370 1201.9396353494 5.000000 -5.000000
371 122.1111459322 -4.847365 -5.000000
372 72.8397192156 -3.182486 -4.162325
373 650.1034116234 -3.414463 -0.731830
374 1201.9396353494 5.000000 -5.000000
375 112.0628996501 -5.000000 -5.000000
376 893.7479608102 -5.000000 -0.320116
377 370.0657925121 5.000000 0.227164
378 956.6957657447 -1.890134 1.346873
379 41.2954654351 -5.000000 -4.273402
380 2144.7642915314 -5.000000 5.000000
381 112.0628996501 -5.000000 -5.000000
382 40.7266914515 -5.000000 -4.276146
383 62.1983377042 -3.969844 -4.395408
384 23.9346524829 -2.576117 -3.482414
385 173.8650182726 -5.000000 -3.638029
386 112.0628996501 -5.000000 -5.000000
387 1201.9396353494 5.000000 -5.000000
388 358.8135544333 -4.823444 -2.690573
389 211.4803341464 -5.000000 -3.459217
390 608.6047366149 0.549086 -5.000000
391 159.0670220130 -2.342198 -4.254498
392 362.2504602842 -5.000000 -2.748819
393 560.7921485466 -1.339456 -0.353012
394 217.0501623628 -5.000000 -3.432794
395 24.8760111261 -5.000000 -4.352668
396 327.3373839485 -5.000000 -2.912435
397 1131.3861249160 4.532019 -5.000000
398 33.9245191624 -1.974537 -3.508402
399 112.0628996501 -5.000000 -5.000000
400 117.5986060002 -4.915528 -5.000000
401 880.9233535809 -5.000000 -0.377412
402 261.3399964618 -1.208210 -1.819713
403 324.3450891185 -2.250657 -5.000000
404 131.6713108619 -4.704942 -5.000000
405 63.7462561609 -0.493723 -3.036242
406 112.0628996501 -5.000000 -5.000000
407 134.8976239846 -4.657467 -5.000000
408 188.7064858818 2.655107 -2.131064
409 326.1020079100 -5.000000 -2.918234
410 1201.9396353494 5.000000 -5.000000
411 112.0628996501 -5.000000 -5.000000
412 112.0628996501 -5.000000 -5.000000
413 112.2248568432 -4.997515 -5.000000
414 525.8207043695 5.000000 1.157197
415 125.0193553321 -4.150074 -4.773055
416 1201.9396353494 5.000000 -5.000000
417 124.9173623919 -4.805284 -5.000000
418 180.4511322368 -4.015669 -5.000000
419 2144.7642915314 -5.000000 5.000000
420 148.6474100617 -4.458305 -5.000000
421 112.0628996501 -5.000000 -5.000000
422 294.5234871684 -1.225820 -1.655275
423 90.7996016616 -5.000000 -4.891506
424 514.8764888053 1.456106 -4.141551
425 15.6915809046 -4.968408 -4.384786
426 90.5260225652 -4.772280 -4.814393
427 272.4275003173 -2.849928 -5.000000
428 291.2335292636 -4.626867 -2.928285
429 79.6831094406 -5.000000 -4.088579
430 96.6718830242 -5.000000 -4.921494
431 248.6482450303 -2.493549 -4.742649
432 167.6270554309 -0.923167 -3.703618
433 13.0880818227 -3.568423 -3.877209
434 112.0628996501 -5.000000 -5.000000
435 1201.9396353494 5.000000 -5.000000
436 117.6755454720 -4.914361 -5.000000
437 258.5681533029 -3.016349 -5.000000
438 44.1385708247 -5.000000 -4.652531
439 1839.1049093378 -5.000000 3.745784
440 20.6335098336 -5.000000 -4.531681
441 311.6823571622 -0.394385 -1.302894
442 209.7460270564 -2.529920 -2.527217
443 79.0266690247 -4.986042 -4.086217
444 152.5086299180 -3.189267 -4.554400
445 386.7327123573 -3.803511 -2.140303
446 25.8978334951 -5.000000 -4.347731
447 188.5628653685 -3.906449 -5.000000
448 112.0628996501 -5.000000 -5.000000
449 287.8429882231 -4.446310 -2.871029
450 145.5575538597 -3.818056 -4.755289
451 1065.3772539056 -5.000000 0.440811
452 426.5664682678 -2.815736 -1.561670
453 135.2918988867 -4.651685 -5.000000
454 226.6387494260 -1.814326 -4.358173
455 112.0628996501 -5.000000 -5.000000
456 157.7572390789 -5.000000 -3.714797
457 28.8310755740 -5.000000 -4.573864
458 436.0392744677 0.472896 -4.280872
459 18.7923300925 -5.000000 -4.382069
460 6.8363993950 -3.799758 -3.990980
461 547.3545565588 1.486713 0.493403
462 458.5985974375 -0.128098 -4.667036
463 52.3965594038 -4.547214 -4.545119
464 29.2654234954 -4.964666 -4.564707
465 114.7069550440 -4.959534 -5.000000
466 169.1883576152 -4.633634 -3.513576
467 1117.7163776844 5.000000 -4.671341
468 707.3081540733 1.389242 -5.000000
469 112.0628996501 -5.000000 -5.000000
470 112.0628996501 -5.000000 -5.000000
471 848.7422415855 3.049850 -4.706094
472 113.6276087716 -3.909603 -3.504100
473 41.0307124546 -4.246939 -3.986297
474 1248.0286317515 3.366530 4.727711
475 112.0628996501 -5.000000 -5.000000
476 112.0628996501 -5.000000 -5.000000
477 112.0628996501 -5.000000 -5.000000
478 112.0628996501 -5.000000 -5.000000
479 907.5809545505 2.953627 -5.000000
480 905.1642221758 2.935699 -5.000000
481 405.9472138952 -1.374176 -5.000000
482 128.0180701762 -4.759055 -5.000000
483 112.0628996501 -5.000000 -5.000000
484 66.1298176508 -1.844531 -3.610591
485 698.8997961640 -5.000000 -1.197394
486 76.0598629788 -4.495836 -4.647569
487 201.2224630502 -3.738734 -5.000000
488 64.5867700512 -4.053083 -3.798339
489 108.9623851746 -5.000000 -4.984196
490 112.0628996501 -5.000000 -5.000000
491 1313.7161903234 3.172685 5.000000
492 1201.9396353494 5.000000 -5.000000
493 171.2380944403 -5.000000 -3.650541
494 112.0628996501 -5.000000 -5.000000
495 48.5914835111 -4.922249 -4.207786
496 756.7069919467 5.000000 -3.241957
497 1419.6408085926 -5.000000 1.978476
498 90.9263558260 -4.465011 -4.712094
499 201.2845955991 -3.737919 -5.000000
500 525.8508902938 -0.199689 -5.000000
501 86.9445952912 -2.154388 -3.021688
502 1482.5133862132 -4.633765 2.434324
