evaluations raw_y x0 x1
765 48.7056773946 1.761801 3.118683
766 50.0009228309 5.000000 5.000000
767 43.2760854264 -5.000000 -5.000000
768 30.3826896994 2.311447 -3.101206
769 31.5073381205 -2.721833 -5.000000
770 70.0297141918 -2.750105 -5.000000
771 32.0039099939 -5.000000 5.000000
772 4.2289060733 5.000000 -3.861639
773 67.9206204961 4.047207 -5.000000
774 28.7945777906 5.000000 -1.675670
775 53.8821268096 -1.591841 5.000000
776 67.6301763354 5.000000 -5.000000
777 73.3881273836 5.000000 2.513388
778 48.8639358854 2.038335 -4.207611
779 32.0244159654 4.235558 -3.305760
780 43.2760854264 -5.000000 -5.000000
781 50.4221912687 -4.279768 -4.690385
782 46.8744951987 4.800079 -5.000000
783 45.2017064970 5.000000 -4.187862
784 36.1775341214 -5.000000 -3.900516
785 50.8370997640 -2.154288 5.000000
786 51.6674502046 5.000000 -4.438817
787 64.7500808590 -1.751998 0.630748
788 75.6728063903 -4.333547 -2.822037
789 7.9583978047 -0.242428 2.696373
790 64.6112328375 -0.188722 -5.000000
791 45.3416774195 0.584844 5.000000
792 43.2760854264 -5.000000 -5.000000
793 32.0358213474 2.523893 0.077837
794 43.2760854264 -5.000000 -5.000000
795 32.0039099939 -5.000000 5.000000
796 37.9001357173 -1.323554 -5.000000
797 67.6301763354 5.000000 -5.000000
798 17.8676273058 -5.000000 -1.077148
799 46.4758983864 -3.243398 -4.094703
800 12.9956659628 0.789123 -4.408526
801 48.6923277989 2.726882 -4.875968
802 34.7286717368 -0.108114 0.426871
803 67.6301763354 5.000000 -5.000000
804 12.4047149966 1.075015 -2.803095
805 22.2248594456 -5.000000 -4.429273
806 56.3071226298 3.208856 5.000000
807 43.2760854264 -5.000000 -5.000000
808 67.6301763354 5.000000 -5.000000
809 41.7750712800 -5.000000 -0.726154
810 23.5122446139 -1.018148 -5.000000
811 16.1313130484 0.695662 5.000000
812 21.2944278678 -5.000000 -1.581479
813 48.9344811146 3.539150 -5.000000
814 38.1392178988 -1.252276 -5.000000
815 28.6746585489 0.537218 -1.624196
816 66.3032022902 -1.195684 -4.872112
817 68.4306853338 -5.000000 3.706356
818 38.5836823855 0.011617 -5.000000
819 38.6493661113 -1.404891 -0.126043
820 67.6301763354 5.000000 -5.000000
821 64.2267039866 -5.000000 -3.540309
822 28.2804820578 5.000000 -4.109357
823 32.0026154351 -5.000000 -0.960394
824 32.0039099939 -5.000000 5.000000
825 43.2760854264 -5.000000 -5.000000
826 8.0746125843 -5.000000 -4.282136
827 49.1994089770 -5.000000 -4.444330
828 67.6301763354 5.000000 -5.000000
829 58.4963071348 0.184472 -5.000000
830 61.2379425176 -5.000000 -1.925737
831 43.2760854264 -5.000000 -5.000000
832 43.2760854264 -5.000000 -5.000000
833 29.1871432283 -1.930163 -5.000000
834 43.2760854264 -5.000000 -5.000000
835 29.1832649991 -5.000000 -3.666076
836 69.5800566163 0.425157 -1.057693
837 28.2094033446 5.000000 0.396826
838 40.8668204658 -0.741207 -4.610205
839 22.1686506161 1.073277 -5.000000
840 26.9869050176 -1.409298 -5.000000
841 43.0743281655 -1.312049 -4.222071
842 43.2760854264 -5.000000 -5.000000
843 35.1559487703 4.164978 5.000000
844 67.6301763354 5.000000 -5.000000
845 50.9595842297 -4.531248 1.408701
846 58.4779024514 -3.979346 -5.000000
847 23.7250762813 5.000000 1.456616
848 36.4341250766 -5.000000 -3.901382
849 43.2760854264 -5.000000 -5.000000
850 44.7183642995 -1.625957 -5.000000
851 30.7556612683 -2.779478 -5.000000
852 67.6594626500 0.626616 -0.696805
853 64.6020126390 -5.000000 -1.926644
854 36.8305664934 -0.344805 -3.043214
855 20.3633478795 -5.000000 -4.160587
856 6.9097312925 -5.000000 -3.479304
857 43.2760854264 -5.000000 -5.000000
858 43.2760854264 -5.000000 -5.000000
859 32.0039099939 -5.000000 5.000000
860 69.8502176780 -0.951823 -5.000000
861 3.7446628588 -5.000000 -4.979438
862 43.2760854264 -5.000000 -5.000000
863 73.8157805235 -5.000000 -4.911689
864 26.6867765544 -3.507921 -4.226227
865 43.2760854264 -5.000000 -5.000000
866 34.1060372409 -1.334306 -5.000000
867 43.2760854264 -5.000000 -5.000000
868 41.4931722239 -2.196510 -3.221936
869 57.8681471450 4.045034 -5.000000
870 51.1705268122 -1.958009 -3.748590
871 30.2956676565 1.167176 5.000000
872 67.2367832527 -3.239782 -5.000000
873 67.6301763354 5.000000 -5.000000
874 18.7270638036 -3.167463 0.085300
875 43.2760854264 -5.000000 -5.000000
876 62.9961916682 -1.226573 5.000000
877 28.5756445249 2.081552 -4.207195
878 48.4243718773 0.957962 -4.767409
879 14.9452018573 -2.747082 -3.543584
880 34.8986097867 -4.969905 0.322143
881 18.6897191324 -3.242578 -3.823996
882 48.4353139683 -2.076006 -5.000000
883 9.8895825559 -3.377507 -5.000000
884 67.6301763354 5.000000 -5.000000
885 67.6301763354 5.000000 -5.000000
886 43.2760854264 -5.000000 -5.000000
887 35.1321251715 -5.000000 -4.009506
888 20.0385125741 -5.000000 -4.669907
889 26.2563666194 -5.000000 -1.835536
890 56.6423124402 -1.394543 -4.656357
891 43.2760854264 -5.000000 -5.000000
892 25.8965059993 -0.437685 -0.430952
893 53.7306808839 -5.000000 -1.752242
894 57.3210288651 -2.752760 -5.000000
895 62.7046776621 -4.339738 0.490299
896 71.0601354106 2.796157 -5.000000
897 52.3387669252 -5.000000 -3.127144
898 10.0734632322 5.000000 -4.267353
899 31.9670789689 -3.702121 -4.961942
900 29.3560057455 -5.000000 -2.919090
901 43.2760854264 -5.000000 -5.000000
902 53.1206908881 -0.749904 0.155054
903 62.6976437040 1.565396 1.842751
904 67.6301763354 5.000000 -5.000000
905 52.1861498687 5.000000 -4.582693
906 50.1600839865 5.000000 -0.909289
907 43.6391194375 -0.874867 4.904472
908 67.7501755847 -1.236273 -3.720408
909 69.4965081625 -2.373533 -5.000000
910 25.5546194722 -4.871095 -2.117478
911 20.1076837153 -1.587175 -4.308316
912 43.6551302164 -1.235649 -5.000000
913 51.1165806800 5.000000 -0.380909
914 53.9747406105 -3.577348 -4.552131
915 28.5407849206 -1.191601 -5.000000
916 67.0287686120 -2.090122 -0.305556
917 58.3315998761 0.073153 -3.910848
918 43.2760854264 -5.000000 -5.000000
919 29.6583863099 -1.444513 0.456909
920 67.6301763354 5.000000 -5.000000
921 67.6301763354 5.000000 -5.000000
922 24.4970990304 -0.343296 -5.000000
923 37.4201550909 2.400893 2.315211
924 47.9141299941 -5.000000 -2.825151
925 66.6886774101 1.945228 -5.000000
926 4.5798136548 5.000000 -3.461431
927 66.1114675955 -3.498105 -5.000000
928 18.3896841295 4.936044 5.000000
929 50.0009228309 5.000000 5.000000
930 12.8067193026 5.000000 -3.971663
931 74.2056332779 1.298915 -4.079362
932 56.0927772997 -5.000000 -3.537915
933 67.6301763354 5.000000 -5.000000
934 18.4343686795 0.683631 -5.000000
935 52.5895151212 1.890253 5.000000
936 55.6549320136 -1.228814 -5.000000
937 19.2343468353 5.000000 -4.246702
938 49.8420540799 -4.592118 -3.625273
939 65.6836044335 -5.000000 -2.019290
940 67.6301763354 5.000000 -5.000000
941 46.4004486699 2.055074 -5.000000
942 43.2760854264 -5.000000 -5.000000
943 69.5882830119 -4.205721 -4.655609
944 67.6301763354 5.000000 -5.000000
945 18.5942015155 4.021474 -5.000000
946 62.3468299785 3.959631 -5.000000
947 56.7273329070 -5.000000 -1.729329
948 57.8761352079 -5.000000 -1.808576
949 33.7799664200 -3.739018 -5.000000
950 42.1098217945 4.451003 -4.311958
951 70.1783975902 2.243623 5.000000
952 55.6495719752 -0.191678 -1.532608
953 36.0983660481 -4.430728 -1.490682
954 14.4529670995 5.000000 -0.842677
955 43.2760854264 -5.000000 -5.000000
956 62.1180649510 2.049988 -5.000000
957 14.2390774543 2.393072 -4.199496
958 73.6278677875 -0.506393 -5.000000
959 26.8416801711 -5.000000 -4.067661
960 38.0183594122 -5.000000 -3.856883
961 40.2281264287 0.229981 -5.000000
962 57.0527421188 -0.092336 5.000000
963 45.5199501067 -5.000000 1.562880
964 67.6301763354 5.000000 -5.000000
965 43.2760854264 -5.000000 -5.000000
966 57.0997369773 1.773593 -4.691397
967 19.6525437355 0.400016 -5.000000
968 32.7423293825 -5.000000 -4.956924
969 6.4653556804 1.065894 -5.000000
970 50.7714752354 -1.279976 -3.891673
971 67.6301763354 5.000000 -5.000000
972 51.6447267450 -3.056391 -4.757928
973 27.9073292621 -5.000000 -4.299701
974 22.5160484622 -1.807594 -3.685003
975 76.9207800244 -1.312880 -3.343890
976 15.3101328553 -1.772231 -5.000000
977 64.6033336628 4.591520 -5.000000
978 5.7476905511 0.717469 -3.931660
979 48.3484503389 -5.000000 -0.252691
980 67.6301763354 5.000000 -5.000000
981 43.2760854264 -5.000000 -5.000000
982 59.2830183038 -0.947777 -5.000000
983 47.2645849801 -1.580280 5.000000
984 78.1627405812 -3.911909 -3.262214
985 31.6586764051 4.477838 -5.000000
986 33.6758147766 -5.000000 -3.859459
987 22.5916651911 -1.664154 5.000000
988 16.9539792000 0.845815 1.466957
989 50.0009228309 5.000000 5.000000
990 46.6250481792 -1.259808 -2.364100
991 48.7534039442 -0.789701 5.000000
992 41.4578330256 5.000000 -4.135323
993 15.9926778810 -4.029124 -5.000000
994 11.9512269979 -5.000000 -3.885659
995 49.8559178377 -1.261548 -4.361146
996 11.8994985169 0.614036 5.000000
997 67.6301763354 5.000000 -5.000000
998 43.2760854264 -5.000000 -5.000000
999 40.3271179000 5.000000 -4.080782
1000 32.1733812917 -0.492192 -5.000000
1001 14.7303801707 0.968201 -4.888142
evaluations raw_y x0 x1
1 47.4319355641 4.670298 0.472322
2 33.4367677051 4.726844 2.148160
3 43.7638653799 1.977288 -2.839105
4 37.4398318231 4.762745 -4.937697
5 13.7739663753 -2.470176 -0.652085
6 3.4520138100 2.793829 -3.023149
7 72.3096543187 3.629932 4.834007
8 38.7759317319 -3.361578 0.973339
9 57.3285519671 -4.910139 -1.134287
10 6.6377146193 -4.558399 4.566530
11 71.2399334545 -0.638534 4.489773
12 41.3339190972 2.863060 3.662893
13 76.1637770811 -3.268346 -4.250514
14 31.3633582172 1.007427 -3.320278
15 23.0810116066 2.333802 -0.915561
16 58.6505076763 0.279088 4.375716
17 34.2178417260 0.216961 -3.918066
18 16.3732675048 -3.417766 0.452027
19 14.7335352158 0.244041 1.376102
20 44.8817770740 -0.985046 1.498051
21 22.5463187570 -1.031000 1.239161
22 25.5254898963 2.674050 -3.210261
23 52.7291243960 -1.244242 0.025331
24 42.4305921821 1.866671 -2.463204
25 18.9219243969 0.547409 1.249308
26 41.5517227265 3.955012 -1.371464
27 45.4221746751 1.375571 -3.085536
28 56.5503282460 -0.022059 -3.175546
29 31.0898267750 4.183830 -0.681779
30 28.6829599870 3.301881 -0.832237
31 5.6107340258 4.046676 -0.951748
32 16.3161538775 -1.688255 0.721388
33 52.8986714243 3.454436 3.610143
34 42.5508463419 0.956881 -4.153384
35 31.6653676701 0.972666 -2.545463
36 76.8591228884 2.325934 3.946513
37 64.0969589306 0.147340 1.035635
38 26.0491508375 -4.349322 0.400747
39 16.8245167552 -3.708132 1.145628
40 17.2562516510 -1.363497 2.677580
41 31.7670733991 -4.514659 -3.901819
42 27.1944774908 1.840232 0.146537
43 37.8883587453 0.716414 3.437070
44 66.4539404664 -0.122624 3.101444
45 56.1458122762 0.102436 4.267207
46 44.0667837170 1.669278 -3.512732
47 32.0045314946 -1.354468 3.657749
48 36.3839140448 -1.497148 -3.109742
49 10.1770308813 -0.273787 -1.072188
50 29.5456703120 1.189299 -0.632337
51 67.7074146832 -2.390778 -0.875278
52 35.3386173943 -1.282991 2.277849
53 16.0925043802 -1.680682 -5.000000
54 51.8484430915 3.688681 -2.493040
55 59.9564034956 3.288673 -5.000000
56 76.0693214480 5.000000 3.207145
57 18.8271567254 5.000000 -4.157123
58 31.4083500315 -4.048772 -0.635741
59 52.1474731890 5.000000 2.278533
60 66.5928333772 -5.000000 2.303114
61 55.7484630463 -4.466885 5.000000
62 24.5545968884 4.289904 -5.000000
63 32.0039099939 -5.000000 5.000000
64 67.6301763354 5.000000 -5.000000
65 62.2779944256 5.000000 4.787363
66 55.0045017875 -4.343564 -5.000000
67 50.0009228309 5.000000 5.000000
68 3.6980661535 -2.030886 5.000000
69 54.1608121427 5.000000 -4.340827
70 50.6671727876 1.478404 5.000000
71 67.2900030419 3.739079 -5.000000
72 30.5026375815 -5.000000 -2.644772
73 50.0009228309 5.000000 5.000000
74 32.0039099939 -5.000000 5.000000
75 10.5525332852 5.000000 -0.358665
76 43.2760854264 -5.000000 -5.000000
77 44.1432950519 -2.240191 5.000000
78 43.2760854264 -5.000000 -5.000000
79 22.4881576281 1.561670 -5.000000
80 43.2760854264 -5.000000 -5.000000
81 50.0009228309 5.000000 5.000000
82 67.6301763354 5.000000 -5.000000
83 64.4984050393 3.649472 1.422826
84 20.8255322060 -3.259247 0.421169
85 19.8331015660 5.000000 2.457048
86 18.9914948864 -3.644246 -4.301161
87 67.6301763354 5.000000 -5.000000
88 53.5712894290 3.875668 -5.000000
89 41.9703129574 -5.000000 -2.636600
90 22.3595703052 -0.630539 -4.295658
91 61.5289343230 3.765425 5.000000
92 67.6301763354 5.000000 -5.000000
93 37.7496758887 1.674320 -1.113167
94 67.6301763354 5.000000 -5.000000
95 43.2760854264 -5.000000 -5.000000
96 34.9981799225 3.282594 -3.229164
97 50.0009228309 5.000000 5.000000
98 22.8080634729 -2.612931 5.000000
99 50.0009228309 5.000000 5.000000
100 67.6301763354 5.000000 -5.000000
101 42.1055271374 -2.530060 2.373558
102 12.6463695575 2.709964 -0.726493
103 43.8138458606 -0.770578 -3.132747
104 35.4693682411 5.000000 0.380911
105 11.6921322649 -5.000000 -1.373977
106 49.3927941696 5.000000 -3.913636
107 52.8870285033 -5.000000 -0.716259
108 46.8461872170 3.861418 -5.000000
109 44.1734865004 5.000000 2.372767
110 60.4393882714 5.000000 -1.494726
111 19.3893841702 4.456229 -5.000000
112 64.9395829048 -2.472052 -5.000000
113 38.6865753076 -4.520128 -5.000000
114 67.6301763354 5.000000 -5.000000
115 67.6301763354 5.000000 -5.000000
116 0.8325924224 5.000000 -4.662515
117 31.3097804599 -4.780335 -5.000000
118 71.3371078550 5.000000 4.983100
119 16.0937439558 5.000000 2.642669
120 9.6794230393 5.000000 4.853398
121 74.8215826828 4.082571 1.777424
122 23.6256603725 -3.703454 -5.000000
123 60.8717698596 4.201847 -4.779594
124 43.2760854264 -5.000000 -5.000000
125 50.0009228309 5.000000 5.000000
126 64.2220106537 4.822762 -1.409754
127 15.2536787471 -5.000000 -1.768598
128 67.6301763354 5.000000 -5.000000
129 43.6008874375 3.318766 -3.096366
130 45.2597349188 2.176401 -0.920054
131 32.0039099939 -5.000000 5.000000
132 50.0009228309 5.000000 5.000000
133 59.5137028525 1.287377 -5.000000
134 43.9076521414 2.395553 0.728950
135 10.1244345738 3.776586 -4.265026
136 50.0009228309 5.000000 5.000000
137 31.6784270083 5.000000 -4.875873
138 67.6301763354 5.000000 -5.000000
139 50.2056584174 2.140335 -5.000000
140 42.1028888996 -0.800187 -5.000000
141 67.6301763354 5.000000 -5.000000
142 18.4246019061 -5.000000 1.856734
143 50.0009228309 5.000000 5.000000
144 45.9380494649 2.587616 -1.349218
145 50.0009228309 5.000000 5.000000
146 34.5123011209 2.157875 -5.000000
147 20.4906004753 -5.000000 -4.669654
148 34.7057721403 3.443034 -5.000000
149 67.6301763354 5.000000 -5.000000
150 14.0279447864 -3.754315 -5.000000
151 50.0009228309 5.000000 5.000000
152 72.6220420834 1.443739 -1.454706
153 78.2980120950 -5.000000 -3.834387
154 70.1957305684 5.000000 -0.919866
155 13.2811177815 5.000000 1.336649
156 67.6301763354 5.000000 -5.000000
157 43.2760854264 -5.000000 -5.000000
158 67.6301763354 5.000000 -5.000000
159 43.1099128864 5.000000 -2.975501
160 43.2760854264 -5.000000 -5.000000
161 34.3788431382 -5.000000 -4.663009
162 63.0166227108 2.729083 -5.000000
163 44.2685831300 -3.690302 -4.414243
164 64.9828198865 -3.414582 -5.000000
165 65.4889861821 5.000000 -0.384783
166 16.5067916052 -5.000000 -1.368108
167 39.5942297979 -5.000000 -0.851697
168 43.2760854264 -5.000000 -5.000000
169 49.2176466989 5.000000 -1.032477
170 42.5649375397 5.000000 2.288662
171 61.1741716896 5.000000 3.176152
172 67.6301763354 5.000000 -5.000000
173 29.1552579359 4.134346 -2.025794
174 43.2760854264 -5.000000 -5.000000
175 67.6301763354 5.000000 -5.000000
176 54.4083981064 1.633376 0.282731
177 35.7607383596 5.000000 1.365443
178 36.9523497388 4.606770 -5.000000
179 18.9568259952 2.477089 -0.897135
180 67.6301763354 5.000000 -5.000000
181 15.5008081803 -0.072444 -5.000000
182 5.6927740288 4.940226 -5.000000
183 42.7517108359 -4.427450 -5.000000
184 9.1798440734 -0.625894 -1.104447
185 50.0009228309 5.000000 5.000000
186 45.2173734719 5.000000 -2.277763
187 31.7963849047 5.000000 -4.516203
188 43.2760854264 -5.000000 -5.000000
189 13.1352814174 4.935912 -5.000000
190 67.6301763354 5.000000 -5.000000
191 29.3072297373 2.156352 -5.000000
192 25.1769513939 4.624544 0.535116
193 14.0291693437 5.000000 -4.958766
194 43.2760854264 -5.000000 -5.000000
195 74.4017015692 2.721293 -3.106274
196 67.6301763354 5.000000 -5.000000
197 50.0009228309 5.000000 5.000000
198 26.5917718240 4.931069 -5.000000
199 44.6871416018 5.000000 -2.598100
200 32.4440524949 4.606672 -2.807422
201 67.6301763354 5.000000 -5.000000
202 54.0265613011 2.532016 -3.370736
203 39.2229490310 4.794529 -4.897532
204 5.5176954526 3.616763 -5.000000
205 50.0009228309 5.000000 5.000000
206 50.0009228309 5.000000 5.000000
207 43.2760854264 -5.000000 -5.000000
208 56.1210269647 5.000000 2.878001
209 67.6301763354 5.000000 -5.000000
210 10.6113236636 3.619334 -5.000000
211 77.1865035262 2.271234 5.000000
212 64.3622178985 -5.000000 -0.541877
213 32.0039099939 -5.000000 5.000000
214 11.5069158469 5.000000 -3.555689
215 14.9831002075 -5.000000 3.354140
216 67.6301763354 5.000000 -5.000000
217 67.6301763354 5.000000 -5.000000
218 50.0009228309 5.000000 5.000000
219 67.6301763354 5.000000 -5.000000
220 16.5289585424 -3.962408 -5.000000
221 49.2520399763 3.710351 5.000000
222 32.2507617386 -5.000000 -4.463805
223 46.1430523833 -0.935671 5.000000
224 47.7704175859 4.596141 -4.678010
225 67.6301763354 5.000000 -5.000000
226 42.0749949479 3.305579 -4.139100
227 26.1112353499 4.784033 -5.000000
228 62.7471683742 5.000000 -2.099256
229 62.4483313750 3.246708 4.775588
230 50.0009228309 5.000000 5.000000
231 32.0039099939 -5.000000 5.000000
232 44.8526424205 4.879142 -5.000000
233 47.8608764692 -1.173470 -5.000000
234 25.1288109117 -5.000000 0.138100
235 29.5596667464 5.000000 1.469686
236 67.6301763354 5.000000 -5.000000
237 67.6301763354 5.000000 -5.000000
238 19.7049732080 5.000000 -1.369580
239 73.5812484951 5.000000 -2.401596
240 67.6301763354 5.000000 -5.000000
241 22.3748315510 5.000000 1.065867
242 72.0614593566 -4.947307 3.914078
243 7.6928777302 5.000000 -0.859355
244 44.2058197606 -1.184889 -5.000000
245 67.6301763354 5.000000 -5.000000
246 67.6301763354 5.000000 -5.000000
247 46.4458436866 5.000000 -3.824432
248 43.4969491676 3.896244 5.000000
249 43.2760854264 -5.000000 -5.000000
250 31.6863811917 5.000000 -4.148428
251 41.9138068847 5.000000 4.086427
252 31.7590589258 1.368311 -4.542541
253 53.2558527013 5.000000 -2.594809
254 39.8119324404 5.000000 -2.178867
255 67.6301763354 5.000000 -5.000000
256 37.7612684624 0.549183 -5.000000
257 30.5867334582 5.000000 -0.288138
258 67.6301763354 5.000000 -5.000000
259 15.3815163676 4.097058 -5.000000
260 42.7788820298 0.859024 -5.000000
261 47.3295311868 -5.000000 -4.729072
262 50.0009228309 5.000000 5.000000
263 32.0039099939 -5.000000 5.000000
264 43.2760854264 -5.000000 -5.000000
265 57.7612304666 5.000000 -4.614518
266 43.2760854264 -5.000000 -5.000000
267 62.3086821490 -4.447533 5.000000
268 23.5693618310 1.739961 -5.000000
269 62.4350711881 5.000000 -4.317995
270 45.4494694004 -2.535766 -4.858455
271 50.0009228309 5.000000 5.000000
272 32.0039099939 -5.000000 5.000000
273 67.6301763354 5.000000 -5.000000
274 67.6301763354 5.000000 -5.000000
275 64.4251562483 5.000000 -2.404858
276 41.7364304394 5.000000 -4.086677
277 33.3065712440 4.734692 0.396757
278 43.3652067207 -3.013169 0.998959
279 52.5585869889 2.083231 -3.319010
280 43.2447905522 -5.000000 -3.044491
281 29.6792960432 1.834710 -5.000000
282 67.6301763354 5.000000 -5.000000
283 68.0444627107 3.740658 1.119172
284 75.0280937021 5.000000 -1.197004
285 47.1647135305 5.000000 -3.825100
286 18.6855624547 4.866855 5.000000
287 35.7692683324 5.000000 3.519541
288 67.6301763354 5.000000 -5.000000
289 10.2743955319 -4.413860 -5.000000
290 67.6301763354 5.000000 -5.000000
291 67.6301763354 5.000000 -5.000000
292 23.2015038201 2.575206 0.592700
293 50.0009228309 5.000000 5.000000
294 32.4799751015 -0.046086 -5.000000
295 56.9002333849 1.772052 -5.000000
296 44.1387175142 -0.842584 -5.000000
297 31.0076929738 2.910831 -5.000000
298 51.0267587600 5.000000 3.469681
299 43.2760854264 -5.000000 -5.000000
300 50.0009228309 5.000000 5.000000
301 50.0009228309 5.000000 5.000000
302 45.6535442757 -0.642239 -0.610738
303 67.6301763354 5.000000 -5.000000
304 43.2760854264 -5.000000 -5.000000
305 17.3965023517 5.000000 0.840732
306 67.6301763354 5.000000 -5.000000
307 67.6301763354 5.000000 -5.000000
308 67.6301763354 5.000000 -5.000000
309 56.5993863903 5.000000 -4.633788
310 76.9088773607 5.000000 -3.895915
311 4.8931274993 -1.581173 -5.000000
312 61.3546201036 -1.480499 -3.838497
313 30.0082741133 5.000000 -3.291424
314 75.5018680393 5.000000 0.985642
315 20.2263683410 3.227498 -3.297329
316 32.4812764999 5.000000 -2.044295
317 15.8623496217 4.507972 -4.638592
318 74.3283304825 4.987029 5.000000
319 67.6301763354 5.000000 -5.000000
320 43.2760854264 -5.000000 -5.000000
321 68.7682111743 1.752631 -3.085522
322 67.6301763354 5.000000 -5.000000
323 50.0009228309 5.000000 5.000000
324 41.9742866374 -5.000000 -4.256037
325 67.6301763354 5.000000 -5.000000
326 67.6301763354 5.000000 -5.000000
327 1.8000795588 5.000000 -3.561631
328 47.9928814235 -0.019634 -5.000000
329 62.3663634280 4.917565 -4.604444
330 67.6301763354 5.000000 -5.000000
331 43.2760854264 -5.000000 -5.000000
332 73.1121493114 5.000000 -3.217710
333 50.0009228309 5.000000 5.000000
334 30.5661249744 5.000000 4.942373
335 67.6301763354 5.000000 -5.000000
336 43.2760854264 -5.000000 -5.000000
337 21.4385923149 -2.782025 5.000000
338 43.2760854264 -5.000000 -5.000000
339 62.1574457489 1.686456 5.000000
340 67.6301763354 5.000000 -5.000000
341 50.0009228309 5.000000 5.000000
342 31.4465349188 -4.620018 -0.558894
343 70.3909748697 -1.724604 -5.000000
344 67.6301763354 5.000000 -5.000000
345 28.4381973908 -5.000000 2.324379
346 29.8939282491 5.000000 -4.240606
347 43.2760854264 -5.000000 -5.000000
348 43.2760854264 -5.000000 -5.000000
349 2.8876739218 2.217573 5.000000
350 32.3475736335 5.000000 -0.301636
351 23.7363324072 5.000000 3.672290
352 24.4887371155 3.088464 -3.749034
353 50.0009228309 5.000000 5.000000
354 37.2893508932 5.000000 0.360771
355 67.6301763354 5.000000 -5.000000
356 12.8467035681 5.000000 -0.059194
357 27.8643565230 5.000000 -3.010750
358 67.6301763354 5.000000 -5.000000
359 36.4542207594 2.446607 -3.034793
360 62.3075774571 4.718455 -5.000000
361 20.3764512566 -5.000000 -3.583766
362 39.2120199664 5.000000 0.760685
363 50.0009228309 5.000000 5.000000
364 68.5680830358 5.000000 -0.219146
365 67.6301763354 5.000000 -5.000000
366 22.6751735338 5.000000 -2.266595
367 26.8363008055 5.000000 -2.251475
368 31.2363546627 -1.582982 0.298757
369 40.0439217199 5.000000 -0.731916
370 43.0680108287 4.925704 -5.000000
371 17.7668154385 4.651940 -5.000000
372 67.6301763354 5.000000 -5.000000
373 35.8955215774 2.758628 -1.731936
374 32.0039099939 -5.000000 5.000000
375 58.7686209019 2.364745 5.000000
376 77.2937599164 3.371823 -5.000000
377 67.6301763354 5.000000 -5.000000
378 67.6301763354 5.000000 -5.000000
379 52.7656247873 5.000000 0.000942
380 67.6301763354 5.000000 -5.000000
381 34.4182930999 4.165663 5.000000
382 67.6301763354 5.000000 -5.000000
383 67.6301763354 5.000000 -5.000000
384 43.2760854264 -5.000000 -5.000000
385 53.8595133519 5.000000 -4.094462
386 67.6301763354 5.000000 -5.000000
387 31.7755984953 -5.000000 -2.917854
388 38.5180053549 3.969362 2.711752
389 33.8678373207 5.000000 -1.806259
390 50.0009228309 5.000000 5.000000
391 39.6137318431 5.000000 -4.914765
392 24.5059834819 2.894103 -3.606740
393 13.9734881089 1.720382 -5.000000
394 20.8070431276 5.000000 -0.350153
395 67.6301763354 5.000000 -5.000000
396 32.0039099939 -5.000000 5.000000
397 44.6487924391 4.489485 -5.000000
398 28.0621193103 1.096192 2.556653
399 50.0009228309 5.000000 5.000000
400 53.6254510909 4.211890 -5.000000
401 43.2760854264 -5.000000 -5.000000
402 69.1419006320 1.208210 -1.906829
403 23.2613247669 3.935047 -4.460189
404 25.0389737148 -0.809399 -5.000000
405 22.8723455611 -0.493723 -3.036242
406 52.7879683083 5.000000 0.065929
407 53.7522035472 -2.825458 -5.000000
408 43.2760854264 -5.000000 -5.000000
409 67.6301763354 5.000000 -5.000000
410 67.6301763354 5.000000 -5.000000
411 67.5115498307 5.000000 -4.596807
412 48.4790777032 5.000000 1.172624
413 67.6301763354 5.000000 -5.000000
414 50.0009228309 5.000000 5.000000
415 42.7800478187 5.000000 -0.407993
416 67.6301763354 5.000000 -5.000000
417 59.8253244382 4.437108 2.180209
418 49.1098679124 4.877968 5.000000
419 69.6490308616 4.991396 -5.000000
420 52.6584407502 4.882451 -5.000000
421 43.2760854264 -5.000000 -5.000000
422 8.8818482240 2.130286 5.000000
423 66.0501028767 1.768231 -5.000000
424 41.2825207645 -5.000000 3.450673
425 31.4735650205 5.000000 -4.780159
426 65.0814646237 2.705733 -5.000000
427 18.6335045096 -5.000000 4.745062
428 43.2760854264 -5.000000 -5.000000
429 43.2760854264 -5.000000 -5.000000
430 8.7728244021 5.000000 4.453119
431 7.5527002991 1.350620 -5.000000
432 30.5956224222 -0.923167 -3.703618
433 67.6301763354 5.000000 -5.000000
434 56.0832898868 5.000000 -3.818726
435 23.3527102792 5.000000 -1.929535
436 58.6792978758 3.163549 -1.881167
437 67.6301763354 5.000000 -5.000000
438 67.6301763354 5.000000 -5.000000
439 43.2760854264 -5.000000 -5.000000
440 56.7750414178 3.837180 -5.000000
441 41.2612684695 -0.394385 -1.302894
442 13.1169351495 -1.775983 5.000000
443 52.6431927103 4.980140 -2.876198
444 49.2774819438 5.000000 -4.037511
445 58.3187607692 -0.014517 -5.000000
446 45.4524834763 5.000000 -4.100948
447 67.6301763354 5.000000 -5.000000
448 50.0009228309 5.000000 5.000000
449 10.0161173590 -1.293462 -5.000000
450 26.9850461744 -3.896759 5.000000
451 56.5097120294 5.000000 -1.820545
452 29.2165024839 2.815736 -1.636432
453 43.2760854264 -5.000000 -5.000000
454 26.9143961306 5.000000 -4.571171
455 50.0009228309 5.000000 5.000000
456 43.2760854264 -5.000000 -5.000000
