evaluations raw_y x0 x1
754 1.6932506781 -2.506158 0.050359
755 6.2661282330 -1.295824 0.260129
756 1.8420345641 -2.451646 0.035010
757 1.4439700961 -5.000000 0.191907
758 7.1131603681 -1.153952 0.549692
759 25.8759157082 1.287739 0.118903
760 1.0761923770 -2.828018 0.570013
761 0.8877686222 -2.875395 0.392488
762 27.0401931503 1.401241 0.265900
763 1.4116201923 -4.831525 -0.383548
764 8.6316902018 -0.961826 -0.562004
765 0.1425610069 -4.135701 0.033526
766 0.7648235256 -3.799583 -0.671341
767 0.4507179704 -3.134726 0.101937
768 0.2075436864 -3.350590 0.286924
769 20.8918954979 0.772087 0.152772
770 3.0731901258 -2.050735 0.065876
771 1.4690565689 -5.000000 0.361989
772 0.0572601756 -3.922292 -0.001522
773 1.5037278126 -5.000000 0.447915
774 0.8125322185 -2.914106 0.028395
775 2.1406295788 -5.000000 1.037938
776 5.4078353344 -1.488476 -0.065292
777 1.9747094402 -2.498496 0.737015
778 3.1092966058 -5.000000 -1.087325
779 1.7570665635 -5.000000 -0.356464
780 1.0150195460 -3.539955 -0.770569
781 1.4797972414 -5.000000 0.392817
782 4.1114072306 -5.000000 -1.430068
783 1.6961337827 -4.758255 -0.677034
784 1.1882686165 -4.888051 0.172719
785 3.9583534954 -3.490021 2.168717
786 1.2043977179 -3.442506 1.241341
787 1.4840778327 -5.000000 0.403787
788 2.2365735769 -5.000000 1.093554
789 6.5132563651 -5.000000 -2.048336
790 2.4776288936 -5.000000 1.219953
791 1.7355355199 -5.000000 -0.336886
792 0.6173198263 -3.401252 0.881133
793 9.1631822630 -0.873554 -0.576839
794 1.9927050938 -4.960540 1.004533
795 0.2810499207 -4.307243 0.054444
796 1.4723139099 -5.000000 0.371935
797 1.4448276116 -5.000000 0.171814
798 2.8574208012 -3.434581 1.853975
799 3.5786761572 -5.000000 -1.257907
800 1.5571445224 -5.000000 0.539804
801 8.2863139692 -5.000000 -2.412612
802 0.9448281789 -2.892913 0.556643
803 16.4480297876 0.254648 0.058861
804 5.7020731543 -1.412126 0.115057
805 1.4686841044 -5.000000 0.360812
806 1.0535244264 -4.824745 0.215075
807 1.4513781796 -5.000000 0.290008
808 0.4143349855 -3.377525 -0.283831
809 0.4265625065 -3.150761 0.118780
810 1.4559216196 -5.000000 0.313105
811 23.4820869976 1.041298 -0.040543
812 1.4780765711 -5.000000 0.018176
813 1.4506072574 -5.000000 0.285448
814 0.0695352704 -3.535541 0.182217
815 0.1883815117 -4.050820 0.556280
816 2.4217448458 -2.273200 -0.105847
817 1.5045969440 -5.000000 0.449684
818 5.0558474509 -1.559986 -0.009756
819 0.3752397770 -3.194363 0.101324
820 1.5141753414 -5.000000 -0.062003
821 1.4438543080 -5.000000 0.199772
822 0.5137430030 -3.087664 0.295923
823 1.4607160557 -5.000000 0.333098
824 1.4453854977 -5.000000 0.163920
825 0.0250831215 -3.815568 0.360643
826 0.0310411184 -3.963165 0.265600
827 14.6865188970 0.027757 -0.013695
828 0.8885921722 -4.728593 0.050449
829 1.4526068365 -5.000000 0.296818
830 1.3942245386 -2.731521 -0.302758
831 1.4305224711 -4.401038 -0.829926
832 2.2792188513 -5.000000 -0.710789
833 0.4635597878 -4.152649 -0.378236
834 8.2403427317 -0.929837 0.095086
835 0.0441814546 -4.007633 0.183130
836 12.3560950692 -0.289618 0.414260
837 2.1570115953 -5.000000 1.047693
838 5.3078586900 -3.505068 2.488329
839 2.0400078615 -5.000000 -0.568917
840 15.2587562326 0.099501 -0.051998
841 1.5604633831 -5.000000 0.544698
842 8.3454619531 -2.246108 -2.233160
843 5.6763123122 -1.521674 -0.498819
844 35.5178053717 2.152572 0.525280
845 31.2135541103 1.783016 -0.044499
846 1.7644096405 -5.000000 -0.362986
847 33.5293587307 1.992046 0.212609
848 1.6991580429 -5.000000 0.708488
849 4.4647261263 -1.686439 0.137259
850 18.3535033067 0.123360 -1.521126
851 10.1994568570 -2.351461 -2.643873
852 0.6198471460 -4.581458 0.284852
853 1.4624427464 -5.000000 0.339583
854 16.8911049052 0.310238 0.102209
855 1.4737833498 -5.000000 0.376234
856 1.6700708761 -5.000000 0.678835
857 34.0345633518 2.035512 0.197058
858 2.1839876407 -5.000000 1.063517
859 1.4438726377 -5.000000 0.208684
860 1.4440107772 -5.000000 0.190230
861 8.6922442224 -0.852111 0.311032
862 1.4960254705 -5.000000 -0.025236
863 0.2975975065 -4.285565 0.448694
864 0.6300424862 -3.037586 0.429484
865 1.4093413642 -2.617816 0.327950
866 0.1142270668 -3.470596 0.285488
867 36.1563981977 2.213974 0.115146
868 0.0075734746 -3.882865 0.224155
869 1.6327754950 -5.000000 0.637864
870 0.1006454406 -4.107957 0.272624
871 0.0283182146 -3.749385 0.042216
872 1.2191619694 -4.902425 0.220253
873 0.0926212831 -3.494279 0.191731
874 6.1920186426 -1.312357 0.310943
875 18.2314305705 0.467780 0.026744
876 0.7092859461 -2.978661 0.396368
877 0.0887211860 -4.025373 0.010315
878 50.6117680619 3.309182 -0.103460
879 0.0742477990 -3.855358 -0.063265
880 4.7457976316 -1.695561 -0.365894
881 23.5556999614 1.045038 0.514342
882 2.9088685032 -5.000000 -1.007183
883 1.3748386242 -2.777584 0.780065
884 0.8069955534 -4.103420 -0.641760
885 2.7191314133 -3.316870 -1.373905
886 0.1864762660 -3.412850 0.008708
887 23.1952803610 0.427397 2.513594
888 17.9441456230 0.344582 -0.679889
889 2.2260670132 -5.000000 -0.681235
890 13.0120735007 -0.199513 -0.041925
891 1.6839866401 -5.000000 -0.286845
892 0.2906155413 -4.280163 0.445110
893 2.9159723489 -2.180817 -0.343973
894 0.6567135483 -3.878420 1.009618
895 6.3945815507 -1.448618 1.137601
896 1.0515404611 -4.796051 0.440334
897 0.0564909918 -3.902673 0.416784
898 1.5495033607 -5.000000 -0.121855
899 3.2649813107 -5.000000 1.552696
900 6.8173430833 -5.000000 -2.114881
901 33.9942249215 1.911736 1.381575
902 0.3609512391 -3.212330 0.071013
903 0.3562943777 -4.365349 0.389917
904 1.4462293868 -5.000000 0.154345
905 12.2453941955 -0.308808 0.464238
906 0.7825535562 -4.679832 0.278246
907 0.0532279929 -3.759985 0.430691
908 0.5806844785 -4.556700 0.278473
909 7.1807050932 -1.119734 0.277059
910 1.6448079086 -2.536851 -0.027670
911 0.4891332969 -4.488377 0.317505
912 13.5594321494 -0.116111 0.216502
913 0.0922473428 -3.973390 0.451446
914 0.1890854724 -3.762869 0.636586
915 11.4688801033 -0.412045 0.164763
916 1.4835613328 -5.000000 0.402496
917 0.7449713289 -4.183850 0.975469
918 2.4193689054 -2.249306 0.062926
919 1.6473289586 -5.000000 -0.247895
920 1.3276200797 -2.648529 0.129595
921 0.2623615397 -4.282073 0.371789
922 28.7573330840 1.560020 -0.008156
923 1.4442977296 -5.000000 0.224535
924 0.2346903750 -3.943487 -0.259012
925 22.8109778172 0.954874 -0.263026
926 1.9858614857 -5.000000 0.939419
927 0.9206416763 -2.841152 0.137493
928 5.9570399165 -1.362239 0.352060
929 0.5857776302 -4.549507 0.056176
930 1.4439907081 -5.000000 0.215372
931 2.9149874396 -2.095300 0.083039
932 1.4657882701 -5.000000 0.055059
933 4.6337566898 -1.656754 0.420243
934 1.4864875558 -5.000000 0.409707
935 2.4836304074 -2.361602 -0.444290
936 5.8743953932 -5.000000 -1.901688
937 0.1062609286 -4.111294 0.111775
938 8.5569825917 -0.873332 0.234186
939 1.8589430943 -2.604430 -0.455116
940 3.7421155464 -2.083398 -0.691722
941 5.5089697423 -5.000000 2.219416
942 1.5361148810 -5.000000 0.506964
943 5.7377264798 -5.000000 -1.868969
944 44.3882570148 2.541051 -1.846095
945 1.5063055831 -5.000000 0.453126
946 0.0580411538 -3.615601 0.360125
947 2.3034480055 -2.308623 -0.086649
948 1.3993418974 -3.514266 -0.945107
949 71.0959725791 4.633020 0.287610
950 1.7690950664 -5.000000 -0.367109
951 10.3823659002 -0.876582 -1.155234
952 25.4973297843 1.238334 0.561870
953 5.1474587885 -1.537979 0.008384
954 3.3598480281 -1.966324 0.261035
955 1.3492102531 -2.683025 -0.121066
956 0.0469766453 -3.950314 0.357792
957 22.7746481324 0.964413 -0.097241
958 0.3782460136 -4.412696 0.232979
959 6.9060353641 -1.175627 0.367814
960 1.9781834634 -5.000000 -0.527786
961 1.5697176898 -5.000000 -0.151589
962 1.4484024841 -5.000000 0.270727
963 12.3604640481 -0.330025 0.778386
964 8.0499195056 -0.961164 0.199811
965 3.2504261899 -2.033612 -0.165514
966 0.3009639384 -4.228763 0.543423
967 0.3493505337 -4.384309 0.281054
968 1.4476515278 -5.000000 0.141483
969 1.4653641149 -5.000000 0.349902
970 1.5005921240 -5.000000 0.441422
971 2.0225064517 -3.079995 -1.024155
972 18.2764387687 0.474540 0.338923
973 7.3458314823 -1.137982 -0.314493
974 10.0783225204 -0.647267 -0.182396
975 1.4693875287 -5.000000 0.363028
976 1.5650906687 -5.000000 -0.145007
977 0.2998211787 -3.277754 0.372754
978 16.5113628523 0.080642 1.413323
979 0.2315335325 -3.467755 -0.146381
980 1.5424115936 -5.000000 0.517157
981 17.6976916015 0.408369 0.231208
982 0.1312252368 -3.887111 0.554420
983 27.8826568691 1.477827 -0.006758
984 0.0693113183 -3.759584 0.463593
985 1.4668284567 -5.000000 0.051589
986 0.4368945369 -4.170823 -0.342873
987 1.4471577763 -5.000000 0.260778
988 3.9853308554 -4.667082 -1.594221
989 46.6065698669 3.028269 0.259435
990 33.3417673357 1.686145 2.009172
991 4.3183394136 -4.001322 2.271330
992 40.5153351220 2.561593 -0.053360
993 3.2427458911 -3.936976 -1.592223
994 0.8768355168 -3.364453 1.032975
995 1.8395709188 -5.000000 0.832269
996 5.8269835666 -1.423335 -0.228134
997 0.0247243287 -3.643670 0.231182
998 3.7605881761 -2.017670 0.971047
999 0.6752461276 -3.009790 -0.027756
1000 9.3717168579 -1.395614 -1.693728
1001 18.8463780133 -5.000000 -3.968435
evaluations raw_y x0 x1
1 71.7912793387 4.670298 0.472322
2 76.4626475889 4.726844 2.148160
3 42.6141946966 1.977288 -2.839105
4 99.7220225381 4.762745 -4.937697
5 2.4956898718 -2.470176 -0.652085
6 53.8668155706 2.793829 -3.023149
7 76.6244929484 3.629932 4.834007
8 0.7839285774 -3.361578 0.973339
9 3.0248355954 -4.910139 -1.134287
10 19.6162449909 -4.558399 4.566530
11 28.3594647664 -0.638534 4.489773
12 56.3445230139 2.863060 3.662893
13 20.1165270214 -3.268346 -4.250514
14 35.5108735725 1.007427 -3.320278
15 38.8555244509 2.333802 -0.915561
16 34.0357987308 0.279088 4.375716
17 33.1079606161 0.216961 -3.918066
18 0.2067969322 -3.417766 0.452027
19 17.7170277638 0.244041 1.376102
20 9.5916025278 -0.985046 1.498051
21 8.7317183948 -1.031000 1.239161
22 53.5443200554 2.674050 -3.210261
23 6.5553590102 -1.244242 0.025331
24 39.2027348557 1.866671 -2.463204
25 19.9803955132 0.547409 1.249308
26 62.5949594553 3.955012 -1.371464
27 37.5857574552 1.375571 -3.085536
28 25.6766766759 -0.022059 -3.175546
29 64.4991903590 4.183830 -0.681779
30 51.4861202610 3.301881 -0.832237
31 62.8791201624 4.046676 -0.951748
32 4.7212305467 -1.688255 0.721388
33 64.2108985704 3.454436 3.610143
34 41.5925222011 0.956881 -4.153384
35 30.3182192905 0.972666 -2.545463
36 51.5198645359 2.325934 3.946513
37 16.2618100539 0.147340 1.035635
38 0.3425398480 -4.349322 0.400747
39 0.8963196912 -3.708132 1.145628
40 12.0513129937 -1.363497 2.677580
41 17.3642059362 -4.514659 -3.901819
42 31.7973832358 1.840232 0.146537
43 30.8414576797 0.716414 3.437070
44 21.9111516464 -0.122624 3.101444
45 31.7326761310 0.102436 4.267207
46 43.7036472974 1.669278 -3.512732
47 17.9067123096 -1.354468 3.657749
48 16.2713486489 -1.497148 -3.109742
49 14.0495126387 -0.273787 -1.072188
50 25.5752661855 1.189299 -0.632337
51 3.1445130375 -2.390778 -0.875278
52 12.9591546278 -0.224477 0.634741
53 1.6199313444 -5.000000 -0.216429
54 1.1863633407 -4.496219 1.039508
55 1.6262374379 -5.000000 0.630277
56 44.0407796079 1.984063 -3.053162
57 4.8930085066 -3.770795 2.415042
58 4.0201835446 -2.973107 -1.624114
59 3.7990184033 -1.854836 0.056306
60 36.1353538344 2.161103 0.990400
61 0.2248042959 -3.547358 0.605421
62 1.9451822219 -5.000000 0.911253
63 66.7320559819 2.813919 5.000000
64 9.0208297114 -0.954027 1.167758
65 22.4932680966 0.663488 1.810938
66 28.5171328000 -5.000000 -5.000000
67 1.6816509765 -5.000000 -0.284456
68 52.6275021261 2.577250 3.664210
69 16.3883202021 -0.717866 2.829724
70 14.2600808116 -3.433223 3.961754
71 1.5863374348 -5.000000 0.580685
72 27.2765807542 -4.249277 -5.000000
73 100.4211328000 5.000000 5.000000
74 77.7133150214 5.000000 0.752265
75 102.6353091825 4.894242 -5.000000
76 81.4347964446 3.845258 5.000000
77 65.3188805581 4.215940 1.246867
78 1.3214076474 -2.856965 -0.456427
79 14.6399586029 -5.000000 -3.429446
80 77.4340037017 5.000000 0.054334
81 104.4851328000 5.000000 -5.000000
82 7.5099423096 -4.524973 -2.439154
83 104.4851328000 5.000000 -5.000000
84 38.4298180315 -0.428455 -5.000000
85 22.5283563765 0.496066 2.224566
86 104.4851328000 5.000000 -5.000000
87 44.2828011165 0.350035 -5.000000
88 9.4045141294 -3.455827 -2.844284
89 96.2032405227 5.000000 4.538105
90 86.3124256347 5.000000 -2.780184
91 78.5124901791 5.000000 1.252318
92 104.4851328000 5.000000 -5.000000
93 77.8835782079 5.000000 -0.483630
94 2.5408227727 -5.000000 -0.844168
95 1.9428278756 -5.000000 0.909589
96 7.7734355397 -5.000000 -2.312668
97 9.5166417993 -1.529209 -1.886636
98 77.6639229170 5.000000 -0.298876
99 49.0283852950 1.490048 4.792394
100 12.8137566287 -5.000000 -3.168730
101 28.5171328000 -5.000000 -5.000000
102 1.1064655450 -3.276133 1.116273
103 0.0421436622 -3.963545 0.081254
104 0.1014244920 -3.822634 0.520749
105 13.3154549630 -0.170015 -0.184460
106 15.8314020344 -1.053673 3.083803
107 19.2410087221 -0.385860 -2.552808
108 0.7604254167 -4.669386 0.160677
109 0.7144438326 -4.355459 -0.432511
110 2.3832334821 -4.939163 1.243341
111 15.7702724019 0.089649 -0.605098
112 2.3945856582 -2.855765 1.430402
113 12.0691977192 -5.000000 -3.056456
114 24.2784475126 -3.067469 -4.669601
115 27.1512142278 -0.783817 -4.046918
116 1.4440276598 -5.000000 0.216805
117 2.3743719964 -2.773978 -0.947856
118 28.5171328000 -5.000000 -5.000000
119 11.9464210392 -5.000000 -3.037568
120 70.7280603536 4.597325 -0.286552
121 6.8754589517 -2.755550 2.609010
122 18.0869719951 0.142909 -1.394629
123 31.8314390637 -0.828190 5.000000
124 28.5171328000 -5.000000 -5.000000
125 58.0421799650 2.808593 3.996591
126 9.7653666570 -3.330442 3.292922
127 8.9834333280 -5.000000 2.949032
128 33.9116959855 1.784855 1.858179
129 77.5043419468 5.000000 0.507337
130 79.2597558284 5.000000 -1.156180
131 4.7190754197 -2.479051 1.929002
132 38.7159060176 0.164757 5.000000
133 38.7267801957 2.362786 -0.672338
134 55.6477731023 3.637642 0.797388
135 104.4851328000 5.000000 -5.000000
136 50.7092335291 1.464674 5.000000
137 23.6467962990 -5.000000 4.915201
138 54.3783906815 3.532810 -0.591632
139 50.8286575749 3.327055 0.440998
140 85.6709696522 5.000000 3.077070
141 78.8881857017 5.000000 1.418249
142 38.7928758868 -0.375012 -5.000000
143 79.6856579833 5.000000 -1.304718
144 21.1258998847 -4.520970 -4.335940
145 79.6722199423 3.454112 -5.000000
146 2.5004207292 -5.000000 -0.824700
147 7.6186040747 -5.000000 -2.281707
148 5.2712477094 -5.000000 -1.753176
149 94.5075704981 5.000000 4.337898
150 104.4851328000 5.000000 -5.000000
151 77.4382973392 5.000000 0.365849
152 0.9444127861 -4.753370 0.023073
153 1.5309364794 -5.000000 -0.091917
154 0.7745398801 -3.922084 1.074545
155 4.4512908139 -5.000000 -1.531000
156 0.6218661685 -4.584711 0.143352
157 0.9491600062 -2.870860 0.501243
158 1.4604302296 -5.000000 0.331993
159 14.8115287223 -0.194021 -1.145866
160 1.5268648108 -5.000000 -0.084936
161 0.7396009214 -4.055834 -0.617366
162 1.8982724599 -5.000000 -0.470914
163 47.7996529623 3.091179 -0.374164
164 6.1615525299 -5.000000 2.375229
165 1.4453790714 -5.000000 0.164002
166 1.4955810298 -4.699530 -0.623568
167 7.3061589224 -1.719473 -1.524290
168 18.3077697124 -0.305969 -2.268782
169 12.6223989816 -0.278330 0.684354
170 5.8127897562 -4.960781 -1.909064
171 4.3181604630 -2.654999 -1.531964
172 28.5171328000 -5.000000 -5.000000
173 10.2772456223 -1.256972 -1.750870
174 14.3499492699 -4.113687 -3.571789
175 24.4531328000 -5.000000 5.000000
176 12.9307185369 -0.210230 0.439326
177 74.9471047909 4.702690 -1.433437
178 23.5905611641 -3.035989 5.000000
179 15.1160129532 -0.113608 -1.037090
180 4.6110902225 -5.000000 1.982876
181 14.2693113273 -5.000000 3.784466
182 37.2343998519 -0.610750 -5.000000
183 77.5333559932 5.000000 0.551788
184 4.7406808978 -1.628020 0.029612
185 1.8236550839 -5.000000 -0.413089
186 21.2020623788 -2.560603 4.638279
187 77.4398510852 5.000000 0.035843
188 48.4267045473 1.249436 -4.587004
189 4.5270022426 -5.000000 -1.552693
190 3.6961696461 -2.502180 -1.216653
191 100.4211328000 5.000000 5.000000
192 28.5171328000 -5.000000 -5.000000
193 2.9473603964 -2.082363 0.152442
194 104.4851328000 5.000000 -5.000000
195 12.6995290208 -1.198004 2.639893
196 28.5171328000 -5.000000 -5.000000
197 4.5203816597 -4.782292 2.087965
198 94.2600302315 5.000000 -3.901454
199 104.4851328000 5.000000 -5.000000
200 77.4600520954 5.000000 -0.016367
201 1.4623143313 -5.000000 0.339111
202 1.4627872556 -5.000000 0.065560
203 1.1425332046 -3.573574 1.248181
204 14.3469057795 -0.103496 1.036622
205 16.6122820178 0.275983 0.311315
206 0.1497954667 -4.144242 0.376950
207 1.5172645522 -4.024310 -1.007680
208 53.3822990916 3.277385 2.024069
209 10.1072891591 -0.821386 -0.912451
210 3.8150179016 -5.000000 -1.336662
211 52.3043615641 3.428847 -0.063749
212 4.7890508752 -1.617637 0.385747
213 0.4526819797 -4.355652 -0.173831
214 3.6910349952 -4.980851 -1.311015
215 4.1977491130 -4.981353 -1.469633
216 3.9325250323 -4.556881 -1.629075
217 0.8474540233 -2.878867 0.159453
218 2.9883387581 -5.000000 -1.039578
219 0.6985610998 -4.633138 0.245315
220 15.9869513401 0.189202 -0.090022
221 7.9817411920 -3.615137 -2.616047
222 2.5657521046 -5.000000 -0.856002
223 27.9903629925 -1.738125 -4.669749
224 1.8633356010 -5.000000 0.850883
225 3.2171403084 -5.000000 1.534852
226 23.0823814667 -3.528046 5.000000
227 1.3250823823 -2.688589 -0.102418
228 6.1154010797 -1.334053 -0.002699
229 1.6846607986 -5.000000 -0.287532
230 28.5171328000 -5.000000 -5.000000
231 9.4555587351 -5.000000 -2.627298
232 33.3459797710 -1.293866 -5.000000
233 24.4531328000 -5.000000 5.000000
234 0.4429871458 -3.679172 0.858007
235 5.3191293296 -1.499159 0.022590
236 24.6561100843 0.615537 -2.071282
237 27.5498619544 -1.667538 5.000000
238 23.4034209466 -3.170602 5.000000
239 24.4531328000 -5.000000 5.000000
240 1.3670213438 -4.515928 -0.719933
241 25.2380336179 0.403061 -2.551026
242 31.8712080342 1.464037 -1.840808
243 69.1598108876 2.995017 5.000000
244 24.7068060500 -2.772670 -4.660408
245 78.0655157081 5.000000 1.011701
246 28.5171328000 -5.000000 -5.000000
247 32.9361293438 -1.377070 -5.000000
248 81.6004974620 5.000000 2.249820
249 104.4851328000 5.000000 -5.000000
250 28.5171328000 -5.000000 -5.000000
251 28.5171328000 -5.000000 -5.000000
252 15.0092920052 0.071944 0.030789
253 2.6417738291 -2.336209 -0.506568
254 1.0342059893 -3.113243 0.954709
255 0.4844514015 -3.140720 -0.024635
256 16.1229739037 -0.074018 1.703852
257 26.6163521981 1.357977 0.370911
258 1.4520189867 -5.000000 0.293624
259 4.8581706399 -1.643862 0.668107
260 43.7417537952 2.604998 -1.451565
261 7.3262631677 -5.000000 2.628570
262 24.2037369542 1.120130 0.311815
263 11.8050183037 -0.584165 -1.010766
264 59.6628054525 3.814285 -1.104405
265 77.9758796967 5.000000 -0.547824
266 24.9816452970 0.734172 -1.903322
267 1.5027815453 -5.000000 0.445974
268 1.4447034265 -5.000000 0.173859
269 3.2417993045 -2.863516 -1.335563
270 2.6410974066 -5.000000 -0.890991
271 2.2747907517 -3.599121 -1.291818
272 1.4862425990 -5.000000 -0.002713
273 2.3332649675 -5.000000 -0.739892
274 1.4938352229 -3.489490 -0.979344
275 8.8832538503 -3.507127 -2.763012
276 7.1736984921 -5.000000 -2.190512
277 77.5506911123 5.000000 -0.169424
278 13.5535078309 -1.955708 3.390361
279 34.6271990154 1.896917 1.683256
280 1.4208529702 -4.798741 0.851407
281 77.4141079528 5.000000 0.155604
282 24.2815714256 1.121681 -0.069521
283 16.1329948012 -3.158192 -3.762040
284 28.5171328000 -5.000000 -5.000000
285 1.7168222102 -4.672292 1.179486
286 2.9625174235 -5.000000 -1.029145
287 12.8571368356 -5.000000 -3.175157
288 26.8010958379 -1.851144 5.000000
289 23.4541609090 -3.131414 5.000000
290 32.2868581160 0.140913 -3.891757
291 74.7458523662 4.333220 -2.733229
292 93.3967288901 5.000000 -3.794910
293 40.7214466264 2.533772 0.993795
294 24.4531328000 -5.000000 5.000000
295 32.4876422634 -0.719707 5.000000
296 28.5171328000 -5.000000 -5.000000
297 16.6271079938 -5.000000 -3.693371
298 9.0362844861 -5.000000 -2.552239
299 51.7069202212 1.164828 -5.000000
300 2.4323288623 -5.000000 1.197426
301 104.4851328000 5.000000 -5.000000
302 1.4489389204 -5.000000 0.131811
303 1.6605442283 -2.588043 -0.239043
304 1.5490889434 -5.000000 0.527617
305 0.9476977474 -3.491058 1.126909
306 24.0830621949 1.109041 0.212478
307 1.7141737087 -5.000000 -0.316734
308 1.4469446021 -5.000000 0.147504
309 1.4630457510 -5.000000 0.341776
310 1.8189767258 -5.000000 0.815682
311 1.5158077463 -5.000000 -0.065063
312 17.5515762205 0.390498 0.271823
313 3.1858224164 -2.184006 0.964486
314 60.1441550189 3.942504 0.674959
315 14.3508633263 -0.062510 -0.424487
316 1.4714117211 -5.000000 0.369240
317 6.0202920253 -5.000000 2.342464
318 28.2507668397 1.515405 0.083836
319 1.5448447607 -2.579582 0.446770
320 1.4789436683 -5.000000 0.015847
321 2.2130216582 -5.000000 -0.673829
322 5.9703617487 -5.000000 -1.924362
323 0.6576986617 -3.004236 0.367525
324 1.4886245265 -5.000000 -0.008418
325 41.1930897503 2.612532 0.508220
326 1.4875732391 -5.000000 0.412319
327 1.1153407498 -4.758521 0.643095
328 1.7029569766 -4.662576 -0.774633
329 1.7136242847 -5.000000 -0.316205
330 14.2793576221 -5.000000 -3.379469
331 13.9804455694 -0.141456 0.982435
332 7.5743994239 -5.000000 2.679196
333 19.4849680346 -2.320073 -3.956069
334 15.7830286090 0.169602 0.008290
335 1.4538574182 -5.000000 0.103126
336 16.0767140635 0.058083 1.300585
337 12.0409070341 -4.538386 -3.186981
338 37.5672566369 2.313384 0.665100
339 16.1529290757 -5.000000 4.038443
340 24.4531328000 -5.000000 5.000000
341 72.4869951524 3.235639 5.000000
342 24.4531328000 -5.000000 5.000000
343 80.2597415446 5.000000 1.890772
344 6.4446608274 -5.000000 -2.033051
345 23.0984558036 -3.499794 5.000000
346 81.5911050957 5.000000 -1.841124
347 4.1151022135 -5.000000 -1.431199
348 99.1700171211 4.928611 5.000000
349 7.6825090692 -5.000000 -2.294532
350 51.9639613242 1.190655 -5.000000
351 83.3751033236 5.000000 2.645179
352 37.8890526508 2.356994 0.189757
353 3.3123970923 -2.008652 -0.127255
354 3.4095017740 -1.952973 0.140741
355 6.0436307493 -1.366360 -0.155702
356 6.1627439984 -1.428551 -0.536095
357 18.8453252801 0.470253 -0.586691
358 23.5114711998 1.050324 0.166467
359 32.0839663911 1.818888 0.931242
360 13.5274828766 -0.125783 0.401609
361 0.0782865508 -4.044641 0.070340
362 1.9817483341 -5.000000 -0.530221
363 1.4540326928 -5.000000 0.304146
364 10.1040004097 -1.877821 2.736059
365 1.1950102170 -2.726435 -0.011047
366 25.6896416623 1.044857 -1.290956
367 1.6993618347 -5.000000 -0.302289
368 7.6683471121 -4.787646 -2.383253
369 2.6607045358 -2.184266 0.438309
370 1.4705771814 -5.000000 0.366707
371 1.4439879770 -5.000000 0.215259
372 8.3061559749 -0.921903 0.024540
373 1.4689272974 -5.000000 0.044818
374 10.7650025581 -0.544508 0.624136
375 1.5712101023 -5.000000 -0.153686
376 4.1571818980 -5.000000 -1.444022
377 1.5580123461 -5.000000 -0.134690
378 1.1656677077 -4.742678 0.726656
379 1.9090049980 -5.000000 -0.478828
380 13.6513690503 -0.129020 -0.229258
381 3.9380883898 -5.000000 -1.376118
382 8.1824860521 -3.860211 -2.656637
383 7.2315291949 -5.000000 2.608961
384 10.6119519330 -5.000000 -2.824689
385 14.5853262051 -2.887280 -3.505599
386 32.1170839658 1.866930 0.057859
387 4.0945499358 -2.937965 2.034648
388 28.1861807306 -4.853336 -5.000000
389 6.6750126630 -2.103135 2.152838
390 8.8467947795 -1.361165 1.908099
391 16.4691705265 -0.040007 1.734100
392 10.8938826365 -3.715333 -3.096343
393 24.4531328000 -5.000000 5.000000
394 10.7923426988 -1.656390 -2.287610
395 24.4531328000 -5.000000 5.000000
396 77.4123929235 5.000000 0.226660
397 89.5810132854 5.000000 -3.285234
398 24.4531328000 -5.000000 5.000000
399 28.3817811116 -1.480537 5.000000
400 28.9591442482 -2.425136 -5.000000
401 77.5243199688 5.000000 -0.132177
402 1.4452711134 -5.000000 0.240996
403 1.3433703201 -2.651575 0.035385
404 0.0216515137 -3.928800 0.271372
405 1.6579421499 -5.000000 -0.259509
406 1.9646679745 -2.500341 -0.325676
407 7.3714435321 -1.216256 -0.635833
408 1.0783203698 -4.826781 0.347257
409 1.0902586586 -4.842297 0.179998
410 1.4454910632 -5.000000 0.243802
411 3.1447918529 -2.042169 0.449051
412 4.1406606869 -3.875161 2.236613
413 3.8063248409 -1.848063 0.153100
414 8.4984665379 -4.824144 2.931994
415 3.1948216496 -5.000000 1.526446
416 5.1920194890 -5.000000 2.139221
417 1.4560110185 -5.000000 0.092889
418 14.6339976382 0.012494 -0.130088
419 52.7382976203 3.183249 -1.795518
420 10.8206926151 -0.620147 -0.644976
421 0.0807575221 -4.039741 0.353241
422 27.0272609520 1.394738 0.445221
423 1.4201377892 -4.987344 0.122271
424 1.4725053444 -5.000000 0.033899
425 37.1398404146 2.293730 0.042608
426 1.5882397017 -2.581408 -0.124169
427 1.6544812691 -3.038970 1.241346
428 12.6702172058 -1.013098 -2.013173
429 1.5112943505 -5.000000 -0.056515
430 0.1984149798 -4.224995 0.331386
431 3.2228635567 -2.265553 1.137676
432 21.3275485780 0.347675 -1.830911
433 13.5642135125 -5.000000 3.684632
434 28.6814632638 -1.416768 5.000000
435 11.8725326087 -4.810253 -3.090534
436 23.0019785534 -4.193437 -4.576541
437 1.4617748582 -5.000000 0.069288
438 49.1262845840 2.086426 4.010444
439 28.5171328000 -5.000000 -5.000000
440 28.5171328000 -5.000000 -5.000000
441 3.0203885193 -4.813913 -1.207162
442 24.7746311840 -2.469739 5.000000
443 82.9196579241 5.000000 2.550074
444 5.4694556004 -1.471653 0.439221
